X	4731000	4732000	1	telomeres
X	4737000	4738000	1	telomeres
X	4740000	4741000	3	telomeres
X	4754000	4755000	1	telomeres
X	4757000	4758000	2	telomeres
X	4776000	4777000	1	telomeres
X	4791000	4792000	3	telomeres
X	4798000	4799000	1	telomeres
X	4802000	4803000	1	telomeres
X	4804000	4805000	3	telomeres
X	4810000	4811000	1	telomeres
X	4815000	4816000	1	telomeres
X	4819000	4820000	1	telomeres
X	4821000	4822000	1	telomeres
X	4822000	4823000	2	telomeres
X	4823000	4824000	2	telomeres
X	4824000	4825000	3	telomeres
X	4827000	4828000	1	telomeres
X	4829000	4830000	1	telomeres
X	4880000	4881000	1	telomeres
X	4882000	4883000	1	telomeres
X	4887000	4888000	1	telomeres
X	4890000	4891000	1	telomeres
X	4905000	4906000	1	telomeres
X	4906000	4907000	1	telomeres
X	4912000	4913000	2	telomeres
X	4922000	4923000	1	telomeres
X	4926000	4927000	1	telomeres
X	4935000	4936000	1	telomeres
X	4936000	4937000	1	telomeres
X	4961000	4962000	1	telomeres
X	4963000	4964000	1	telomeres
X	4966000	4967000	1	telomeres
X	4967000	4968000	3	telomeres
X	4970000	4971000	1	telomeres
X	4975000	4976000	1	telomeres
X	4986000	4987000	2	telomeres
X	4997000	4998000	1	telomeres
X	5018000	5019000	1	telomeres
X	5025000	5026000	1	telomeres
X	5032000	5033000	1	telomeres
X	5049000	5050000	1	telomeres
X	5053000	5054000	1	telomeres
X	5058000	5059000	1	telomeres
X	5068000	5069000	1	telomeres
X	5083000	5084000	1	telomeres
X	5084000	5085000	2	telomeres
X	5089000	5090000	1	telomeres
X	5097000	5098000	1	telomeres
X	5105000	5106000	1	telomeres
X	5106000	5107000	1	telomeres
X	5108000	5109000	1	telomeres
X	5112000	5113000	1	telomeres
X	5115000	5116000	1	telomeres
X	5116000	5117000	1	telomeres
X	5144000	5145000	1	telomeres
X	5145000	5146000	1	telomeres
X	5153000	5154000	1	telomeres
X	5157000	5158000	1	telomeres
X	5158000	5159000	1	telomeres
X	5161000	5162000	1	telomeres
X	5162000	5163000	1	telomeres
X	5170000	5171000	2	telomeres
X	5172000	5173000	1	telomeres
X	5174000	5175000	1	telomeres
X	5176000	5177000	1	telomeres
X	5178000	5179000	1	telomeres
X	5179000	5180000	1	telomeres
X	5184000	5185000	1	telomeres
X	5196000	5197000	1	telomeres
X	5199000	5200000	1	telomeres
X	5201000	5202000	1	telomeres
X	5203000	5204000	1	telomeres
X	5207000	5208000	1	telomeres
X	5220000	5221000	2	telomeres
X	5231000	5232000	1	telomeres
X	5236000	5237000	1	telomeres
X	5241000	5242000	1	telomeres
X	5247000	5248000	2	telomeres
X	5250000	5251000	1	telomeres
X	5251000	5252000	4	telomeres
X	5252000	5253000	2	telomeres
X	5253000	5254000	1	telomeres
X	5257000	5258000	2	telomeres
X	5259000	5260000	1	telomeres
X	5260000	5261000	1	telomeres
X	5266000	5267000	1	telomeres
X	5270000	5271000	1	telomeres
X	5273000	5274000	1	telomeres
X	5283000	5284000	1	telomeres
X	5294000	5295000	1	telomeres
X	5297000	5298000	1	telomeres
X	5304000	5305000	1	telomeres
X	5310000	5311000	1	telomeres
X	5323000	5324000	1	telomeres
X	5327000	5328000	1	telomeres
X	5332000	5333000	1	telomeres
X	5333000	5334000	1	telomeres
X	5336000	5337000	1	telomeres
X	5348000	5349000	2	telomeres
X	5351000	5352000	1	telomeres
X	5367000	5368000	1	telomeres
X	5374000	5375000	1	telomeres
X	5375000	5376000	1	telomeres
X	5378000	5379000	3	telomeres
X	5383000	5384000	1	telomeres
X	5387000	5388000	1	telomeres
X	5388000	5389000	1	telomeres
X	5392000	5393000	1	telomeres
X	5397000	5398000	1	telomeres
X	5398000	5399000	1	telomeres
X	5409000	5410000	1	telomeres
X	5430000	5431000	1	telomeres
X	5445000	5446000	1	telomeres
X	5453000	5454000	1	telomeres
X	5461000	5462000	2	telomeres
X	5467000	5468000	1	telomeres
X	5492000	5493000	1	telomeres
X	5507000	5508000	1	telomeres
X	5511000	5512000	1	telomeres
X	5513000	5514000	1	telomeres
X	5517000	5518000	1	telomeres
X	5525000	5526000	1	telomeres
X	5527000	5528000	1	telomeres
X	5557000	5558000	1	telomeres
X	5563000	5564000	1	telomeres
X	5566000	5567000	1	telomeres
X	5567000	5568000	1	telomeres
X	5569000	5570000	1	telomeres
X	5573000	5574000	1	telomeres
X	5579000	5580000	1	telomeres
X	5583000	5584000	1	telomeres
X	5587000	5588000	1	telomeres
X	5597000	5598000	2	telomeres
X	5611000	5612000	1	telomeres
X	5627000	5628000	2	telomeres
X	5640000	5641000	1	telomeres
X	5648000	5649000	1	telomeres
X	5651000	5652000	1	telomeres
X	5657000	5658000	1	telomeres
X	5661000	5662000	1	telomeres
X	5663000	5664000	1	telomeres
X	5665000	5666000	1	telomeres
X	5668000	5669000	1	telomeres
X	5669000	5670000	1	telomeres
X	5672000	5673000	1	telomeres
X	5681000	5682000	1	telomeres
X	5685000	5686000	1	telomeres
X	5693000	5694000	1	telomeres
X	5694000	5695000	1	telomeres
X	5695000	5696000	1	telomeres
X	5697000	5698000	1	telomeres
X	5699000	5700000	1	telomeres
X	5723000	5724000	1	telomeres
X	5729000	5730000	1	telomeres
X	5737000	5738000	2	telomeres
X	5745000	5746000	1	telomeres
X	5751000	5752000	2	telomeres
X	5756000	5757000	2	telomeres
X	5760000	5761000	1	telomeres
X	5763000	5764000	1	telomeres
X	5769000	5770000	2	telomeres
X	5773000	5774000	1	telomeres
X	5783000	5784000	1	telomeres
X	5785000	5786000	1	telomeres
X	5794000	5795000	1	telomeres
X	5802000	5803000	1	telomeres
X	5803000	5804000	1	telomeres
X	5808000	5809000	1	telomeres
X	5810000	5811000	1	telomeres
X	5813000	5814000	1	telomeres
X	5834000	5835000	1	telomeres
X	5838000	5839000	1	telomeres
X	5839000	5840000	1	telomeres
X	5843000	5844000	1	telomeres
X	5844000	5845000	1	telomeres
X	5846000	5847000	1	telomeres
X	5848000	5849000	1	telomeres
X	5851000	5852000	1	telomeres
X	5852000	5853000	2	telomeres
X	5876000	5877000	1	telomeres
X	5886000	5887000	1	telomeres
X	5887000	5888000	1	telomeres
X	5889000	5890000	2	telomeres
X	5890000	5891000	3	telomeres
X	5894000	5895000	1	telomeres
X	5897000	5898000	1	telomeres
X	5898000	5899000	2	telomeres
X	5899000	5900000	1	telomeres
X	5903000	5904000	1	telomeres
X	5905000	5906000	2	telomeres
X	5909000	5910000	1	telomeres
X	5922000	5923000	1	telomeres
X	5923000	5924000	1	telomeres
X	5930000	5931000	1	telomeres
X	5944000	5945000	1	telomeres
X	5946000	5947000	1	telomeres
X	5947000	5948000	1	telomeres
X	5954000	5955000	1	telomeres
X	5957000	5958000	1	telomeres
X	5962000	5963000	1	telomeres
X	5964000	5965000	1	telomeres
X	5970000	5971000	1	telomeres
X	5972000	5973000	2	telomeres
X	5975000	5976000	1	telomeres
X	5978000	5979000	1	telomeres
X	5979000	5980000	1	telomeres
X	5991000	5992000	1	telomeres
X	5995000	5996000	1	telomeres
X	6001000	6002000	1	telomeres
X	6004000	6005000	2	telomeres
X	6005000	6006000	2	telomeres
X	6013000	6014000	1	telomeres
X	6017000	6018000	2	telomeres
X	6019000	6020000	1	telomeres
X	6020000	6021000	3	telomeres
X	6024000	6025000	2	telomeres
X	6035000	6036000	2	telomeres
X	6057000	6058000	1	telomeres
X	6059000	6060000	1	telomeres
X	6091000	6092000	1	telomeres
X	6094000	6095000	2	telomeres
X	6095000	6096000	1	telomeres
X	6096000	6097000	1	telomeres
X	6098000	6099000	1	telomeres
X	6102000	6103000	1	telomeres
X	6106000	6107000	1	telomeres
X	6108000	6109000	1	telomeres
X	6109000	6110000	1	telomeres
X	6110000	6111000	1	telomeres
X	6134000	6135000	3	telomeres
X	6137000	6138000	1	telomeres
X	6164000	6165000	1	telomeres
X	6169000	6170000	1	telomeres
X	6170000	6171000	2	telomeres
X	6171000	6172000	1	telomeres
X	6172000	6173000	1	telomeres
X	6173000	6174000	1	telomeres
X	6176000	6177000	1	telomeres
X	6182000	6183000	1	telomeres
X	6183000	6184000	1	telomeres
X	6185000	6186000	1	telomeres
X	6195000	6196000	1	telomeres
X	6197000	6198000	1	telomeres
X	6199000	6200000	1	telomeres
X	6203000	6204000	2	telomeres
X	6204000	6205000	2	telomeres
X	6219000	6220000	1	telomeres
X	6226000	6227000	1	telomeres
X	6227000	6228000	1	telomeres
X	6233000	6234000	1	telomeres
X	6235000	6236000	1	telomeres
X	6240000	6241000	1	telomeres
X	6258000	6259000	1	telomeres
X	6274000	6275000	1	telomeres
X	6278000	6279000	1	telomeres
X	6279000	6280000	1	telomeres
X	6282000	6283000	1	telomeres
X	6286000	6287000	2	telomeres
X	6287000	6288000	2	telomeres
X	6294000	6295000	1	telomeres
X	6300000	6301000	1	telomeres
X	6309000	6310000	1	telomeres
X	6310000	6311000	1	telomeres
X	6313000	6314000	1	telomeres
X	6315000	6316000	1	telomeres
X	6322000	6323000	1	telomeres
X	6328000	6329000	1	telomeres
X	6335000	6336000	1	telomeres
X	6345000	6346000	1	telomeres
X	6349000	6350000	1	telomeres
X	6351000	6352000	1	telomeres
X	6353000	6354000	1	telomeres
X	6358000	6359000	2	telomeres
X	6366000	6367000	1	telomeres
X	6373000	6374000	1	telomeres
X	6378000	6379000	1	telomeres
X	6379000	6380000	1	telomeres
X	6380000	6381000	1	telomeres
X	6381000	6382000	1	telomeres
X	6383000	6384000	1	telomeres
X	6390000	6391000	1	telomeres
X	6395000	6396000	1	telomeres
X	6415000	6416000	2	telomeres
X	6416000	6417000	1	telomeres
X	6419000	6420000	4	telomeres
X	6420000	6421000	2	telomeres
X	6429000	6430000	1	telomeres
X	6432000	6433000	1	telomeres
X	6447000	6448000	1	telomeres
X	6452000	6453000	1	telomeres
X	6457000	6458000	1	telomeres
X	6475000	6476000	1	telomeres
X	6476000	6477000	1	telomeres
X	6482000	6483000	1	telomeres
X	6485000	6486000	1	telomeres
X	6495000	6496000	1	telomeres
X	6496000	6497000	1	telomeres
X	6507000	6508000	1	telomeres
X	6511000	6512000	1	telomeres
X	6512000	6513000	1	telomeres
X	6515000	6516000	1	telomeres
X	6525000	6526000	1	telomeres
X	6534000	6535000	1	telomeres
X	6540000	6541000	1	telomeres
X	6541000	6542000	1	telomeres
X	6543000	6544000	1	telomeres
X	6549000	6550000	1	telomeres
X	6555000	6556000	1	telomeres
X	6557000	6558000	1	telomeres
X	6565000	6566000	1	telomeres
X	6567000	6568000	3	telomeres
X	6581000	6582000	1	telomeres
X	6583000	6584000	1	telomeres
X	6600000	6601000	2	telomeres
X	6605000	6606000	3	telomeres
X	6612000	6613000	1	telomeres
X	6620000	6621000	1	telomeres
X	6622000	6623000	1	telomeres
X	6624000	6625000	1	telomeres
X	6626000	6627000	3	telomeres
X	6630000	6631000	1	telomeres
X	6632000	6633000	1	telomeres
X	6634000	6635000	1	telomeres
X	6644000	6645000	1	telomeres
X	6645000	6646000	1	telomeres
X	6659000	6660000	1	telomeres
X	6663000	6664000	1	telomeres
X	6682000	6683000	1	telomeres
X	6683000	6684000	1	telomeres
X	6686000	6687000	1	telomeres
X	6687000	6688000	1	telomeres
X	6691000	6692000	2	telomeres
X	6692000	6693000	1	telomeres
X	6696000	6697000	2	telomeres
X	6704000	6705000	1	telomeres
X	6728000	6729000	1	telomeres
X	6739000	6740000	1	telomeres
X	6745000	6746000	1	telomeres
X	6751000	6752000	1	telomeres
X	6754000	6755000	1	telomeres
X	6769000	6770000	1	telomeres
X	6778000	6779000	1	telomeres
X	6783000	6784000	2	telomeres
X	6784000	6785000	1	telomeres
X	6793000	6794000	1	telomeres
X	6794000	6795000	1	telomeres
X	6796000	6797000	1	telomeres
X	6797000	6798000	1	telomeres
X	6799000	6800000	1	telomeres
X	6805000	6806000	2	telomeres
X	6807000	6808000	1	telomeres
X	6809000	6810000	1	telomeres
X	6819000	6820000	1	telomeres
X	6830000	6831000	1	telomeres
X	6834000	6835000	1	telomeres
X	6843000	6844000	1	telomeres
X	6844000	6845000	1	telomeres
X	6848000	6849000	1	telomeres
X	6849000	6850000	1	telomeres
X	6860000	6861000	1	telomeres
X	6861000	6862000	2	telomeres
X	6868000	6869000	1	telomeres
X	6881000	6882000	1	telomeres
X	6886000	6887000	2	telomeres
X	6888000	6889000	1	telomeres
X	6892000	6893000	1	telomeres
X	6901000	6902000	2	telomeres
X	6902000	6903000	1	telomeres
X	6911000	6912000	1	telomeres
X	6913000	6914000	2	telomeres
X	6914000	6915000	1	telomeres
X	6915000	6916000	2	telomeres
X	6917000	6918000	1	telomeres
X	6918000	6919000	2	telomeres
X	6931000	6932000	1	telomeres
X	6933000	6934000	1	telomeres
X	6938000	6939000	1	telomeres
X	6939000	6940000	1	telomeres
X	7006000	7007000	1	telomeres
X	7011000	7012000	1	telomeres
X	7024000	7025000	2	telomeres
X	7034000	7035000	2	telomeres
X	7039000	7040000	1	telomeres
X	7049000	7050000	1	telomeres
X	7051000	7052000	2	telomeres
X	7058000	7059000	1	telomeres
X	7073000	7074000	1	telomeres
X	7079000	7080000	1	telomeres
X	7082000	7083000	1	telomeres
X	7084000	7085000	1	telomeres
X	7085000	7086000	1	telomeres
X	7096000	7097000	1	telomeres
X	7104000	7105000	1	telomeres
X	7114000	7115000	2	telomeres
X	7116000	7117000	2	telomeres
X	7124000	7125000	2	telomeres
X	7131000	7132000	1	telomeres
X	7133000	7134000	1	telomeres
X	7139000	7140000	1	telomeres
X	7140000	7141000	2	telomeres
X	7144000	7145000	1	telomeres
X	7148000	7149000	1	telomeres
X	7162000	7163000	1	telomeres
X	7163000	7164000	1	telomeres
X	7164000	7165000	1	telomeres
X	7167000	7168000	1	telomeres
X	7176000	7177000	3	telomeres
X	7177000	7178000	2	telomeres
X	7178000	7179000	1	telomeres
X	7182000	7183000	1	telomeres
X	7186000	7187000	1	telomeres
X	7188000	7189000	1	telomeres
X	7192000	7193000	1	telomeres
X	7193000	7194000	1	telomeres
X	7197000	7198000	1	telomeres
X	7201000	7202000	1	telomeres
X	7207000	7208000	1	telomeres
X	7216000	7217000	1	telomeres
X	7219000	7220000	1	telomeres
X	7227000	7228000	1	telomeres
X	7229000	7230000	1	telomeres
X	7230000	7231000	2	telomeres
X	7231000	7232000	2	telomeres
X	7241000	7242000	1	telomeres
X	7259000	7260000	2	telomeres
X	7264000	7265000	1	telomeres
X	7272000	7273000	1	telomeres
X	7273000	7274000	1	telomeres
X	7280000	7281000	1	telomeres
X	7291000	7292000	1	telomeres
X	7298000	7299000	1	telomeres
X	7299000	7300000	1	telomeres
X	7300000	7301000	2	telomeres
X	7303000	7304000	1	telomeres
X	7307000	7308000	1	telomeres
X	7316000	7317000	1	telomeres
X	7332000	7333000	1	telomeres
X	7335000	7336000	1	telomeres
X	7337000	7338000	2	telomeres
X	7343000	7344000	1	telomeres
X	7349000	7350000	1	telomeres
X	7350000	7351000	1	telomeres
X	7365000	7366000	1	telomeres
X	7366000	7367000	1	telomeres
X	7367000	7368000	1	telomeres
X	7392000	7393000	1	telomeres
X	7396000	7397000	1	telomeres
X	7400000	7401000	1	telomeres
X	7401000	7402000	1	telomeres
X	7408000	7409000	1	telomeres
X	7410000	7411000	1	telomeres
X	7427000	7428000	1	telomeres
X	7441000	7442000	2	telomeres
X	7442000	7443000	1	telomeres
X	7443000	7444000	1	telomeres
X	7445000	7446000	1	telomeres
X	7446000	7447000	1	telomeres
X	7448000	7449000	1	telomeres
X	7450000	7451000	1	telomeres
X	7452000	7453000	1	telomeres
X	7466000	7467000	1	telomeres
X	7467000	7468000	3	telomeres
X	7474000	7475000	1	telomeres
X	7478000	7479000	1	telomeres
X	7489000	7490000	1	telomeres
X	7514000	7515000	1	telomeres
X	7516000	7517000	1	telomeres
X	7521000	7522000	2	telomeres
X	7529000	7530000	1	telomeres
X	7541000	7542000	2	telomeres
X	7547000	7548000	2	telomeres
X	7548000	7549000	1	telomeres
X	7558000	7559000	1	telomeres
X	7564000	7565000	1	telomeres
X	7565000	7566000	1	telomeres
X	7571000	7572000	2	telomeres
X	7609000	7610000	1	telomeres
X	7612000	7613000	1	telomeres
X	7615000	7616000	1	telomeres
X	7623000	7624000	1	telomeres
X	7629000	7630000	3	telomeres
X	7632000	7633000	5	telomeres
X	7633000	7634000	38	telomeres
X	7634000	7635000	3	telomeres
X	7638000	7639000	1	telomeres
X	7653000	7654000	1	telomeres
X	7667000	7668000	1	telomeres
X	7670000	7671000	2	telomeres
X	7677000	7678000	1	telomeres
X	7682000	7683000	1	telomeres
X	7685000	7686000	1	telomeres
X	7688000	7689000	1	telomeres
X	7692000	7693000	1	telomeres
X	7693000	7694000	1	telomeres
X	7697000	7698000	2	telomeres
X	7698000	7699000	1	telomeres
X	7708000	7709000	1	telomeres
X	7709000	7710000	2	telomeres
X	7714000	7715000	2	telomeres
X	7718000	7719000	1	telomeres
X	7721000	7722000	1	telomeres
X	7724000	7725000	1	telomeres
X	7737000	7738000	1	telomeres
X	7742000	7743000	1	telomeres
X	7748000	7749000	1	telomeres
X	7750000	7751000	2	telomeres
X	7754000	7755000	1	telomeres
X	7755000	7756000	1	telomeres
X	7758000	7759000	1	telomeres
X	7769000	7770000	1	telomeres
X	7772000	7773000	1	telomeres
X	7774000	7775000	1	telomeres
X	7781000	7782000	1	telomeres
X	7782000	7783000	2	telomeres
X	7787000	7788000	1	telomeres
X	7794000	7795000	1	telomeres
X	7821000	7822000	2	telomeres
X	7827000	7828000	1	telomeres
X	7841000	7842000	1	telomeres
X	7844000	7845000	1	telomeres
X	7846000	7847000	1	telomeres
X	7849000	7850000	1	telomeres
X	7853000	7854000	2	telomeres
X	7856000	7857000	1	telomeres
X	7863000	7864000	2	telomeres
X	7871000	7872000	2	telomeres
X	7874000	7875000	1	telomeres
X	7944000	7945000	1	telomeres
X	7962000	7963000	1	telomeres
X	7978000	7979000	1	telomeres
X	7991000	7992000	1	telomeres
X	7995000	7996000	2	telomeres
X	8012000	8013000	1	telomeres
X	8026000	8027000	1	telomeres
X	8030000	8031000	1	telomeres
X	8033000	8034000	1	telomeres
X	8035000	8036000	1	telomeres
X	8050000	8051000	1	telomeres
X	8058000	8059000	1	telomeres
X	8067000	8068000	1	telomeres
X	8072000	8073000	1	telomeres
X	8077000	8078000	2	telomeres
X	8084000	8085000	1	telomeres
X	8085000	8086000	1	telomeres
X	8090000	8091000	1	telomeres
X	8107000	8108000	1	telomeres
X	8108000	8109000	2	telomeres
X	8112000	8113000	1	telomeres
X	8113000	8114000	2	telomeres
X	8114000	8115000	1	telomeres
X	8121000	8122000	1	telomeres
X	8125000	8126000	1	telomeres
X	8137000	8138000	1	telomeres
X	8147000	8148000	1	telomeres
X	8154000	8155000	1	telomeres
X	8155000	8156000	1	telomeres
X	8165000	8166000	1	telomeres
X	8167000	8168000	1	telomeres
X	8175000	8176000	1	telomeres
X	8188000	8189000	1	telomeres
X	8190000	8191000	2	telomeres
X	8191000	8192000	1	telomeres
X	8243000	8244000	1	telomeres
X	8264000	8265000	1	telomeres
X	8281000	8282000	3	telomeres
X	8283000	8284000	1	telomeres
X	8292000	8293000	1	telomeres
X	8294000	8295000	1	telomeres
X	8298000	8299000	1	telomeres
X	8299000	8300000	2	telomeres
X	8300000	8301000	1	telomeres
X	8301000	8302000	1	telomeres
X	8308000	8309000	1	telomeres
X	8309000	8310000	1	telomeres
X	8316000	8317000	1	telomeres
X	8318000	8319000	2	telomeres
X	8328000	8329000	1	telomeres
X	8337000	8338000	1	telomeres
X	8348000	8349000	2	telomeres
X	8350000	8351000	1	telomeres
X	8355000	8356000	2	telomeres
X	8357000	8358000	1	telomeres
X	8359000	8360000	1	telomeres
X	8367000	8368000	1	telomeres
X	8369000	8370000	1	telomeres
X	8388000	8389000	1	telomeres
X	8391000	8392000	1	telomeres
X	8393000	8394000	1	telomeres
X	8412000	8413000	1	telomeres
X	8415000	8416000	1	telomeres
X	8416000	8417000	1	telomeres
X	8418000	8419000	1	telomeres
X	8422000	8423000	2	telomeres
X	8426000	8427000	1	telomeres
X	8430000	8431000	1	telomeres
X	8431000	8432000	3	telomeres
X	8432000	8433000	1	telomeres
X	8440000	8441000	1	telomeres
X	8444000	8445000	1	telomeres
X	8450000	8451000	1	telomeres
X	8454000	8455000	1	telomeres
X	8461000	8462000	1	telomeres
X	8462000	8463000	1	telomeres
X	8481000	8482000	1	telomeres
X	8498000	8499000	1	telomeres
X	8529000	8530000	1	telomeres
X	8530000	8531000	1	telomeres
X	8534000	8535000	1	telomeres
X	8558000	8559000	2	telomeres
X	8566000	8567000	2	telomeres
X	8575000	8576000	1	telomeres
X	8578000	8579000	1	telomeres
X	8579000	8580000	1	telomeres
X	8586000	8587000	1	telomeres
X	8591000	8592000	2	telomeres
X	8595000	8596000	1	telomeres
X	8598000	8599000	1	telomeres
X	8614000	8615000	1	telomeres
X	8616000	8617000	1	telomeres
X	8618000	8619000	1	telomeres
X	8634000	8635000	1	telomeres
X	8637000	8638000	1	telomeres
X	8638000	8639000	1	telomeres
X	8644000	8645000	1	telomeres
X	8646000	8647000	1	telomeres
X	8648000	8649000	1	telomeres
X	8654000	8655000	1	telomeres
X	8674000	8675000	1	telomeres
X	8679000	8680000	1	telomeres
X	8683000	8684000	1	telomeres
X	8687000	8688000	2	telomeres
X	8688000	8689000	3	telomeres
X	8694000	8695000	1	telomeres
X	8698000	8699000	1	telomeres
X	8711000	8712000	1	telomeres
X	8713000	8714000	1	telomeres
X	8715000	8716000	1	telomeres
X	8721000	8722000	1	telomeres
X	8728000	8729000	1	telomeres
X	8738000	8739000	2	telomeres
X	8740000	8741000	1	telomeres
X	8766000	8767000	1	telomeres
X	8769000	8770000	1	telomeres
X	8785000	8786000	1	telomeres
X	8787000	8788000	1	telomeres
X	8797000	8798000	1	telomeres
X	8798000	8799000	1	telomeres
X	8801000	8802000	1	telomeres
X	8805000	8806000	1	telomeres
X	8813000	8814000	1	telomeres
X	8816000	8817000	1	telomeres
X	8819000	8820000	1	telomeres
X	8823000	8824000	1	telomeres
X	8826000	8827000	2	telomeres
X	8834000	8835000	2	telomeres
X	8839000	8840000	1	telomeres
X	8854000	8855000	1	telomeres
X	8855000	8856000	1	telomeres
X	8856000	8857000	1	telomeres
X	8863000	8864000	1	telomeres
X	8871000	8872000	1	telomeres
X	8874000	8875000	1	telomeres
X	8887000	8888000	1	telomeres
X	8889000	8890000	1	telomeres
X	8898000	8899000	1	telomeres
X	8914000	8915000	1	telomeres
X	8922000	8923000	1	telomeres
X	8960000	8961000	1	telomeres
X	8965000	8966000	1	telomeres
X	8975000	8976000	1	telomeres
X	8981000	8982000	1	telomeres
X	8986000	8987000	2	telomeres
X	8992000	8993000	2	telomeres
X	9012000	9013000	1	telomeres
X	9014000	9015000	1	telomeres
X	9016000	9017000	1	telomeres
X	9022000	9023000	1	telomeres
X	9024000	9025000	1	telomeres
X	9037000	9038000	1	telomeres
X	9039000	9040000	1	telomeres
X	9042000	9043000	1	telomeres
X	9044000	9045000	1	telomeres
X	9052000	9053000	1	telomeres
X	9057000	9058000	1	telomeres
X	9059000	9060000	1	telomeres
X	9069000	9070000	1	telomeres
X	9074000	9075000	2	telomeres
X	9080000	9081000	1	telomeres
X	9081000	9082000	2	telomeres
X	9094000	9095000	1	telomeres
X	9095000	9096000	1	telomeres
X	9097000	9098000	1	telomeres
X	9099000	9100000	2	telomeres
X	9100000	9101000	1	telomeres
X	9104000	9105000	1	telomeres
X	9105000	9106000	1	telomeres
X	9107000	9108000	1	telomeres
X	9108000	9109000	1	telomeres
X	9113000	9114000	1	telomeres
X	9125000	9126000	1	telomeres
X	9129000	9130000	1	telomeres
X	9130000	9131000	1	telomeres
X	9131000	9132000	2	telomeres
X	9132000	9133000	13	telomeres
X	9133000	9134000	8	telomeres
X	9134000	9135000	12	telomeres
X	9135000	9136000	10	telomeres
X	9136000	9137000	4	telomeres
X	9139000	9140000	1	telomeres
X	9143000	9144000	1	telomeres
X	9148000	9149000	1	telomeres
X	9149000	9150000	1	telomeres
X	9162000	9163000	1	telomeres
X	9171000	9172000	1	telomeres
X	9172000	9173000	1	telomeres
X	9178000	9179000	1	telomeres
X	9180000	9181000	1	telomeres
X	9183000	9184000	1	telomeres
X	9187000	9188000	1	telomeres
X	9195000	9196000	1	telomeres
X	9210000	9211000	1	telomeres
X	9216000	9217000	1	telomeres
X	9218000	9219000	1	telomeres
X	9229000	9230000	1	telomeres
X	9232000	9233000	1	telomeres
X	9237000	9238000	1	telomeres
X	9244000	9245000	2	telomeres
X	9250000	9251000	1	telomeres
X	9257000	9258000	1	telomeres
X	9258000	9259000	1	telomeres
X	9260000	9261000	1	telomeres
X	9261000	9262000	1	telomeres
X	9262000	9263000	1	telomeres
X	9269000	9270000	1	telomeres
X	9272000	9273000	1	telomeres
X	9273000	9274000	1	telomeres
X	9274000	9275000	1	telomeres
X	9285000	9286000	1	telomeres
X	9287000	9288000	1	telomeres
X	9307000	9308000	1	telomeres
X	9312000	9313000	1	telomeres
X	9319000	9320000	2	telomeres
X	9323000	9324000	1	telomeres
X	9329000	9330000	1	telomeres
X	9331000	9332000	1	telomeres
X	9332000	9333000	1	telomeres
X	9350000	9351000	1	telomeres
X	9356000	9357000	1	telomeres
X	9362000	9363000	1	telomeres
X	9363000	9364000	1	telomeres
X	9383000	9384000	1	telomeres
X	9384000	9385000	2	telomeres
X	9385000	9386000	2	telomeres
X	9390000	9391000	1	telomeres
X	9417000	9418000	1	telomeres
X	9421000	9422000	1	telomeres
X	9423000	9424000	1	telomeres
X	9425000	9426000	1	telomeres
X	9426000	9427000	3	telomeres
X	9431000	9432000	1	telomeres
X	9434000	9435000	1	telomeres
X	9437000	9438000	1	telomeres
X	9438000	9439000	1	telomeres
X	9442000	9443000	1	telomeres
X	9460000	9461000	1	telomeres
X	9464000	9465000	1	telomeres
X	9471000	9472000	1	telomeres
X	9473000	9474000	1	telomeres
X	9486000	9487000	1	telomeres
X	9493000	9494000	1	telomeres
X	9498000	9499000	1	telomeres
X	9504000	9505000	1	telomeres
X	9512000	9513000	1	telomeres
X	9524000	9525000	1	telomeres
X	9525000	9526000	4	telomeres
X	9526000	9527000	1	telomeres
X	9528000	9529000	1	telomeres
X	9534000	9535000	1	telomeres
X	9537000	9538000	1	telomeres
X	9543000	9544000	1	telomeres
X	9546000	9547000	1	telomeres
X	9557000	9558000	1	telomeres
X	9565000	9566000	1	telomeres
X	9568000	9569000	3	telomeres
X	9569000	9570000	1	telomeres
X	9576000	9577000	1	telomeres
X	9581000	9582000	1	telomeres
X	9588000	9589000	1	telomeres
X	9591000	9592000	1	telomeres
X	9594000	9595000	1	telomeres
X	9600000	9601000	2	telomeres
X	9601000	9602000	1	telomeres
X	9604000	9605000	2	telomeres
X	9609000	9610000	1	telomeres
X	9610000	9611000	1	telomeres
X	9614000	9615000	1	telomeres
X	9618000	9619000	1	telomeres
X	9620000	9621000	1	telomeres
X	9623000	9624000	1	telomeres
X	9635000	9636000	1	telomeres
X	9638000	9639000	2	telomeres
X	9644000	9645000	1	telomeres
X	9648000	9649000	1	telomeres
X	9657000	9658000	1	telomeres
X	9660000	9661000	1	telomeres
X	9661000	9662000	1	telomeres
X	9662000	9663000	1	telomeres
X	9674000	9675000	1	telomeres
X	9686000	9687000	1	telomeres
X	9687000	9688000	1	telomeres
X	9689000	9690000	1	telomeres
X	9691000	9692000	1	telomeres
X	9703000	9704000	1	telomeres
X	9705000	9706000	1	telomeres
X	9710000	9711000	1	telomeres
X	9714000	9715000	1	telomeres
X	9722000	9723000	1	telomeres
X	9723000	9724000	1	telomeres
X	9726000	9727000	1	telomeres
X	9734000	9735000	2	telomeres
X	9750000	9751000	2	telomeres
X	9756000	9757000	1	telomeres
