V	15504000	15505000	1	telomeres
V	15506000	15507000	1	telomeres
V	15508000	15509000	2	telomeres
V	15509000	15510000	1	telomeres
V	15513000	15514000	1	telomeres
V	15527000	15528000	2	telomeres
V	15538000	15539000	3	telomeres
V	15543000	15544000	2	telomeres
V	15546000	15547000	1	telomeres
V	15567000	15568000	1	telomeres
V	15589000	15590000	1	telomeres
V	15592000	15593000	1	telomeres
V	15597000	15598000	1	telomeres
V	15599000	15600000	1	telomeres
V	15614000	15615000	1	telomeres
V	15615000	15616000	1	telomeres
V	15644000	15645000	1	telomeres
V	15654000	15655000	1	telomeres
V	15664000	15665000	1	telomeres
V	15668000	15669000	1	telomeres
V	15677000	15678000	1	telomeres
V	15679000	15680000	1	telomeres
V	15688000	15689000	1	telomeres
V	15696000	15697000	1	telomeres
V	15699000	15700000	1	telomeres
V	15702000	15703000	1	telomeres
V	15715000	15716000	2	telomeres
V	15723000	15724000	2	telomeres
V	15737000	15738000	1	telomeres
V	15748000	15749000	1	telomeres
V	15750000	15751000	1	telomeres
V	15759000	15760000	1	telomeres
V	15767000	15768000	1	telomeres
V	15769000	15770000	1	telomeres
V	15773000	15774000	1	telomeres
V	15787000	15788000	3	telomeres
V	15789000	15790000	1	telomeres
V	15791000	15792000	1	telomeres
V	15792000	15793000	1	telomeres
V	15793000	15794000	1	telomeres
V	15803000	15804000	1	telomeres
V	15808000	15809000	3	telomeres
V	15844000	15845000	1	telomeres
V	15845000	15846000	1	telomeres
V	15849000	15850000	3	telomeres
V	15853000	15854000	1	telomeres
V	15860000	15861000	1	telomeres
V	15867000	15868000	2	telomeres
V	15879000	15880000	2	telomeres
V	15900000	15901000	1	telomeres
V	15902000	15903000	1	telomeres
V	15905000	15906000	1	telomeres
V	15913000	15914000	1	telomeres
V	15921000	15922000	3	telomeres
V	15926000	15927000	1	telomeres
V	15927000	15928000	1	telomeres
V	15954000	15955000	1	telomeres
V	15957000	15958000	1	telomeres
V	15961000	15962000	1	telomeres
V	15963000	15964000	1	telomeres
V	15975000	15976000	5	telomeres
V	15976000	15977000	2	telomeres
V	15977000	15978000	2	telomeres
V	15978000	15979000	2	telomeres
V	15979000	15980000	1	telomeres
V	15987000	15988000	1	telomeres
V	16003000	16004000	1	telomeres
V	16008000	16009000	1	telomeres
V	16015000	16016000	3	telomeres
V	16020000	16021000	1	telomeres
V	16029000	16030000	4	telomeres
V	16034000	16035000	1	telomeres
V	16036000	16037000	1	telomeres
V	16040000	16041000	1	telomeres
V	16049000	16050000	1	telomeres
V	16054000	16055000	1	telomeres
V	16059000	16060000	1	telomeres
V	16065000	16066000	1	telomeres
V	16069000	16070000	1	telomeres
V	16094000	16095000	1	telomeres
V	16096000	16097000	4	telomeres
V	16097000	16098000	1	telomeres
V	16098000	16099000	1	telomeres
V	16100000	16101000	1	telomeres
V	16109000	16110000	3	telomeres
V	16110000	16111000	3	telomeres
V	16115000	16116000	1	telomeres
V	16120000	16121000	1	telomeres
V	16133000	16134000	1	telomeres
V	16134000	16135000	3	telomeres
V	16146000	16147000	2	telomeres
V	16148000	16149000	1	telomeres
V	16153000	16154000	1	telomeres
V	16165000	16166000	1	telomeres
V	16166000	16167000	1	telomeres
V	16169000	16170000	1	telomeres
V	16179000	16180000	1	telomeres
V	16188000	16189000	1	telomeres
V	16190000	16191000	1	telomeres
V	16191000	16192000	1	telomeres
V	16194000	16195000	1	telomeres
V	16208000	16209000	2	telomeres
V	16217000	16218000	1	telomeres
V	16220000	16221000	1	telomeres
V	16222000	16223000	1	telomeres
V	16223000	16224000	1	telomeres
V	16227000	16228000	1	telomeres
V	16229000	16230000	1	telomeres
V	16231000	16232000	1	telomeres
V	16232000	16233000	2	telomeres
V	16237000	16238000	1	telomeres
V	16238000	16239000	1	telomeres
V	16239000	16240000	1	telomeres
V	16243000	16244000	1	telomeres
V	16245000	16246000	1	telomeres
V	16265000	16266000	1	telomeres
V	16269000	16270000	1	telomeres
V	16275000	16276000	2	telomeres
V	16282000	16283000	1	telomeres
V	16288000	16289000	1	telomeres
V	16293000	16294000	1	telomeres
V	16294000	16295000	2	telomeres
V	16296000	16297000	1	telomeres
V	16298000	16299000	2	telomeres
V	16299000	16300000	1	telomeres
V	16305000	16306000	2	telomeres
V	16316000	16317000	2	telomeres
V	16317000	16318000	3	telomeres
V	16321000	16322000	1	telomeres
V	16323000	16324000	1	telomeres
V	16325000	16326000	1	telomeres
V	16326000	16327000	1	telomeres
V	16328000	16329000	2	telomeres
V	16329000	16330000	1	telomeres
V	16332000	16333000	2	telomeres
V	16333000	16334000	1	telomeres
V	16335000	16336000	1	telomeres
V	16336000	16337000	1	telomeres
V	16337000	16338000	1	telomeres
V	16343000	16344000	1	telomeres
V	16348000	16349000	2	telomeres
V	16353000	16354000	1	telomeres
V	16363000	16364000	1	telomeres
V	16364000	16365000	1	telomeres
V	16367000	16368000	1	telomeres
V	16368000	16369000	1	telomeres
V	16369000	16370000	2	telomeres
V	16371000	16372000	1	telomeres
V	16372000	16373000	1	telomeres
V	16373000	16374000	1	telomeres
V	16384000	16385000	1	telomeres
V	16385000	16386000	1	telomeres
V	16388000	16389000	1	telomeres
V	16394000	16395000	1	telomeres
V	16395000	16396000	1	telomeres
V	16399000	16400000	6	telomeres
V	16416000	16417000	2	telomeres
V	16417000	16418000	1	telomeres
V	16418000	16419000	2	telomeres
V	16419000	16420000	2	telomeres
V	16424000	16425000	1	telomeres
V	16425000	16426000	1	telomeres
V	16429000	16430000	1	telomeres
V	16430000	16431000	1	telomeres
V	16432000	16433000	4	telomeres
V	16435000	16436000	2	telomeres
V	16438000	16439000	4	telomeres
V	16441000	16442000	2	telomeres
V	16442000	16443000	2	telomeres
V	16443000	16444000	1	telomeres
V	16445000	16446000	3	telomeres
V	16446000	16447000	1	telomeres
V	16452000	16453000	1	telomeres
V	16454000	16455000	2	telomeres
V	16456000	16457000	3	telomeres
V	16458000	16459000	1	telomeres
V	16475000	16476000	1	telomeres
V	16476000	16477000	1	telomeres
V	16481000	16482000	1	telomeres
V	16483000	16484000	3	telomeres
V	16487000	16488000	3	telomeres
V	16495000	16496000	2	telomeres
V	16496000	16497000	5	telomeres
V	16497000	16498000	1	telomeres
V	16504000	16505000	1	telomeres
V	16511000	16512000	1	telomeres
V	16524000	16525000	1	telomeres
V	16530000	16531000	9	telomeres
V	16532000	16533000	2	telomeres
V	16537000	16538000	2	telomeres
V	16538000	16539000	4	telomeres
V	16541000	16542000	1	telomeres
V	16543000	16544000	1	telomeres
V	16545000	16546000	2	telomeres
V	16546000	16547000	1	telomeres
V	16547000	16548000	1	telomeres
V	16548000	16549000	1	telomeres
V	16552000	16553000	1	telomeres
V	16555000	16556000	1	telomeres
V	16562000	16563000	2	telomeres
V	16563000	16564000	1	telomeres
V	16573000	16574000	1	telomeres
V	16579000	16580000	1	telomeres
V	16583000	16584000	2	telomeres
V	16584000	16585000	6	telomeres
V	16585000	16586000	8	telomeres
V	16588000	16589000	1	telomeres
V	16589000	16590000	1	telomeres
V	16591000	16592000	2	telomeres
V	16593000	16594000	3	telomeres
V	16594000	16595000	1	telomeres
V	16601000	16602000	1	telomeres
V	16602000	16603000	1	telomeres
V	16614000	16615000	3	telomeres
V	16615000	16616000	2	telomeres
V	16616000	16617000	1	telomeres
V	16619000	16620000	1	telomeres
V	16620000	16621000	1	telomeres
V	16622000	16623000	1	telomeres
V	16627000	16628000	2	telomeres
V	16660000	16661000	1	telomeres
V	16661000	16662000	1	telomeres
V	16665000	16666000	1	telomeres
V	16669000	16670000	1	telomeres
V	16671000	16672000	1	telomeres
V	16674000	16675000	1	telomeres
V	16685000	16686000	1	telomeres
V	16697000	16698000	2	telomeres
V	16701000	16702000	1	telomeres
V	16709000	16710000	1	telomeres
V	16711000	16712000	1	telomeres
V	16712000	16713000	1	telomeres
V	16718000	16719000	1	telomeres
V	16723000	16724000	1	telomeres
V	16737000	16738000	1	telomeres
V	16739000	16740000	1	telomeres
V	16803000	16804000	4	telomeres
V	16804000	16805000	1	telomeres
V	16824000	16825000	1	telomeres
V	16830000	16831000	1	telomeres
V	16833000	16834000	1	telomeres
V	16844000	16845000	1	telomeres
V	16882000	16883000	1	telomeres
V	16897000	16898000	1	telomeres
V	16898000	16899000	1	telomeres
V	16906000	16907000	1	telomeres
V	16925000	16926000	1	telomeres
V	16926000	16927000	1	telomeres
V	16969000	16970000	1	telomeres
V	16974000	16975000	1	telomeres
V	16989000	16990000	1	telomeres
V	16993000	16994000	2	telomeres
V	16994000	16995000	2	telomeres
V	17001000	17002000	4	telomeres
V	17003000	17004000	3	telomeres
V	17004000	17005000	1	telomeres
V	17013000	17014000	5	telomeres
V	17014000	17015000	1	telomeres
V	17015000	17016000	1	telomeres
V	17017000	17018000	3	telomeres
V	17019000	17020000	2	telomeres
V	17020000	17021000	4	telomeres
V	17021000	17022000	8	telomeres
V	17025000	17026000	1	telomeres
V	17027000	17028000	2	telomeres
V	17040000	17041000	1	telomeres
V	17059000	17060000	1	telomeres
V	17063000	17064000	1	telomeres
V	17064000	17065000	2	telomeres
V	17070000	17071000	7	telomeres
V	17071000	17072000	1	telomeres
V	17080000	17081000	1	telomeres
V	17082000	17083000	1	telomeres
V	17086000	17087000	1	telomeres
V	17088000	17089000	1	telomeres
V	17098000	17099000	1	telomeres
V	17120000	17121000	2	telomeres
V	17125000	17126000	1	telomeres
V	17131000	17132000	1	telomeres
V	17135000	17136000	1	telomeres
V	17156000	17157000	1	telomeres
V	17158000	17159000	2	telomeres
V	17172000	17173000	1	telomeres
V	17179000	17180000	3	telomeres
V	17184000	17185000	1	telomeres
V	17187000	17188000	1	telomeres
V	17188000	17189000	1	telomeres
V	17190000	17191000	1	telomeres
V	17199000	17200000	1	telomeres
V	17201000	17202000	1	telomeres
V	17209000	17210000	1	telomeres
V	17210000	17211000	1	telomeres
V	17214000	17215000	1	telomeres
V	17217000	17218000	1	telomeres
V	17218000	17219000	2	telomeres
V	17226000	17227000	1	telomeres
V	17228000	17229000	2	telomeres
V	17229000	17230000	1	telomeres
V	17233000	17234000	1	telomeres
V	17235000	17236000	1	telomeres
V	17237000	17238000	1	telomeres
V	17239000	17240000	4	telomeres
V	17249000	17250000	3	telomeres
V	17252000	17253000	1	telomeres
V	17255000	17256000	2	telomeres
V	17256000	17257000	4	telomeres
V	17257000	17258000	4	telomeres
V	17259000	17260000	1	telomeres
V	17262000	17263000	2	telomeres
V	17264000	17265000	1	telomeres
V	17265000	17266000	1	telomeres
V	17271000	17272000	1	telomeres
V	17277000	17278000	1	telomeres
V	17279000	17280000	1	telomeres
V	17283000	17284000	1	telomeres
V	17301000	17302000	3	telomeres
V	17314000	17315000	1	telomeres
V	17321000	17322000	1	telomeres
V	17322000	17323000	1	telomeres
V	17325000	17326000	1	telomeres
V	17331000	17332000	1	telomeres
V	17339000	17340000	1	telomeres
V	17345000	17346000	1	telomeres
V	17347000	17348000	4	telomeres
V	17359000	17360000	1	telomeres
V	17362000	17363000	1	telomeres
V	17378000	17379000	1	telomeres
V	17380000	17381000	4	telomeres
V	17392000	17393000	1	telomeres
V	17398000	17399000	1	telomeres
V	17409000	17410000	1	telomeres
V	17410000	17411000	1	telomeres
V	17413000	17414000	1	telomeres
V	17414000	17415000	1	telomeres
V	17431000	17432000	1	telomeres
V	17435000	17436000	1	telomeres
V	17442000	17443000	1	telomeres
V	17443000	17444000	1	telomeres
V	17453000	17454000	1	telomeres
V	17466000	17467000	1	telomeres
V	17487000	17488000	1	telomeres
V	17496000	17497000	1	telomeres
V	17523000	17524000	1	telomeres
V	17542000	17543000	1	telomeres
V	17543000	17544000	2	telomeres
V	17546000	17547000	1	telomeres
V	17558000	17559000	1	telomeres
V	17564000	17565000	1	telomeres
V	17583000	17584000	1	telomeres
V	17584000	17585000	2	telomeres
V	17586000	17587000	1	telomeres
V	17587000	17588000	1	telomeres
V	17588000	17589000	2	telomeres
V	17590000	17591000	2	telomeres
V	17591000	17592000	2	telomeres
V	17592000	17593000	4	telomeres
V	17593000	17594000	3	telomeres
V	17594000	17595000	3	telomeres
V	17595000	17596000	5	telomeres
V	17596000	17597000	8	telomeres
V	17597000	17598000	2	telomeres
V	17598000	17599000	1	telomeres
V	17599000	17600000	1	telomeres
V	17602000	17603000	1	telomeres
V	17609000	17610000	2	telomeres
V	17611000	17612000	3	telomeres
V	17612000	17613000	3	telomeres
V	17615000	17616000	2	telomeres
V	17616000	17617000	1	telomeres
V	17617000	17618000	12	telomeres
V	17618000	17619000	6	telomeres
V	17619000	17620000	12	telomeres
V	17623000	17624000	2	telomeres
V	17624000	17625000	4	telomeres
V	17626000	17627000	2	telomeres
V	17628000	17629000	1	telomeres
V	17629000	17630000	2	telomeres
V	17630000	17631000	1	telomeres
V	17633000	17634000	8	telomeres
V	17634000	17635000	5	telomeres
V	17635000	17636000	6	telomeres
V	17636000	17637000	3	telomeres
V	17637000	17638000	1	telomeres
V	17640000	17641000	2	telomeres
V	17657000	17658000	1	telomeres
V	17662000	17663000	1	telomeres
V	17663000	17664000	1	telomeres
V	17665000	17666000	1	telomeres
V	17674000	17675000	1	telomeres
V	17676000	17677000	1	telomeres
V	17678000	17679000	1	telomeres
V	17683000	17684000	1	telomeres
V	17684000	17685000	1	telomeres
V	17686000	17687000	1	telomeres
V	17692000	17693000	2	telomeres
V	17694000	17695000	1	telomeres
V	17703000	17704000	2	telomeres
V	17704000	17705000	1	telomeres
V	17706000	17707000	2	telomeres
V	17708000	17709000	1	telomeres
V	17709000	17710000	3	telomeres
V	17711000	17712000	2	telomeres
V	17712000	17713000	1	telomeres
V	17714000	17715000	1	telomeres
V	17717000	17718000	3	telomeres
V	17719000	17720000	2	telomeres
V	17724000	17725000	2	telomeres
V	17725000	17726000	1	telomeres
V	17726000	17727000	1	telomeres
V	17727000	17728000	1	telomeres
V	17730000	17731000	2	telomeres
V	17733000	17734000	2	telomeres
V	17735000	17736000	1	telomeres
V	17736000	17737000	1	telomeres
V	17737000	17738000	1	telomeres
V	17740000	17741000	1	telomeres
V	17745000	17746000	1	telomeres
V	17746000	17747000	1	telomeres
V	17747000	17748000	2	telomeres
V	17748000	17749000	1	telomeres
V	17750000	17751000	2	telomeres
V	17752000	17753000	1	telomeres
V	17753000	17754000	1	telomeres
V	17755000	17756000	2	telomeres
V	17758000	17759000	1	telomeres
V	17759000	17760000	1	telomeres
V	17760000	17761000	1	telomeres
V	17761000	17762000	1	telomeres
V	17765000	17766000	1	telomeres
V	17767000	17768000	2	telomeres
V	17775000	17776000	4	telomeres
V	17780000	17781000	2	telomeres
V	17781000	17782000	1	telomeres
V	17786000	17787000	2	telomeres
V	17791000	17792000	2	telomeres
V	17797000	17798000	1	telomeres
V	17798000	17799000	1	telomeres
V	17799000	17800000	1	telomeres
V	17802000	17803000	1	telomeres
V	17803000	17804000	1	telomeres
V	17812000	17813000	1	telomeres
V	17816000	17817000	1	telomeres
V	17820000	17821000	1	telomeres
V	17821000	17822000	1	telomeres
V	17822000	17823000	2	telomeres
V	17825000	17826000	5	telomeres
V	17826000	17827000	2	telomeres
V	17827000	17828000	1	telomeres
V	17830000	17831000	1	telomeres
V	17834000	17835000	1	telomeres
V	17845000	17846000	2	telomeres
V	17848000	17849000	1	telomeres
V	17849000	17850000	1	telomeres
V	17850000	17851000	1	telomeres
V	17851000	17852000	1	telomeres
V	17854000	17855000	2	telomeres
V	17861000	17862000	1	telomeres
V	17862000	17863000	1	telomeres
V	17866000	17867000	1	telomeres
V	17867000	17868000	1	telomeres
V	17880000	17881000	2	telomeres
V	17884000	17885000	1	telomeres
V	17885000	17886000	1	telomeres
V	17887000	17888000	1	telomeres
V	17888000	17889000	5	telomeres
V	17890000	17891000	1	telomeres
V	17891000	17892000	2	telomeres
V	17893000	17894000	1	telomeres
V	17904000	17905000	1	telomeres
V	17908000	17909000	1	telomeres
V	17910000	17911000	1	telomeres
V	17911000	17912000	1	telomeres
V	17912000	17913000	1	telomeres
V	17914000	17915000	1	telomeres
V	17915000	17916000	3	telomeres
V	17916000	17917000	1	telomeres
V	17917000	17918000	1	telomeres
V	17918000	17919000	3	telomeres
V	17920000	17921000	3	telomeres
V	17921000	17922000	4	telomeres
V	17922000	17923000	3	telomeres
V	17923000	17924000	2	telomeres
V	17924000	17925000	3	telomeres
V	17927000	17928000	1	telomeres
V	17928000	17929000	2	telomeres
V	17931000	17932000	1	telomeres
V	17932000	17933000	1	telomeres
V	17934000	17935000	1	telomeres
V	17935000	17936000	1	telomeres
V	17937000	17938000	1	telomeres
V	17942000	17943000	1	telomeres
V	17943000	17944000	2	telomeres
V	17944000	17945000	1	telomeres
V	17946000	17947000	2	telomeres
V	17947000	17948000	5	telomeres
V	17948000	17949000	5	telomeres
V	17949000	17950000	3	telomeres
V	17951000	17952000	1	telomeres
V	17952000	17953000	2	telomeres
V	17953000	17954000	2	telomeres
V	17954000	17955000	3	telomeres
V	17955000	17956000	3	telomeres
V	17956000	17957000	1	telomeres
V	17957000	17958000	1	telomeres
V	17958000	17959000	2	telomeres
V	17959000	17960000	2	telomeres
V	17962000	17963000	1	telomeres
V	17964000	17965000	2	telomeres
V	17966000	17967000	1	telomeres
V	17968000	17969000	2	telomeres
V	17974000	17975000	1	telomeres
V	17977000	17978000	1	telomeres
V	17986000	17987000	1	telomeres
V	17989000	17990000	2	telomeres
V	17990000	17991000	1	telomeres
V	17992000	17993000	1	telomeres
V	18006000	18007000	1	telomeres
V	18029000	18030000	6	telomeres
V	18030000	18031000	2	telomeres
V	18034000	18035000	1	telomeres
V	18035000	18036000	1	telomeres
V	18036000	18037000	1	telomeres
V	18037000	18038000	1	telomeres
V	18038000	18039000	3	telomeres
V	18039000	18040000	3	telomeres
V	18041000	18042000	1	telomeres
V	18042000	18043000	1	telomeres
V	18043000	18044000	3	telomeres
V	18044000	18045000	3	telomeres
V	18045000	18046000	1	telomeres
V	18049000	18050000	3	telomeres
V	18050000	18051000	1	telomeres
V	18053000	18054000	3	telomeres
V	18054000	18055000	2	telomeres
V	18055000	18056000	1	telomeres
V	18056000	18057000	3	telomeres
V	18057000	18058000	1	telomeres
V	18059000	18060000	1	telomeres
V	18063000	18064000	1	telomeres
V	18067000	18068000	1	telomeres
V	18070000	18071000	1	telomeres
V	18074000	18075000	1	telomeres
V	18076000	18077000	1	telomeres
V	18080000	18081000	1	telomeres
V	18083000	18084000	1	telomeres
V	18084000	18085000	3	telomeres
V	18086000	18087000	1	telomeres
V	18088000	18089000	1	telomeres
V	18089000	18090000	1	telomeres
V	18091000	18092000	1	telomeres
V	18102000	18103000	1	telomeres
V	18104000	18105000	1	telomeres
V	18106000	18107000	1	telomeres
V	18116000	18117000	2	telomeres
V	18117000	18118000	1	telomeres
V	18118000	18119000	1	telomeres
V	18119000	18120000	1	telomeres
V	18120000	18121000	1	telomeres
V	18121000	18122000	1	telomeres
V	18125000	18126000	1	telomeres
V	18128000	18129000	1	telomeres
V	18130000	18131000	1	telomeres
V	18138000	18139000	1	telomeres
V	18140000	18141000	5	telomeres
V	18141000	18142000	1	telomeres
V	18144000	18145000	5	telomeres
V	18147000	18148000	1	telomeres
V	18150000	18151000	2	telomeres
V	18152000	18153000	1	telomeres
V	18153000	18154000	1	telomeres
V	18154000	18155000	2	telomeres
V	18155000	18156000	1	telomeres
V	18156000	18157000	2	telomeres
V	18157000	18158000	2	telomeres
V	18158000	18159000	2	telomeres
V	18161000	18162000	1	telomeres
V	18162000	18163000	1	telomeres
V	18174000	18175000	5	telomeres
V	18176000	18177000	4	telomeres
V	18177000	18178000	5	telomeres
V	18178000	18179000	2	telomeres
V	18179000	18180000	11	telomeres
V	18182000	18183000	9	telomeres
V	18186000	18187000	1	telomeres
V	18188000	18189000	6	telomeres
V	18189000	18190000	7	telomeres
V	18190000	18191000	3	telomeres
V	18191000	18192000	11	telomeres
V	18192000	18193000	12	telomeres
V	18193000	18194000	2	telomeres
V	18194000	18195000	1	telomeres
V	18195000	18196000	6	telomeres
V	18196000	18197000	6	telomeres
V	18198000	18199000	3	telomeres
V	18199000	18200000	3	telomeres
V	18200000	18201000	9	telomeres
V	18201000	18202000	4	telomeres
V	18202000	18203000	2	telomeres
V	18203000	18204000	2	telomeres
V	18204000	18205000	1	telomeres
V	18205000	18206000	2	telomeres
V	18206000	18207000	2	telomeres
V	18209000	18210000	1	telomeres
V	18211000	18212000	1	telomeres
V	18212000	18213000	1	telomeres
V	18213000	18214000	2	telomeres
V	18214000	18215000	3	telomeres
V	18217000	18218000	1	telomeres
V	18218000	18219000	1	telomeres
V	18219000	18220000	1	telomeres
V	18221000	18222000	2	telomeres
V	18222000	18223000	1	telomeres
V	18227000	18228000	4	telomeres
V	18230000	18231000	2	telomeres
V	18232000	18233000	1	telomeres
V	18236000	18237000	2	telomeres
V	18240000	18241000	1	telomeres
V	18241000	18242000	2	telomeres
V	18242000	18243000	1	telomeres
V	18244000	18245000	1	telomeres
V	18245000	18246000	2	telomeres
V	18248000	18249000	1	telomeres
V	18256000	18257000	1	telomeres
V	18263000	18264000	1	telomeres
V	18264000	18265000	2	telomeres
V	18269000	18270000	3	telomeres
V	18271000	18272000	2	telomeres
V	18272000	18273000	2	telomeres
V	18275000	18276000	1	telomeres
V	18277000	18278000	1	telomeres
V	18279000	18280000	1	telomeres
V	18282000	18283000	1	telomeres
V	18296000	18297000	1	telomeres
V	18298000	18299000	1	telomeres
V	18306000	18307000	1	telomeres
V	18307000	18308000	1	telomeres
V	18310000	18311000	1	telomeres
V	18311000	18312000	1	telomeres
V	18313000	18314000	1	telomeres
V	18317000	18318000	3	telomeres
V	18318000	18319000	1	telomeres
V	18320000	18321000	1	telomeres
V	18323000	18324000	1	telomeres
V	18325000	18326000	1	telomeres
V	18334000	18335000	1	telomeres
V	18339000	18340000	3	telomeres
V	18340000	18341000	1	telomeres
V	18347000	18348000	1	telomeres
V	18353000	18354000	1	telomeres
V	18354000	18355000	1	telomeres
V	18361000	18362000	1	telomeres
V	18372000	18373000	1	telomeres
V	18373000	18374000	1	telomeres
V	18380000	18381000	2	telomeres
V	18381000	18382000	2	telomeres
V	18404000	18405000	1	telomeres
V	18411000	18412000	1	telomeres
V	18433000	18434000	1	telomeres
V	18440000	18441000	1	telomeres
V	18441000	18442000	2	telomeres
V	18442000	18443000	1	telomeres
V	18445000	18446000	2	telomeres
V	18446000	18447000	2	telomeres
V	18450000	18451000	1	telomeres
V	18451000	18452000	2	telomeres
V	18455000	18456000	1	telomeres
V	18457000	18458000	1	telomeres
V	18458000	18459000	1	telomeres
V	18460000	18461000	1	telomeres
V	18465000	18466000	1	telomeres
V	18475000	18476000	1	telomeres
V	18498000	18499000	2	telomeres
V	18499000	18500000	1	telomeres
V	18500000	18501000	1	telomeres
V	18501000	18502000	1	telomeres
V	18502000	18503000	2	telomeres
V	18505000	18506000	2	telomeres
V	18506000	18507000	1	telomeres
V	18509000	18510000	1	telomeres
V	18510000	18511000	1	telomeres
V	18511000	18512000	1	telomeres
V	18514000	18515000	1	telomeres
V	18515000	18516000	3	telomeres
V	18518000	18519000	1	telomeres
V	18521000	18522000	1	telomeres
V	18523000	18524000	1	telomeres
V	18526000	18527000	1	telomeres
V	18534000	18535000	1	telomeres
V	18536000	18537000	1	telomeres
V	18537000	18538000	1	telomeres
V	18540000	18541000	2	telomeres
V	18544000	18545000	1	telomeres
V	18547000	18548000	2	telomeres
V	18548000	18549000	1	telomeres
V	18552000	18553000	1	telomeres
V	18553000	18554000	1	telomeres
V	18554000	18555000	1	telomeres
V	18556000	18557000	1	telomeres
V	18557000	18558000	2	telomeres
V	18558000	18559000	1	telomeres
V	18559000	18560000	1	telomeres
V	18560000	18561000	2	telomeres
V	18561000	18562000	3	telomeres
V	18567000	18568000	3	telomeres
V	18568000	18569000	6	telomeres
V	18571000	18572000	2	telomeres
V	18573000	18574000	2	telomeres
V	18574000	18575000	2	telomeres
V	18575000	18576000	2	telomeres
V	18577000	18578000	1	telomeres
V	18578000	18579000	1	telomeres
V	18583000	18584000	1	telomeres
V	18584000	18585000	1	telomeres
V	18587000	18588000	1	telomeres
V	18590000	18591000	1	telomeres
V	18596000	18597000	1	telomeres
V	18602000	18603000	4	telomeres
V	18606000	18607000	1	telomeres
V	18607000	18608000	1	telomeres
V	18608000	18609000	1	telomeres
V	18609000	18610000	1	telomeres
V	18611000	18612000	4	telomeres
V	18613000	18614000	1	telomeres
V	18615000	18616000	2	telomeres
V	18617000	18618000	1	telomeres
V	18621000	18622000	2	telomeres
V	18629000	18630000	5	telomeres
V	18636000	18637000	1	telomeres
V	18638000	18639000	1	telomeres
V	18641000	18642000	1	telomeres
V	18650000	18651000	1	telomeres
V	18656000	18657000	2	telomeres
V	18657000	18658000	1	telomeres
V	18673000	18674000	37	telomeres
V	18674000	18675000	44	telomeres
V	18675000	18676000	9	telomeres
V	18676000	18677000	18	telomeres
V	18677000	18678000	1	telomeres
V	18678000	18679000	12	telomeres
V	18679000	18680000	15	telomeres
V	18680000	18681000	3	telomeres
V	18683000	18684000	9	telomeres
V	18685000	18686000	1	telomeres
V	18689000	18690000	1	telomeres
V	18697000	18698000	1	telomeres
V	18698000	18699000	1	telomeres
V	18710000	18711000	1	telomeres
V	18713000	18714000	1	telomeres
V	18716000	18717000	5	telomeres
V	18717000	18718000	1	telomeres
V	18718000	18719000	1	telomeres
V	18719000	18720000	1	telomeres
V	18720000	18721000	1	telomeres
V	18721000	18722000	1	telomeres
V	18722000	18723000	9	telomeres
V	18723000	18724000	1	telomeres
V	18729000	18730000	1	telomeres
V	18730000	18731000	1	telomeres
V	18731000	18732000	1	telomeres
V	18732000	18733000	1	telomeres
V	18733000	18734000	1	telomeres
V	18735000	18736000	2	telomeres
V	18737000	18738000	1	telomeres
V	18740000	18741000	2	telomeres
V	18745000	18746000	1	telomeres
V	18780000	18781000	1	telomeres
V	18782000	18783000	1	telomeres
V	18787000	18788000	1	telomeres
V	18789000	18790000	1	telomeres
V	18792000	18793000	1	telomeres
V	18804000	18805000	1	telomeres
V	18812000	18813000	1	telomeres
V	18827000	18828000	1	telomeres
V	18829000	18830000	2	telomeres
V	18835000	18836000	1	telomeres
V	18836000	18837000	1	telomeres
V	18839000	18840000	1	telomeres
V	18853000	18854000	2	telomeres
V	18862000	18863000	1	telomeres
V	18864000	18865000	1	telomeres
V	18872000	18873000	2	telomeres
V	18873000	18874000	1	telomeres
V	18879000	18880000	2	telomeres
V	18880000	18881000	2	telomeres
V	18884000	18885000	1	telomeres
V	18887000	18888000	1	telomeres
V	18889000	18890000	1	telomeres
V	18894000	18895000	1	telomeres
V	18898000	18899000	1	telomeres
V	18899000	18900000	1	telomeres
V	18900000	18901000	1	telomeres
V	18903000	18904000	2	telomeres
V	18905000	18906000	2	telomeres
V	18912000	18913000	1	telomeres
V	18919000	18920000	1	telomeres
V	18920000	18921000	1	telomeres
V	18928000	18929000	1	telomeres
V	18930000	18931000	1	telomeres
V	18931000	18932000	1	telomeres
V	18935000	18936000	1	telomeres
V	18951000	18952000	3	telomeres
V	18961000	18962000	1	telomeres
V	18964000	18965000	1	telomeres
V	18966000	18967000	2	telomeres
V	18971000	18972000	2	telomeres
V	18972000	18973000	1	telomeres
V	18986000	18987000	1	telomeres
V	18987000	18988000	1	telomeres
V	18988000	18989000	1	telomeres
V	18992000	18993000	2	telomeres
V	18994000	18995000	1	telomeres
V	18999000	19000000	1	telomeres
V	19009000	19010000	1	telomeres
V	19013000	19014000	1	telomeres
V	19017000	19018000	1	telomeres
V	19018000	19019000	1	telomeres
V	19021000	19022000	1	telomeres
V	19027000	19028000	1	telomeres
V	19039000	19040000	1	telomeres
V	19040000	19041000	1	telomeres
V	19042000	19043000	1	telomeres
V	19058000	19059000	1	telomeres
V	19067000	19068000	1	telomeres
