X	1185000	1186000	4	telomeres
X	1191000	1192000	1	telomeres
X	1192000	1193000	2	telomeres
X	1194000	1195000	1	telomeres
X	1199000	1200000	1	telomeres
X	1200000	1201000	1	telomeres
X	1206000	1207000	1	telomeres
X	1208000	1209000	1	telomeres
X	1212000	1213000	1	telomeres
X	1215000	1216000	1	telomeres
X	1217000	1218000	6	telomeres
X	1218000	1219000	3	telomeres
X	1225000	1226000	2	telomeres
X	1227000	1228000	1	telomeres
X	1228000	1229000	1	telomeres
X	1229000	1230000	1	telomeres
X	1230000	1231000	1	telomeres
X	1233000	1234000	1	telomeres
X	1238000	1239000	4	telomeres
X	1240000	1241000	1	telomeres
X	1241000	1242000	1	telomeres
X	1244000	1245000	1	telomeres
X	1249000	1250000	1	telomeres
X	1252000	1253000	1	telomeres
X	1256000	1257000	1	telomeres
X	1258000	1259000	1	telomeres
X	1261000	1262000	1	telomeres
X	1264000	1265000	1	telomeres
X	1272000	1273000	2	telomeres
X	1275000	1276000	1	telomeres
X	1277000	1278000	1	telomeres
X	1283000	1284000	1	telomeres
X	1284000	1285000	1	telomeres
X	1287000	1288000	1	telomeres
X	1288000	1289000	1	telomeres
X	1293000	1294000	1	telomeres
X	1294000	1295000	2	telomeres
X	1299000	1300000	2	telomeres
X	1300000	1301000	7	telomeres
X	1303000	1304000	1	telomeres
X	1304000	1305000	1	telomeres
X	1307000	1308000	1	telomeres
X	1311000	1312000	1	telomeres
X	1314000	1315000	8	telomeres
X	1315000	1316000	1	telomeres
X	1318000	1319000	1	telomeres
X	1319000	1320000	1	telomeres
X	1321000	1322000	2	telomeres
X	1330000	1331000	6	telomeres
X	1331000	1332000	6	telomeres
X	1333000	1334000	2	telomeres
X	1334000	1335000	2	telomeres
X	1364000	1365000	1	telomeres
X	1366000	1367000	1	telomeres
X	1367000	1368000	1	telomeres
X	1370000	1371000	1	telomeres
X	1378000	1379000	2	telomeres
X	1379000	1380000	1	telomeres
X	1382000	1383000	1	telomeres
X	1390000	1391000	1	telomeres
X	1397000	1398000	1	telomeres
X	1412000	1413000	1	telomeres
X	1415000	1416000	1	telomeres
X	1419000	1420000	1	telomeres
X	1424000	1425000	1	telomeres
X	1425000	1426000	2	telomeres
X	1429000	1430000	1	telomeres
X	1432000	1433000	2	telomeres
X	1442000	1443000	1	telomeres
X	1444000	1445000	1	telomeres
X	1445000	1446000	1	telomeres
X	1446000	1447000	2	telomeres
X	1449000	1450000	2	telomeres
X	1464000	1465000	1	telomeres
X	1466000	1467000	1	telomeres
X	1467000	1468000	5	telomeres
X	1471000	1472000	1	telomeres
X	1473000	1474000	1	telomeres
X	1475000	1476000	4	telomeres
X	1477000	1478000	1	telomeres
X	1479000	1480000	5	telomeres
X	1490000	1491000	3	telomeres
X	1491000	1492000	3	telomeres
X	1496000	1497000	9	telomeres
X	1498000	1499000	1	telomeres
X	1501000	1502000	1	telomeres
X	1504000	1505000	2	telomeres
X	1509000	1510000	5	telomeres
X	1510000	1511000	3	telomeres
X	1513000	1514000	1	telomeres
X	1514000	1515000	1	telomeres
X	1518000	1519000	1	telomeres
X	1520000	1521000	1	telomeres
X	1521000	1522000	2	telomeres
X	1522000	1523000	7	telomeres
X	1527000	1528000	1	telomeres
X	1531000	1532000	1	telomeres
X	1537000	1538000	4	telomeres
X	1540000	1541000	13	telomeres
X	1545000	1546000	2	telomeres
X	1559000	1560000	1	telomeres
X	1560000	1561000	11	telomeres
X	1561000	1562000	1	telomeres
X	1567000	1568000	1	telomeres
X	1568000	1569000	3	telomeres
X	1575000	1576000	2	telomeres
X	1576000	1577000	14	telomeres
X	1577000	1578000	2	telomeres
X	1580000	1581000	2	telomeres
X	1582000	1583000	1	telomeres
X	1585000	1586000	6	telomeres
X	1589000	1590000	1	telomeres
X	1606000	1607000	5	telomeres
X	1607000	1608000	3	telomeres
X	1609000	1610000	8	telomeres
X	1610000	1611000	1	telomeres
X	1618000	1619000	3	telomeres
X	1629000	1630000	1	telomeres
X	1633000	1634000	2	telomeres
X	1635000	1636000	1	telomeres
X	1640000	1641000	1	telomeres
X	1649000	1650000	1	telomeres
X	1652000	1653000	2	telomeres
X	1653000	1654000	1	telomeres
X	1657000	1658000	1	telomeres
X	1658000	1659000	1	telomeres
X	1668000	1669000	1	telomeres
X	1669000	1670000	1	telomeres
X	1671000	1672000	3	telomeres
X	1685000	1686000	1	telomeres
X	1686000	1687000	2	telomeres
X	1687000	1688000	3	telomeres
X	1688000	1689000	2	telomeres
X	1689000	1690000	1	telomeres
X	1698000	1699000	1	telomeres
X	1700000	1701000	1	telomeres
X	1706000	1707000	1	telomeres
X	1708000	1709000	1	telomeres
X	1710000	1711000	1	telomeres
X	1713000	1714000	2	telomeres
X	1714000	1715000	1	telomeres
X	1717000	1718000	1	telomeres
X	1718000	1719000	1	telomeres
X	1730000	1731000	2	telomeres
X	1731000	1732000	5	telomeres
X	1733000	1734000	1	telomeres
X	1762000	1763000	1	telomeres
X	1764000	1765000	1	telomeres
X	1765000	1766000	1	telomeres
X	1774000	1775000	1	telomeres
X	1775000	1776000	2	telomeres
X	1777000	1778000	4	telomeres
X	1781000	1782000	1	telomeres
X	1785000	1786000	3	telomeres
X	1788000	1789000	1	telomeres
X	1796000	1797000	1	telomeres
X	1800000	1801000	1	telomeres
X	1803000	1804000	1	telomeres
X	1804000	1805000	1	telomeres
X	1818000	1819000	1	telomeres
X	1819000	1820000	2	telomeres
X	1820000	1821000	1	telomeres
X	1822000	1823000	1	telomeres
X	1823000	1824000	1	telomeres
X	1824000	1825000	1	telomeres
X	1829000	1830000	2	telomeres
X	1830000	1831000	1	telomeres
X	1834000	1835000	4	telomeres
X	1835000	1836000	1	telomeres
X	1836000	1837000	19	telomeres
X	1837000	1838000	9	telomeres
X	1846000	1847000	1	telomeres
X	1849000	1850000	1	telomeres
X	1850000	1851000	8	telomeres
X	1853000	1854000	2	telomeres
X	1854000	1855000	1	telomeres
X	1867000	1868000	3	telomeres
X	1870000	1871000	1	telomeres
X	1871000	1872000	1	telomeres
X	1875000	1876000	1	telomeres
X	1877000	1878000	1	telomeres
X	1878000	1879000	1	telomeres
X	1879000	1880000	1	telomeres
X	1892000	1893000	2	telomeres
X	1894000	1895000	1	telomeres
X	1895000	1896000	1	telomeres
X	1909000	1910000	2	telomeres
X	1910000	1911000	1	telomeres
X	1912000	1913000	1	telomeres
X	1917000	1918000	1	telomeres
X	1930000	1931000	2	telomeres
X	1947000	1948000	2	telomeres
X	1955000	1956000	2	telomeres
X	1960000	1961000	1	telomeres
X	1961000	1962000	1	telomeres
X	1967000	1968000	1	telomeres
X	1970000	1971000	1	telomeres
X	1975000	1976000	2	telomeres
X	1981000	1982000	2	telomeres
X	1982000	1983000	1	telomeres
X	1985000	1986000	1	telomeres
X	1986000	1987000	1	telomeres
X	1989000	1990000	1	telomeres
X	2005000	2006000	1	telomeres
X	2012000	2013000	1	telomeres
X	2018000	2019000	1	telomeres
X	2025000	2026000	1	telomeres
X	2035000	2036000	1	telomeres
X	2055000	2056000	1	telomeres
X	2066000	2067000	1	telomeres
X	2068000	2069000	1	telomeres
X	2073000	2074000	1	telomeres
X	2080000	2081000	1	telomeres
X	2086000	2087000	1	telomeres
X	2090000	2091000	1	telomeres
X	2091000	2092000	1	telomeres
X	2096000	2097000	1	telomeres
X	2098000	2099000	1	telomeres
X	2106000	2107000	3	telomeres
X	2118000	2119000	1	telomeres
X	2123000	2124000	1	telomeres
X	2128000	2129000	5	telomeres
X	2132000	2133000	1	telomeres
X	2133000	2134000	1	telomeres
X	2134000	2135000	1	telomeres
X	2138000	2139000	1	telomeres
X	2151000	2152000	1	telomeres
X	2159000	2160000	2	telomeres
X	2165000	2166000	1	telomeres
X	2169000	2170000	1	telomeres
X	2170000	2171000	1	telomeres
X	2172000	2173000	1	telomeres
X	2179000	2180000	2	telomeres
X	2181000	2182000	1	telomeres
X	2183000	2184000	1	telomeres
X	2185000	2186000	1	telomeres
X	2186000	2187000	1	telomeres
X	2188000	2189000	1	telomeres
X	2191000	2192000	1	telomeres
X	2205000	2206000	1	telomeres
X	2207000	2208000	1	telomeres
X	2217000	2218000	1	telomeres
X	2226000	2227000	1	telomeres
X	2228000	2229000	1	telomeres
X	2230000	2231000	1	telomeres
X	2231000	2232000	1	telomeres
X	2235000	2236000	1	telomeres
X	2236000	2237000	1	telomeres
X	2242000	2243000	1	telomeres
X	2246000	2247000	2	telomeres
X	2247000	2248000	1	telomeres
X	2249000	2250000	1	telomeres
X	2251000	2252000	1	telomeres
X	2252000	2253000	1	telomeres
X	2256000	2257000	2	telomeres
X	2266000	2267000	1	telomeres
X	2272000	2273000	1	telomeres
X	2275000	2276000	1	telomeres
X	2287000	2288000	2	telomeres
X	2290000	2291000	1	telomeres
X	2301000	2302000	1	telomeres
X	2303000	2304000	1	telomeres
X	2306000	2307000	2	telomeres
X	2307000	2308000	1	telomeres
X	2310000	2311000	1	telomeres
X	2321000	2322000	1	telomeres
X	2326000	2327000	1	telomeres
X	2329000	2330000	1	telomeres
X	2337000	2338000	1	telomeres
X	2338000	2339000	1	telomeres
X	2340000	2341000	1	telomeres
X	2341000	2342000	1	telomeres
X	2346000	2347000	1	telomeres
X	2351000	2352000	1	telomeres
X	2362000	2363000	1	telomeres
X	2363000	2364000	1	telomeres
X	2365000	2366000	1	telomeres
X	2369000	2370000	2	telomeres
X	2373000	2374000	1	telomeres
X	2383000	2384000	1	telomeres
X	2396000	2397000	1	telomeres
X	2414000	2415000	2	telomeres
X	2422000	2423000	1	telomeres
X	2426000	2427000	4	telomeres
X	2428000	2429000	1	telomeres
X	2430000	2431000	1	telomeres
X	2431000	2432000	1	telomeres
X	2434000	2435000	1	telomeres
X	2439000	2440000	1	telomeres
X	2441000	2442000	1	telomeres
X	2443000	2444000	1	telomeres
X	2444000	2445000	1	telomeres
X	2451000	2452000	2	telomeres
X	2454000	2455000	2	telomeres
X	2455000	2456000	1	telomeres
X	2456000	2457000	1	telomeres
X	2458000	2459000	1	telomeres
X	2459000	2460000	1	telomeres
X	2462000	2463000	1	telomeres
X	2463000	2464000	1	telomeres
X	2467000	2468000	1	telomeres
X	2468000	2469000	1	telomeres
X	2472000	2473000	1	telomeres
X	2473000	2474000	1	telomeres
X	2478000	2479000	1	telomeres
X	2482000	2483000	1	telomeres
X	2492000	2493000	1	telomeres
X	2496000	2497000	2	telomeres
X	2508000	2509000	1	telomeres
X	2509000	2510000	1	telomeres
X	2510000	2511000	1	telomeres
X	2511000	2512000	2	telomeres
X	2512000	2513000	3	telomeres
X	2514000	2515000	1	telomeres
X	2515000	2516000	1	telomeres
X	2517000	2518000	1	telomeres
X	2519000	2520000	1	telomeres
X	2525000	2526000	1	telomeres
X	2528000	2529000	1	telomeres
X	2530000	2531000	1	telomeres
X	2536000	2537000	1	telomeres
X	2547000	2548000	1	telomeres
X	2550000	2551000	1	telomeres
X	2551000	2552000	1	telomeres
X	2563000	2564000	7	telomeres
X	2565000	2566000	1	telomeres
X	2573000	2574000	1	telomeres
X	2574000	2575000	1	telomeres
X	2581000	2582000	1	telomeres
X	2582000	2583000	1	telomeres
X	2583000	2584000	1	telomeres
X	2595000	2596000	1	telomeres
X	2598000	2599000	1	telomeres
X	2604000	2605000	1	telomeres
X	2607000	2608000	1	telomeres
X	2616000	2617000	1	telomeres
X	2617000	2618000	1	telomeres
X	2620000	2621000	1	telomeres
X	2621000	2622000	1	telomeres
X	2623000	2624000	1	telomeres
X	2631000	2632000	2	telomeres
X	2632000	2633000	1	telomeres
X	2633000	2634000	1	telomeres
X	2639000	2640000	1	telomeres
X	2642000	2643000	1	telomeres
X	2643000	2644000	1	telomeres
X	2654000	2655000	1	telomeres
X	2657000	2658000	1	telomeres
X	2661000	2662000	1	telomeres
X	2665000	2666000	1	telomeres
X	2673000	2674000	2	telomeres
X	2674000	2675000	1	telomeres
X	2680000	2681000	1	telomeres
X	2686000	2687000	1	telomeres
X	2687000	2688000	1	telomeres
X	2688000	2689000	1	telomeres
X	2692000	2693000	2	telomeres
X	2693000	2694000	1	telomeres
X	2701000	2702000	1	telomeres
X	2707000	2708000	1	telomeres
X	2708000	2709000	1	telomeres
X	2713000	2714000	2	telomeres
X	2718000	2719000	1	telomeres
X	2726000	2727000	1	telomeres
X	2728000	2729000	1	telomeres
X	2734000	2735000	1	telomeres
X	2735000	2736000	1	telomeres
X	2738000	2739000	2	telomeres
X	2740000	2741000	1	telomeres
X	2748000	2749000	1	telomeres
X	2751000	2752000	3	telomeres
X	2754000	2755000	1	telomeres
X	2762000	2763000	1	telomeres
X	2768000	2769000	1	telomeres
X	2773000	2774000	1	telomeres
X	2780000	2781000	1	telomeres
X	2783000	2784000	1	telomeres
X	2784000	2785000	1	telomeres
X	2788000	2789000	1	telomeres
X	2790000	2791000	1	telomeres
X	2794000	2795000	1	telomeres
X	2800000	2801000	1	telomeres
X	2815000	2816000	1	telomeres
X	2818000	2819000	1	telomeres
X	2820000	2821000	1	telomeres
X	2821000	2822000	1	telomeres
X	2822000	2823000	1	telomeres
X	2823000	2824000	1	telomeres
X	2826000	2827000	1	telomeres
X	2833000	2834000	1	telomeres
X	2837000	2838000	1	telomeres
X	2838000	2839000	2	telomeres
X	2839000	2840000	1	telomeres
X	2846000	2847000	1	telomeres
X	2848000	2849000	3	telomeres
X	2860000	2861000	1	telomeres
X	2863000	2864000	1	telomeres
X	2866000	2867000	1	telomeres
X	2868000	2869000	1	telomeres
X	2875000	2876000	1	telomeres
X	2877000	2878000	1	telomeres
X	2879000	2880000	1	telomeres
X	2882000	2883000	1	telomeres
X	2887000	2888000	1	telomeres
X	2888000	2889000	3	telomeres
X	2889000	2890000	1	telomeres
X	2892000	2893000	1	telomeres
X	2894000	2895000	2	telomeres
X	2895000	2896000	2	telomeres
X	2896000	2897000	1	telomeres
X	2898000	2899000	1	telomeres
X	2899000	2900000	1	telomeres
X	2902000	2903000	1	telomeres
X	2907000	2908000	1	telomeres
X	2911000	2912000	1	telomeres
X	2914000	2915000	1	telomeres
X	2919000	2920000	1	telomeres
X	2921000	2922000	2	telomeres
X	2923000	2924000	1	telomeres
X	2924000	2925000	1	telomeres
X	2930000	2931000	1	telomeres
X	2931000	2932000	1	telomeres
X	2932000	2933000	1	telomeres
X	2934000	2935000	2	telomeres
X	2939000	2940000	1	telomeres
X	2944000	2945000	1	telomeres
X	2953000	2954000	1	telomeres
X	2956000	2957000	1	telomeres
X	2959000	2960000	1	telomeres
X	2960000	2961000	1	telomeres
X	2962000	2963000	1	telomeres
X	2964000	2965000	1	telomeres
X	2967000	2968000	1	telomeres
X	2969000	2970000	1	telomeres
X	2971000	2972000	1	telomeres
X	2972000	2973000	1	telomeres
X	2974000	2975000	1	telomeres
X	2976000	2977000	1	telomeres
X	2977000	2978000	1	telomeres
X	2978000	2979000	1	telomeres
X	2982000	2983000	1	telomeres
X	2983000	2984000	1	telomeres
X	2987000	2988000	1	telomeres
X	2991000	2992000	1	telomeres
X	2998000	2999000	1	telomeres
X	3000000	3001000	2	telomeres
X	3004000	3005000	1	telomeres
X	3011000	3012000	1	telomeres
X	3012000	3013000	1	telomeres
X	3016000	3017000	1	telomeres
X	3017000	3018000	1	telomeres
X	3019000	3020000	1	telomeres
X	3021000	3022000	1	telomeres
X	3024000	3025000	2	telomeres
X	3027000	3028000	1	telomeres
X	3029000	3030000	1	telomeres
X	3034000	3035000	1	telomeres
X	3035000	3036000	1	telomeres
X	3036000	3037000	1	telomeres
X	3038000	3039000	1	telomeres
X	3040000	3041000	1	telomeres
X	3048000	3049000	1	telomeres
X	3050000	3051000	1	telomeres
X	3057000	3058000	1	telomeres
X	3058000	3059000	1	telomeres
X	3061000	3062000	1	telomeres
X	3066000	3067000	2	telomeres
X	3069000	3070000	1	telomeres
X	3072000	3073000	1	telomeres
X	3085000	3086000	1	telomeres
X	3089000	3090000	1	telomeres
X	3092000	3093000	1	telomeres
X	3104000	3105000	1	telomeres
X	3110000	3111000	1	telomeres
X	3112000	3113000	1	telomeres
X	3113000	3114000	1	telomeres
X	3117000	3118000	1	telomeres
X	3137000	3138000	1	telomeres
X	3140000	3141000	1	telomeres
X	3142000	3143000	2	telomeres
X	3144000	3145000	1	telomeres
X	3148000	3149000	1	telomeres
X	3154000	3155000	2	telomeres
X	3155000	3156000	1	telomeres
X	3156000	3157000	1	telomeres
X	3157000	3158000	1	telomeres
X	3173000	3174000	1	telomeres
X	3190000	3191000	3	telomeres
X	3192000	3193000	1	telomeres
X	3199000	3200000	1	telomeres
X	3210000	3211000	1	telomeres
X	3218000	3219000	1	telomeres
X	3219000	3220000	1	telomeres
X	3224000	3225000	1	telomeres
X	3233000	3234000	1	telomeres
X	3248000	3249000	1	telomeres
X	3249000	3250000	1	telomeres
X	3251000	3252000	1	telomeres
X	3262000	3263000	1	telomeres
X	3279000	3280000	1	telomeres
X	3283000	3284000	1	telomeres
X	3285000	3286000	2	telomeres
X	3292000	3293000	1	telomeres
X	3299000	3300000	1	telomeres
X	3306000	3307000	1	telomeres
X	3317000	3318000	2	telomeres
X	3318000	3319000	1	telomeres
X	3326000	3327000	1	telomeres
X	3330000	3331000	1	telomeres
X	3335000	3336000	1	telomeres
X	3337000	3338000	1	telomeres
X	3339000	3340000	1	telomeres
X	3342000	3343000	1	telomeres
X	3345000	3346000	1	telomeres
X	3349000	3350000	1	telomeres
X	3352000	3353000	1	telomeres
X	3355000	3356000	1	telomeres
X	3358000	3359000	2	telomeres
X	3362000	3363000	1	telomeres
X	3381000	3382000	1	telomeres
X	3396000	3397000	2	telomeres
X	3400000	3401000	1	telomeres
X	3411000	3412000	1	telomeres
X	3417000	3418000	1	telomeres
X	3423000	3424000	1	telomeres
X	3428000	3429000	1	telomeres
X	3429000	3430000	1	telomeres
X	3431000	3432000	1	telomeres
X	3433000	3434000	2	telomeres
X	3456000	3457000	1	telomeres
X	3462000	3463000	1	telomeres
X	3471000	3472000	1	telomeres
X	3476000	3477000	1	telomeres
X	3486000	3487000	1	telomeres
X	3491000	3492000	2	telomeres
X	3495000	3496000	1	telomeres
X	3497000	3498000	1	telomeres
X	3509000	3510000	1	telomeres
X	3510000	3511000	1	telomeres
X	3513000	3514000	2	telomeres
X	3517000	3518000	2	telomeres
X	3518000	3519000	1	telomeres
X	3523000	3524000	1	telomeres
X	3526000	3527000	1	telomeres
X	3532000	3533000	1	telomeres
X	3542000	3543000	1	telomeres
X	3551000	3552000	1	telomeres
X	3552000	3553000	2	telomeres
X	3558000	3559000	1	telomeres
X	3564000	3565000	1	telomeres
X	3565000	3566000	1	telomeres
X	3573000	3574000	1	telomeres
X	3581000	3582000	1	telomeres
X	3590000	3591000	1	telomeres
X	3599000	3600000	2	telomeres
X	3606000	3607000	2	telomeres
X	3608000	3609000	1	telomeres
X	3614000	3615000	1	telomeres
X	3615000	3616000	1	telomeres
X	3624000	3625000	1	telomeres
X	3627000	3628000	1	telomeres
X	3631000	3632000	1	telomeres
X	3632000	3633000	1	telomeres
X	3645000	3646000	1	telomeres
X	3651000	3652000	1	telomeres
X	3654000	3655000	1	telomeres
X	3655000	3656000	1	telomeres
X	3667000	3668000	1	telomeres
X	3668000	3669000	1	telomeres
X	3670000	3671000	1	telomeres
X	3678000	3679000	1	telomeres
X	3684000	3685000	1	telomeres
X	3689000	3690000	3	telomeres
X	3690000	3691000	1	telomeres
X	3708000	3709000	1	telomeres
X	3713000	3714000	1	telomeres
X	3717000	3718000	2	telomeres
X	3720000	3721000	1	telomeres
X	3738000	3739000	1	telomeres
X	3743000	3744000	1	telomeres
X	3750000	3751000	1	telomeres
X	3751000	3752000	1	telomeres
X	3755000	3756000	1	telomeres
X	3756000	3757000	3	telomeres
X	3757000	3758000	1	telomeres
X	3760000	3761000	1	telomeres
X	3761000	3762000	3	telomeres
X	3763000	3764000	1	telomeres
X	3764000	3765000	2	telomeres
X	3771000	3772000	2	telomeres
X	3772000	3773000	1	telomeres
X	3797000	3798000	1	telomeres
X	3799000	3800000	1	telomeres
X	3801000	3802000	1	telomeres
X	3812000	3813000	1	telomeres
X	3821000	3822000	1	telomeres
X	3824000	3825000	1	telomeres
X	3827000	3828000	2	telomeres
X	3830000	3831000	1	telomeres
X	3831000	3832000	1	telomeres
X	3838000	3839000	1	telomeres
X	3843000	3844000	2	telomeres
X	3845000	3846000	1	telomeres
X	3846000	3847000	1	telomeres
X	3847000	3848000	1	telomeres
X	3848000	3849000	1	telomeres
X	3851000	3852000	1	telomeres
X	3855000	3856000	1	telomeres
X	3857000	3858000	1	telomeres
X	3858000	3859000	1	telomeres
X	3864000	3865000	1	telomeres
X	3865000	3866000	1	telomeres
X	3870000	3871000	1	telomeres
X	3871000	3872000	1	telomeres
X	3872000	3873000	1	telomeres
X	3876000	3877000	1	telomeres
X	3881000	3882000	1	telomeres
X	3888000	3889000	1	telomeres
X	3890000	3891000	1	telomeres
X	3893000	3894000	1	telomeres
X	3899000	3900000	1	telomeres
X	3900000	3901000	1	telomeres
X	3901000	3902000	1	telomeres
X	3906000	3907000	3	telomeres
X	3913000	3914000	1	telomeres
X	3920000	3921000	1	telomeres
X	3921000	3922000	1	telomeres
X	3923000	3924000	1	telomeres
X	3942000	3943000	1	telomeres
X	3944000	3945000	1	telomeres
X	3949000	3950000	1	telomeres
X	3950000	3951000	1	telomeres
X	3957000	3958000	1	telomeres
X	3958000	3959000	1	telomeres
X	3964000	3965000	1	telomeres
X	3980000	3981000	1	telomeres
X	3984000	3985000	1	telomeres
X	3989000	3990000	1	telomeres
X	3996000	3997000	2	telomeres
X	3998000	3999000	1	telomeres
X	3999000	4000000	1	telomeres
X	4002000	4003000	1	telomeres
X	4008000	4009000	1	telomeres
X	4015000	4016000	1	telomeres
X	4022000	4023000	1	telomeres
X	4062000	4063000	2	telomeres
X	4067000	4068000	2	telomeres
X	4072000	4073000	1	telomeres
X	4076000	4077000	1	telomeres
X	4086000	4087000	1	telomeres
X	4091000	4092000	1	telomeres
X	4096000	4097000	1	telomeres
X	4098000	4099000	2	telomeres
X	4101000	4102000	1	telomeres
X	4106000	4107000	1	telomeres
X	4108000	4109000	1	telomeres
X	4109000	4110000	2	telomeres
X	4110000	4111000	1	telomeres
X	4124000	4125000	1	telomeres
X	4125000	4126000	1	telomeres
X	4127000	4128000	2	telomeres
X	4129000	4130000	1	telomeres
X	4131000	4132000	1	telomeres
X	4134000	4135000	1	telomeres
X	4143000	4144000	1	telomeres
X	4144000	4145000	1	telomeres
X	4150000	4151000	1	telomeres
X	4153000	4154000	1	telomeres
X	4158000	4159000	2	telomeres
X	4159000	4160000	1	telomeres
X	4167000	4168000	1	telomeres
X	4170000	4171000	1	telomeres
X	4178000	4179000	1	telomeres
X	4187000	4188000	1	telomeres
X	4189000	4190000	1	telomeres
X	4196000	4197000	1	telomeres
X	4201000	4202000	1	telomeres
X	4204000	4205000	1	telomeres
X	4218000	4219000	1	telomeres
X	4220000	4221000	1	telomeres
X	4223000	4224000	1	telomeres
X	4237000	4238000	1	telomeres
X	4239000	4240000	1	telomeres
X	4250000	4251000	1	telomeres
X	4254000	4255000	1	telomeres
X	4257000	4258000	1	telomeres
X	4258000	4259000	1	telomeres
X	4270000	4271000	1	telomeres
X	4271000	4272000	1	telomeres
X	4273000	4274000	1	telomeres
X	4277000	4278000	1	telomeres
X	4279000	4280000	1	telomeres
X	4285000	4286000	1	telomeres
X	4292000	4293000	1	telomeres
X	4293000	4294000	1	telomeres
X	4295000	4296000	1	telomeres
X	4297000	4298000	1	telomeres
X	4310000	4311000	1	telomeres
X	4311000	4312000	1	telomeres
X	4315000	4316000	1	telomeres
X	4322000	4323000	1	telomeres
X	4344000	4345000	1	telomeres
X	4357000	4358000	1	telomeres
X	4375000	4376000	1	telomeres
X	4376000	4377000	1	telomeres
X	4377000	4378000	2	telomeres
X	4378000	4379000	1	telomeres
X	4379000	4380000	1	telomeres
X	4388000	4389000	1	telomeres
X	4395000	4396000	1	telomeres
X	4398000	4399000	1	telomeres
X	4400000	4401000	1	telomeres
X	4404000	4405000	1	telomeres
X	4413000	4414000	1	telomeres
X	4414000	4415000	2	telomeres
X	4415000	4416000	1	telomeres
X	4420000	4421000	1	telomeres
X	4424000	4425000	1	telomeres
X	4427000	4428000	3	telomeres
X	4429000	4430000	1	telomeres
X	4438000	4439000	1	telomeres
X	4440000	4441000	2	telomeres
X	4448000	4449000	1	telomeres
X	4449000	4450000	1	telomeres
X	4452000	4453000	1	telomeres
X	4453000	4454000	1	telomeres
X	4471000	4472000	1	telomeres
X	4488000	4489000	1	telomeres
X	4496000	4497000	1	telomeres
X	4505000	4506000	1	telomeres
X	4506000	4507000	1	telomeres
X	4512000	4513000	1	telomeres
X	4523000	4524000	3	telomeres
X	4538000	4539000	1	telomeres
X	4539000	4540000	1	telomeres
X	4548000	4549000	1	telomeres
X	4556000	4557000	1	telomeres
X	4561000	4562000	1	telomeres
X	4572000	4573000	1	telomeres
X	4578000	4579000	1	telomeres
X	4579000	4580000	1	telomeres
X	4583000	4584000	1	telomeres
X	4586000	4587000	1	telomeres
X	4591000	4592000	1	telomeres
X	4592000	4593000	2	telomeres
X	4599000	4600000	1	telomeres
X	4601000	4602000	1	telomeres
X	4608000	4609000	1	telomeres
X	4613000	4614000	1	telomeres
X	4615000	4616000	1	telomeres
X	4617000	4618000	2	telomeres
X	4618000	4619000	1	telomeres
X	4620000	4621000	1	telomeres
X	4621000	4622000	1	telomeres
X	4629000	4630000	1	telomeres
X	4637000	4638000	1	telomeres
X	4648000	4649000	1	telomeres
X	4652000	4653000	2	telomeres
X	4655000	4656000	1	telomeres
X	4656000	4657000	1	telomeres
X	4661000	4662000	1	telomeres
X	4678000	4679000	1	telomeres
X	4682000	4683000	1	telomeres
X	4685000	4686000	1	telomeres
X	4694000	4695000	1	telomeres
X	4696000	4697000	2	telomeres
X	4698000	4699000	2	telomeres
X	4701000	4702000	1	telomeres
X	4704000	4705000	1	telomeres
X	4712000	4713000	2	telomeres
X	4715000	4716000	1	telomeres
X	4725000	4726000	2	telomeres
X	4740000	4741000	1	telomeres
X	4744000	4745000	1	telomeres
X	4749000	4750000	1	telomeres
X	4752000	4753000	2	telomeres
X	4753000	4754000	1	telomeres
X	4754000	4755000	2	telomeres
X	4755000	4756000	1	telomeres
X	4773000	4774000	1	telomeres
X	4774000	4775000	1	telomeres
X	4781000	4782000	1	telomeres
X	4783000	4784000	1	telomeres
X	4786000	4787000	1	telomeres
X	4787000	4788000	2	telomeres
X	4797000	4798000	1	telomeres
X	4798000	4799000	1	telomeres
X	4801000	4802000	1	telomeres
X	4802000	4803000	1	telomeres
X	4811000	4812000	1	telomeres
X	4816000	4817000	1	telomeres
X	4831000	4832000	1	telomeres
X	4840000	4841000	1	telomeres
X	4842000	4843000	1	telomeres
X	4849000	4850000	1	telomeres
X	4854000	4855000	1	telomeres
X	4856000	4857000	1	telomeres
X	4864000	4865000	1	telomeres
X	4868000	4869000	1	telomeres
X	4869000	4870000	1	telomeres
X	4874000	4875000	1	telomeres
X	4877000	4878000	1	telomeres
X	4884000	4885000	1	telomeres
X	4887000	4888000	1	telomeres
X	4892000	4893000	1	telomeres
X	4894000	4895000	1	telomeres
X	4896000	4897000	1	telomeres
X	4902000	4903000	1	telomeres
X	4903000	4904000	1	telomeres
X	4920000	4921000	1	telomeres
X	4922000	4923000	1	telomeres
X	4931000	4932000	1	telomeres
X	4938000	4939000	2	telomeres
X	4943000	4944000	1	telomeres
X	4950000	4951000	1	telomeres
X	4951000	4952000	2	telomeres
X	4954000	4955000	1	telomeres
X	4960000	4961000	1	telomeres
X	4966000	4967000	1	telomeres
X	4968000	4969000	1	telomeres
X	4974000	4975000	1	telomeres
X	4980000	4981000	1	telomeres
X	4981000	4982000	1	telomeres
