I	7912000	7913000	1	telomeres
I	7918000	7919000	1	telomeres
I	7919000	7920000	1	telomeres
I	7949000	7950000	3	telomeres
I	7955000	7956000	1	telomeres
I	7956000	7957000	1	telomeres
I	7964000	7965000	1	telomeres
I	7966000	7967000	1	telomeres
I	7970000	7971000	1	telomeres
I	7984000	7985000	1	telomeres
I	7989000	7990000	1	telomeres
I	7996000	7997000	1	telomeres
I	7998000	7999000	1	telomeres
I	8010000	8011000	1	telomeres
I	8038000	8039000	1	telomeres
I	8043000	8044000	1	telomeres
I	8045000	8046000	1	telomeres
I	8069000	8070000	1	telomeres
I	8074000	8075000	1	telomeres
I	8081000	8082000	1	telomeres
I	8083000	8084000	1	telomeres
I	8103000	8104000	2	telomeres
I	8105000	8106000	1	telomeres
I	8106000	8107000	1	telomeres
I	8121000	8122000	1	telomeres
I	8129000	8130000	1	telomeres
I	8132000	8133000	1	telomeres
I	8145000	8146000	1	telomeres
I	8156000	8157000	1	telomeres
I	8158000	8159000	2	telomeres
I	8160000	8161000	1	telomeres
I	8161000	8162000	1	telomeres
I	8175000	8176000	1	telomeres
I	8177000	8178000	1	telomeres
I	8181000	8182000	1	telomeres
I	8186000	8187000	1	telomeres
I	8189000	8190000	1	telomeres
I	8192000	8193000	1	telomeres
I	8207000	8208000	1	telomeres
I	8208000	8209000	1	telomeres
I	8226000	8227000	1	telomeres
I	8227000	8228000	1	telomeres
I	8228000	8229000	1	telomeres
I	8238000	8239000	1	telomeres
I	8284000	8285000	2	telomeres
I	8289000	8290000	1	telomeres
I	8291000	8292000	1	telomeres
I	8299000	8300000	2	telomeres
I	8303000	8304000	1	telomeres
I	8318000	8319000	1	telomeres
I	8326000	8327000	1	telomeres
I	8336000	8337000	1	telomeres
I	8345000	8346000	2	telomeres
I	8346000	8347000	1	telomeres
I	8350000	8351000	1	telomeres
I	8354000	8355000	2	telomeres
I	8355000	8356000	1	telomeres
I	8367000	8368000	2	telomeres
I	8368000	8369000	1	telomeres
I	8372000	8373000	2	telomeres
I	8373000	8374000	1	telomeres
I	8374000	8375000	1	telomeres
I	8388000	8389000	1	telomeres
I	8393000	8394000	1	telomeres
I	8403000	8404000	1	telomeres
I	8410000	8411000	1	telomeres
I	8426000	8427000	1	telomeres
I	8451000	8452000	1	telomeres
I	8460000	8461000	2	telomeres
I	8468000	8469000	1	telomeres
I	8469000	8470000	1	telomeres
I	8474000	8475000	1	telomeres
I	8484000	8485000	1	telomeres
I	8491000	8492000	1	telomeres
I	8502000	8503000	1	telomeres
I	8504000	8505000	2	telomeres
I	8510000	8511000	1	telomeres
I	8512000	8513000	1	telomeres
I	8520000	8521000	1	telomeres
I	8526000	8527000	1	telomeres
I	8531000	8532000	1	telomeres
I	8534000	8535000	1	telomeres
I	8535000	8536000	1	telomeres
I	8549000	8550000	1	telomeres
I	8551000	8552000	1	telomeres
I	8567000	8568000	1	telomeres
I	8570000	8571000	1	telomeres
I	8573000	8574000	1	telomeres
I	8579000	8580000	1	telomeres
I	8588000	8589000	3	telomeres
I	8589000	8590000	1	telomeres
I	8591000	8592000	1	telomeres
I	8592000	8593000	2	telomeres
I	8604000	8605000	1	telomeres
I	8611000	8612000	1	telomeres
I	8620000	8621000	1	telomeres
I	8647000	8648000	1	telomeres
I	8648000	8649000	1	telomeres
I	8652000	8653000	1	telomeres
I	8663000	8664000	1	telomeres
I	8668000	8669000	1	telomeres
I	8678000	8679000	2	telomeres
I	8682000	8683000	1	telomeres
I	8683000	8684000	1	telomeres
I	8685000	8686000	1	telomeres
I	8688000	8689000	2	telomeres
I	8689000	8690000	2	telomeres
I	8691000	8692000	4	telomeres
I	8694000	8695000	1	telomeres
I	8705000	8706000	1	telomeres
I	8708000	8709000	1	telomeres
I	8709000	8710000	2	telomeres
I	8711000	8712000	1	telomeres
I	8715000	8716000	1	telomeres
I	8721000	8722000	3	telomeres
I	8735000	8736000	1	telomeres
I	8739000	8740000	1	telomeres
I	8741000	8742000	1	telomeres
I	8746000	8747000	1	telomeres
I	8751000	8752000	1	telomeres
I	8755000	8756000	1	telomeres
I	8758000	8759000	2	telomeres
I	8760000	8761000	1	telomeres
I	8762000	8763000	1	telomeres
I	8769000	8770000	1	telomeres
I	8771000	8772000	1	telomeres
I	8772000	8773000	1	telomeres
I	8775000	8776000	1	telomeres
I	8776000	8777000	2	telomeres
I	8779000	8780000	1	telomeres
I	8782000	8783000	1	telomeres
I	8783000	8784000	1	telomeres
I	8786000	8787000	1	telomeres
I	8789000	8790000	1	telomeres
I	8790000	8791000	1	telomeres
I	8796000	8797000	1	telomeres
I	8801000	8802000	1	telomeres
I	8812000	8813000	1	telomeres
I	8813000	8814000	1	telomeres
I	8830000	8831000	1	telomeres
I	8831000	8832000	1	telomeres
I	8836000	8837000	1	telomeres
I	8850000	8851000	2	telomeres
I	8851000	8852000	1	telomeres
I	8852000	8853000	1	telomeres
I	8877000	8878000	1	telomeres
I	8882000	8883000	2	telomeres
I	8915000	8916000	1	telomeres
I	8918000	8919000	1	telomeres
I	8922000	8923000	1	telomeres
I	8962000	8963000	1	telomeres
I	8993000	8994000	1	telomeres
I	9001000	9002000	1	telomeres
I	9010000	9011000	1	telomeres
I	9014000	9015000	1	telomeres
I	9017000	9018000	1	telomeres
I	9019000	9020000	1	telomeres
I	9025000	9026000	3	telomeres
I	9030000	9031000	2	telomeres
I	9034000	9035000	1	telomeres
I	9037000	9038000	1	telomeres
I	9039000	9040000	1	telomeres
I	9055000	9056000	1	telomeres
I	9062000	9063000	1	telomeres
I	9066000	9067000	3	telomeres
I	9078000	9079000	1	telomeres
I	9081000	9082000	1	telomeres
I	9091000	9092000	1	telomeres
I	9092000	9093000	1	telomeres
I	9103000	9104000	1	telomeres
I	9113000	9114000	1	telomeres
I	9120000	9121000	1	telomeres
I	9121000	9122000	1	telomeres
I	9122000	9123000	1	telomeres
I	9133000	9134000	1	telomeres
I	9145000	9146000	1	telomeres
I	9149000	9150000	1	telomeres
I	9151000	9152000	2	telomeres
I	9152000	9153000	1	telomeres
I	9157000	9158000	3	telomeres
I	9163000	9164000	1	telomeres
I	9166000	9167000	1	telomeres
I	9168000	9169000	1	telomeres
I	9172000	9173000	1	telomeres
I	9175000	9176000	1	telomeres
I	9176000	9177000	1	telomeres
I	9189000	9190000	1	telomeres
I	9191000	9192000	1	telomeres
I	9194000	9195000	1	telomeres
I	9200000	9201000	1	telomeres
I	9213000	9214000	1	telomeres
I	9214000	9215000	1	telomeres
I	9219000	9220000	1	telomeres
I	9221000	9222000	1	telomeres
I	9225000	9226000	1	telomeres
I	9227000	9228000	1	telomeres
I	9229000	9230000	1	telomeres
I	9243000	9244000	2	telomeres
I	9245000	9246000	1	telomeres
I	9248000	9249000	3	telomeres
I	9252000	9253000	1	telomeres
I	9281000	9282000	1	telomeres
I	9288000	9289000	1	telomeres
I	9292000	9293000	1	telomeres
I	9294000	9295000	1	telomeres
I	9297000	9298000	1	telomeres
I	9313000	9314000	2	telomeres
I	9314000	9315000	1	telomeres
I	9331000	9332000	2	telomeres
I	9333000	9334000	1	telomeres
I	9342000	9343000	1	telomeres
I	9347000	9348000	1	telomeres
I	9350000	9351000	2	telomeres
I	9359000	9360000	3	telomeres
I	9362000	9363000	1	telomeres
I	9363000	9364000	1	telomeres
I	9367000	9368000	2	telomeres
I	9368000	9369000	1	telomeres
I	9369000	9370000	1	telomeres
I	9374000	9375000	2	telomeres
I	9376000	9377000	1	telomeres
I	9377000	9378000	1	telomeres
I	9382000	9383000	1	telomeres
I	9384000	9385000	3	telomeres
I	9393000	9394000	2	telomeres
I	9394000	9395000	1	telomeres
I	9398000	9399000	2	telomeres
I	9407000	9408000	1	telomeres
I	9416000	9417000	1	telomeres
I	9426000	9427000	1	telomeres
I	9436000	9437000	1	telomeres
I	9438000	9439000	1	telomeres
I	9441000	9442000	2	telomeres
I	9442000	9443000	1	telomeres
I	9447000	9448000	2	telomeres
I	9454000	9455000	1	telomeres
I	9470000	9471000	1	telomeres
I	9475000	9476000	1	telomeres
I	9478000	9479000	1	telomeres
I	9479000	9480000	1	telomeres
I	9480000	9481000	1	telomeres
I	9485000	9486000	1	telomeres
I	9488000	9489000	1	telomeres
I	9491000	9492000	1	telomeres
I	9496000	9497000	2	telomeres
I	9503000	9504000	1	telomeres
I	9511000	9512000	1	telomeres
I	9514000	9515000	1	telomeres
I	9520000	9521000	1	telomeres
I	9524000	9525000	1	telomeres
I	9529000	9530000	1	telomeres
I	9549000	9550000	2	telomeres
I	9569000	9570000	1	telomeres
I	9590000	9591000	1	telomeres
I	9607000	9608000	1	telomeres
I	9622000	9623000	1	telomeres
I	9624000	9625000	1	telomeres
I	9628000	9629000	1	telomeres
I	9642000	9643000	1	telomeres
I	9644000	9645000	1	telomeres
I	9649000	9650000	1	telomeres
I	9650000	9651000	1	telomeres
I	9674000	9675000	2	telomeres
I	9690000	9691000	1	telomeres
I	9691000	9692000	1	telomeres
I	9692000	9693000	2	telomeres
I	9702000	9703000	1	telomeres
I	9711000	9712000	2	telomeres
I	9722000	9723000	2	telomeres
I	9726000	9727000	1	telomeres
I	9734000	9735000	1	telomeres
I	9746000	9747000	1	telomeres
I	9747000	9748000	1	telomeres
I	9749000	9750000	1	telomeres
I	9752000	9753000	1	telomeres
I	9754000	9755000	1	telomeres
I	9772000	9773000	1	telomeres
I	9773000	9774000	2	telomeres
I	9775000	9776000	1	telomeres
I	9776000	9777000	1	telomeres
I	9778000	9779000	1	telomeres
I	9785000	9786000	1	telomeres
I	9795000	9796000	1	telomeres
I	9796000	9797000	1	telomeres
I	9798000	9799000	1	telomeres
I	9807000	9808000	1	telomeres
I	9810000	9811000	1	telomeres
I	9812000	9813000	3	telomeres
I	9824000	9825000	1	telomeres
I	9851000	9852000	1	telomeres
I	9854000	9855000	1	telomeres
I	9856000	9857000	1	telomeres
I	9857000	9858000	2	telomeres
I	9866000	9867000	1	telomeres
I	9872000	9873000	2	telomeres
I	9902000	9903000	1	telomeres
I	9913000	9914000	1	telomeres
I	9924000	9925000	4	telomeres
I	9933000	9934000	1	telomeres
I	9946000	9947000	1	telomeres
I	9960000	9961000	1	telomeres
I	9963000	9964000	1	telomeres
I	9965000	9966000	1	telomeres
I	9969000	9970000	1	telomeres
I	9972000	9973000	1	telomeres
I	9975000	9976000	1	telomeres
I	9982000	9983000	2	telomeres
I	9988000	9989000	1	telomeres
I	9990000	9991000	1	telomeres
I	9996000	9997000	1	telomeres
I	9999000	10000000	1	telomeres
I	10040000	10041000	1	telomeres
I	10047000	10048000	1	telomeres
I	10050000	10051000	1	telomeres
I	10052000	10053000	1	telomeres
I	10067000	10068000	1	telomeres
I	10070000	10071000	1	telomeres
I	10072000	10073000	1	telomeres
I	10086000	10087000	2	telomeres
I	10089000	10090000	1	telomeres
I	10098000	10099000	1	telomeres
I	10099000	10100000	1	telomeres
I	10104000	10105000	2	telomeres
I	10110000	10111000	1	telomeres
I	10113000	10114000	1	telomeres
I	10151000	10152000	1	telomeres
I	10152000	10153000	1	telomeres
I	10155000	10156000	1	telomeres
I	10161000	10162000	1	telomeres
I	10182000	10183000	1	telomeres
I	10184000	10185000	1	telomeres
I	10202000	10203000	1	telomeres
I	10203000	10204000	1	telomeres
I	10207000	10208000	1	telomeres
I	10214000	10215000	1	telomeres
I	10220000	10221000	1	telomeres
I	10225000	10226000	1	telomeres
I	10226000	10227000	1	telomeres
I	10230000	10231000	1	telomeres
I	10233000	10234000	2	telomeres
I	10236000	10237000	1	telomeres
I	10243000	10244000	1	telomeres
I	10249000	10250000	2	telomeres
I	10251000	10252000	1	telomeres
I	10252000	10253000	1	telomeres
I	10259000	10260000	1	telomeres
I	10275000	10276000	1	telomeres
I	10277000	10278000	1	telomeres
I	10280000	10281000	1	telomeres
I	10292000	10293000	1	telomeres
I	10296000	10297000	1	telomeres
I	10298000	10299000	1	telomeres
I	10299000	10300000	1	telomeres
I	10303000	10304000	1	telomeres
I	10307000	10308000	2	telomeres
I	10308000	10309000	1	telomeres
I	10317000	10318000	1	telomeres
I	10327000	10328000	1	telomeres
I	10333000	10334000	1	telomeres
I	10336000	10337000	1	telomeres
I	10339000	10340000	4	telomeres
I	10350000	10351000	1	telomeres
I	10372000	10373000	2	telomeres
I	10373000	10374000	2	telomeres
I	10374000	10375000	1	telomeres
I	10375000	10376000	2	telomeres
I	10379000	10380000	2	telomeres
I	10380000	10381000	1	telomeres
I	10382000	10383000	1	telomeres
I	10405000	10406000	1	telomeres
I	10406000	10407000	3	telomeres
I	10407000	10408000	1	telomeres
I	10413000	10414000	1	telomeres
I	10414000	10415000	1	telomeres
I	10419000	10420000	3	telomeres
I	10423000	10424000	1	telomeres
I	10424000	10425000	1	telomeres
I	10428000	10429000	1	telomeres
I	10451000	10452000	2	telomeres
I	10455000	10456000	1	telomeres
I	10457000	10458000	1	telomeres
I	10458000	10459000	1	telomeres
I	10461000	10462000	1	telomeres
I	10466000	10467000	1	telomeres
I	10478000	10479000	1	telomeres
I	10479000	10480000	1	telomeres
I	10481000	10482000	3	telomeres
I	10484000	10485000	1	telomeres
I	10498000	10499000	1	telomeres
I	10503000	10504000	1	telomeres
I	10504000	10505000	1	telomeres
I	10508000	10509000	1	telomeres
I	10511000	10512000	1	telomeres
I	10514000	10515000	1	telomeres
I	10522000	10523000	1	telomeres
I	10526000	10527000	2	telomeres
I	10527000	10528000	1	telomeres
I	10538000	10539000	1	telomeres
I	10541000	10542000	1	telomeres
I	10548000	10549000	1	telomeres
I	10549000	10550000	6	telomeres
I	10550000	10551000	1	telomeres
I	10574000	10575000	1	telomeres
I	10581000	10582000	2	telomeres
I	10584000	10585000	1	telomeres
I	10590000	10591000	2	telomeres
I	10595000	10596000	1	telomeres
I	10600000	10601000	2	telomeres
I	10602000	10603000	1	telomeres
I	10610000	10611000	2	telomeres
I	10612000	10613000	1	telomeres
I	10633000	10634000	1	telomeres
I	10644000	10645000	1	telomeres
I	10645000	10646000	2	telomeres
I	10651000	10652000	1	telomeres
I	10653000	10654000	2	telomeres
I	10673000	10674000	1	telomeres
I	10677000	10678000	1	telomeres
I	10679000	10680000	2	telomeres
I	10695000	10696000	1	telomeres
I	10699000	10700000	3	telomeres
I	10704000	10705000	1	telomeres
I	10715000	10716000	1	telomeres
I	10722000	10723000	1	telomeres
I	10726000	10727000	1	telomeres
I	10729000	10730000	1	telomeres
I	10737000	10738000	1	telomeres
I	10743000	10744000	1	telomeres
I	10749000	10750000	1	telomeres
I	10750000	10751000	1	telomeres
I	10751000	10752000	1	telomeres
I	10759000	10760000	1	telomeres
I	10761000	10762000	1	telomeres
I	10764000	10765000	1	telomeres
I	10768000	10769000	1	telomeres
I	10772000	10773000	1	telomeres
I	10777000	10778000	1	telomeres
I	10781000	10782000	1	telomeres
I	10782000	10783000	2	telomeres
I	10783000	10784000	2	telomeres
I	10791000	10792000	2	telomeres
I	10807000	10808000	1	telomeres
I	10809000	10810000	2	telomeres
I	10810000	10811000	1	telomeres
I	10824000	10825000	1	telomeres
I	10829000	10830000	1	telomeres
I	10831000	10832000	1	telomeres
I	10836000	10837000	1	telomeres
I	10837000	10838000	1	telomeres
I	10838000	10839000	1	telomeres
I	10841000	10842000	1	telomeres
I	10847000	10848000	1	telomeres
I	10880000	10881000	1	telomeres
I	10883000	10884000	1	telomeres
I	10884000	10885000	3	telomeres
I	10886000	10887000	1	telomeres
I	10891000	10892000	1	telomeres
I	10894000	10895000	1	telomeres
I	10903000	10904000	3	telomeres
I	10907000	10908000	1	telomeres
I	10913000	10914000	2	telomeres
I	10914000	10915000	1	telomeres
I	10924000	10925000	1	telomeres
I	10925000	10926000	1	telomeres
I	10926000	10927000	1	telomeres
I	10931000	10932000	2	telomeres
I	10950000	10951000	3	telomeres
I	10952000	10953000	4	telomeres
I	10956000	10957000	1	telomeres
I	10957000	10958000	1	telomeres
I	10967000	10968000	6	telomeres
I	10968000	10969000	1	telomeres
I	10978000	10979000	1	telomeres
I	10996000	10997000	1	telomeres
I	11007000	11008000	1	telomeres
I	11031000	11032000	1	telomeres
I	11039000	11040000	1	telomeres
I	11041000	11042000	1	telomeres
I	11047000	11048000	1	telomeres
I	11059000	11060000	1	telomeres
I	11067000	11068000	1	telomeres
I	11072000	11073000	1	telomeres
I	11074000	11075000	1	telomeres
I	11077000	11078000	1	telomeres
I	11081000	11082000	1	telomeres
I	11091000	11092000	1	telomeres
I	11093000	11094000	1	telomeres
I	11100000	11101000	1	telomeres
I	11103000	11104000	1	telomeres
I	11104000	11105000	5	telomeres
I	11105000	11106000	1	telomeres
I	11106000	11107000	2	telomeres
I	11111000	11112000	1	telomeres
I	11113000	11114000	1	telomeres
I	11115000	11116000	1	telomeres
I	11117000	11118000	1	telomeres
I	11127000	11128000	1	telomeres
I	11133000	11134000	1	telomeres
I	11135000	11136000	1	telomeres
I	11139000	11140000	1	telomeres
I	11141000	11142000	1	telomeres
I	11142000	11143000	1	telomeres
I	11144000	11145000	1	telomeres
I	11147000	11148000	1	telomeres
I	11156000	11157000	1	telomeres
I	11157000	11158000	4	telomeres
I	11163000	11164000	4	telomeres
I	11165000	11166000	2	telomeres
I	11168000	11169000	1	telomeres
I	11169000	11170000	2	telomeres
I	11173000	11174000	1	telomeres
I	11188000	11189000	1	telomeres
I	11193000	11194000	1	telomeres
I	11198000	11199000	1	telomeres
I	11208000	11209000	2	telomeres
I	11209000	11210000	1	telomeres
I	11210000	11211000	1	telomeres
I	11214000	11215000	1	telomeres
I	11217000	11218000	1	telomeres
I	11218000	11219000	1	telomeres
I	11230000	11231000	1	telomeres
I	11238000	11239000	1	telomeres
I	11240000	11241000	2	telomeres
I	11244000	11245000	1	telomeres
I	11250000	11251000	1	telomeres
I	11251000	11252000	1	telomeres
I	11256000	11257000	1	telomeres
I	11257000	11258000	2	telomeres
I	11258000	11259000	2	telomeres
I	11261000	11262000	1	telomeres
I	11265000	11266000	1	telomeres
I	11273000	11274000	1	telomeres
I	11275000	11276000	2	telomeres
I	11283000	11284000	1	telomeres
I	11285000	11286000	5	telomeres
I	11286000	11287000	1	telomeres
I	11288000	11289000	1	telomeres
I	11296000	11297000	3	telomeres
I	11297000	11298000	2	telomeres
I	11298000	11299000	1	telomeres
I	11299000	11300000	3	telomeres
I	11300000	11301000	1	telomeres
I	11301000	11302000	1	telomeres
I	11304000	11305000	1	telomeres
I	11306000	11307000	1	telomeres
I	11307000	11308000	1	telomeres
I	11308000	11309000	1	telomeres
I	11320000	11321000	1	telomeres
I	11321000	11322000	1	telomeres
I	11337000	11338000	1	telomeres
I	11348000	11349000	1	telomeres
I	11349000	11350000	1	telomeres
I	11355000	11356000	1	telomeres
I	11378000	11379000	1	telomeres
I	11388000	11389000	1	telomeres
I	11390000	11391000	1	telomeres
I	11393000	11394000	3	telomeres
I	11409000	11410000	2	telomeres
I	11415000	11416000	1	telomeres
I	11417000	11418000	1	telomeres
I	11418000	11419000	1	telomeres
I	11423000	11424000	1	telomeres
I	11426000	11427000	1	telomeres
I	11433000	11434000	1	telomeres
I	11434000	11435000	2	telomeres
I	11443000	11444000	1	telomeres
I	11450000	11451000	1	telomeres
I	11455000	11456000	1	telomeres
I	11461000	11462000	1	telomeres
I	11465000	11466000	1	telomeres
I	11469000	11470000	1	telomeres
I	11471000	11472000	2	telomeres
I	11477000	11478000	1	telomeres
I	11481000	11482000	1	telomeres
I	11485000	11486000	1	telomeres
I	11491000	11492000	1	telomeres
I	11496000	11497000	1	telomeres
I	11509000	11510000	1	telomeres
I	11511000	11512000	1	telomeres
I	11517000	11518000	1	telomeres
I	11518000	11519000	1	telomeres
I	11520000	11521000	1	telomeres
I	11521000	11522000	1	telomeres
I	11524000	11525000	1	telomeres
I	11527000	11528000	1	telomeres
I	11528000	11529000	1	telomeres
I	11539000	11540000	1	telomeres
I	11545000	11546000	2	telomeres
I	11548000	11549000	1	telomeres
I	11558000	11559000	1	telomeres
I	11559000	11560000	1	telomeres
I	11562000	11563000	1	telomeres
I	11564000	11565000	1	telomeres
I	11565000	11566000	1	telomeres
I	11576000	11577000	1	telomeres
I	11580000	11581000	1	telomeres
I	11582000	11583000	1	telomeres
I	11586000	11587000	3	telomeres
I	11587000	11588000	2	telomeres
I	11589000	11590000	1	telomeres
I	11591000	11592000	1	telomeres
I	11593000	11594000	1	telomeres
I	11594000	11595000	1	telomeres
I	11595000	11596000	1	telomeres
I	11602000	11603000	1	telomeres
I	11612000	11613000	1	telomeres
I	11617000	11618000	1	telomeres
I	11618000	11619000	1	telomeres
I	11622000	11623000	2	telomeres
I	11627000	11628000	1	telomeres
I	11630000	11631000	1	telomeres
I	11634000	11635000	1	telomeres
I	11636000	11637000	1	telomeres
I	11637000	11638000	1	telomeres
I	11638000	11639000	1	telomeres
I	11639000	11640000	2	telomeres
I	11645000	11646000	4	telomeres
I	11651000	11652000	1	telomeres
I	11654000	11655000	2	telomeres
I	11655000	11656000	1	telomeres
I	11657000	11658000	1	telomeres
I	11663000	11664000	1	telomeres
I	11664000	11665000	1	telomeres
I	11674000	11675000	1	telomeres
I	11676000	11677000	1	telomeres
I	11682000	11683000	1	telomeres
I	11684000	11685000	1	telomeres
I	11688000	11689000	1	telomeres
I	11689000	11690000	2	telomeres
I	11694000	11695000	5	telomeres
I	11703000	11704000	2	telomeres
I	11717000	11718000	2	telomeres
I	11719000	11720000	1	telomeres
I	11721000	11722000	2	telomeres
I	11725000	11726000	1	telomeres
I	11726000	11727000	1	telomeres
I	11728000	11729000	1	telomeres
I	11732000	11733000	1	telomeres
I	11736000	11737000	2	telomeres
I	11737000	11738000	2	telomeres
I	11738000	11739000	3	telomeres
I	11746000	11747000	3	telomeres
I	11751000	11752000	1	telomeres
I	11757000	11758000	5	telomeres
I	11759000	11760000	1	telomeres
I	11760000	11761000	1	telomeres
I	11766000	11767000	1	telomeres
I	11774000	11775000	1	telomeres
I	11777000	11778000	1	telomeres
I	11780000	11781000	3	telomeres
I	11785000	11786000	1	telomeres
I	11787000	11788000	1	telomeres
I	11790000	11791000	1	telomeres
I	11792000	11793000	1	telomeres
I	11799000	11800000	1	telomeres
I	11806000	11807000	1	telomeres
I	11809000	11810000	1	telomeres
I	11811000	11812000	1	telomeres
I	11815000	11816000	1	telomeres
I	11817000	11818000	1	telomeres
I	11820000	11821000	2	telomeres
I	11821000	11822000	1	telomeres
I	11829000	11830000	1	telomeres
I	11834000	11835000	1	telomeres
I	11841000	11842000	2	telomeres
I	11846000	11847000	1	telomeres
I	11861000	11862000	1	telomeres
I	11863000	11864000	1	telomeres
I	11868000	11869000	1	telomeres
I	11869000	11870000	1	telomeres
I	11876000	11877000	1	telomeres
I	11878000	11879000	1	telomeres
I	11879000	11880000	1	telomeres
I	11881000	11882000	1	telomeres
I	11882000	11883000	1	telomeres
I	11883000	11884000	1	telomeres
I	11888000	11889000	1	telomeres
I	11890000	11891000	2	telomeres
I	11891000	11892000	1	telomeres
I	11896000	11897000	1	telomeres
I	11898000	11899000	1	telomeres
I	11899000	11900000	1	telomeres
I	11900000	11901000	1	telomeres
I	11902000	11903000	2	telomeres
I	11905000	11906000	1	telomeres
I	11906000	11907000	1	telomeres
I	11908000	11909000	2	telomeres
I	11909000	11910000	2	telomeres
I	11915000	11916000	3	telomeres
I	11922000	11923000	1	telomeres
I	11933000	11934000	1	telomeres
I	11937000	11938000	1	telomeres
I	11947000	11948000	1	telomeres
I	11948000	11949000	2	telomeres
I	11953000	11954000	2	telomeres
I	11954000	11955000	1	telomeres
I	11955000	11956000	3	telomeres
I	11956000	11957000	1	telomeres
I	11957000	11958000	1	telomeres
I	11958000	11959000	1	telomeres
I	11960000	11961000	2	telomeres
I	11964000	11965000	2	telomeres
I	11968000	11969000	2	telomeres
I	11985000	11986000	1	telomeres
I	11993000	11994000	1	telomeres
I	12022000	12023000	1	telomeres
I	12026000	12027000	4	telomeres
I	12027000	12028000	3	telomeres
I	12028000	12029000	1	telomeres
I	12029000	12030000	2	telomeres
I	12031000	12032000	1	telomeres
I	12036000	12037000	1	telomeres
I	12039000	12040000	1	telomeres
I	12052000	12053000	2	telomeres
I	12059000	12060000	2	telomeres
I	12072000	12073000	1	telomeres
I	12073000	12074000	1	telomeres
I	12075000	12076000	1	telomeres
I	12076000	12077000	1	telomeres
I	12077000	12078000	1	telomeres
I	12079000	12080000	3	telomeres
I	12084000	12085000	1	telomeres
I	12086000	12087000	2	telomeres
I	12088000	12089000	1	telomeres
I	12093000	12094000	1	telomeres
I	12094000	12095000	1	telomeres
I	12098000	12099000	1	telomeres
I	12102000	12103000	1	telomeres
I	12103000	12104000	2	telomeres
I	12105000	12106000	2	telomeres
I	12106000	12107000	1	telomeres
I	12110000	12111000	2	telomeres
I	12114000	12115000	1	telomeres
I	12116000	12117000	1	telomeres
I	12117000	12118000	1	telomeres
I	12118000	12119000	1	telomeres
I	12119000	12120000	2	telomeres
I	12123000	12124000	2	telomeres
I	12124000	12125000	1	telomeres
I	12126000	12127000	1	telomeres
I	12128000	12129000	1	telomeres
I	12132000	12133000	6	telomeres
I	12133000	12134000	3	telomeres
I	12134000	12135000	1	telomeres
I	12135000	12136000	1	telomeres
I	12137000	12138000	1	telomeres
I	12138000	12139000	1	telomeres
I	12139000	12140000	1	telomeres
I	12166000	12167000	1	telomeres
I	12167000	12168000	1	telomeres
I	12172000	12173000	1	telomeres
I	12173000	12174000	1	telomeres
I	12182000	12183000	1	telomeres
I	12183000	12184000	1	telomeres
I	12190000	12191000	4	telomeres
I	12191000	12192000	6	telomeres
I	12192000	12193000	3	telomeres
I	12203000	12204000	1	telomeres
I	12205000	12206000	1	telomeres
I	12209000	12210000	1	telomeres
I	12210000	12211000	1	telomeres
I	12212000	12213000	1	telomeres
I	12213000	12214000	1	telomeres
I	12214000	12215000	2	telomeres
I	12215000	12216000	1	telomeres
I	12216000	12217000	2	telomeres
I	12224000	12225000	1	telomeres
I	12226000	12227000	1	telomeres
I	12228000	12229000	1	telomeres
I	12235000	12236000	1	telomeres
I	12237000	12238000	1	telomeres
I	12240000	12241000	1	telomeres
I	12241000	12242000	3	telomeres
I	12243000	12244000	1	telomeres
I	12258000	12259000	1	telomeres
I	12259000	12260000	1	telomeres
I	12261000	12262000	1	telomeres
I	12262000	12263000	1	telomeres
I	12264000	12265000	1	telomeres
I	12265000	12266000	1	telomeres
I	12269000	12270000	2	telomeres
I	12270000	12271000	17	telomeres
I	12271000	12272000	2	telomeres
I	12272000	12273000	4	telomeres
I	12273000	12274000	3	telomeres
I	12274000	12275000	1	telomeres
I	12275000	12276000	1	telomeres
I	12276000	12277000	3	telomeres
I	12277000	12278000	2	telomeres
I	12281000	12282000	2	telomeres
I	12282000	12283000	1	telomeres
I	12286000	12287000	1	telomeres
I	12289000	12290000	4	telomeres
I	12290000	12291000	12	telomeres
I	12291000	12292000	5	telomeres
I	12294000	12295000	5	telomeres
I	12295000	12296000	3	telomeres
I	12296000	12297000	3	telomeres
I	12297000	12298000	1	telomeres
I	12308000	12309000	1	telomeres
I	12309000	12310000	2	telomeres
I	12328000	12329000	1	telomeres
I	12329000	12330000	1	telomeres
I	12332000	12333000	2	telomeres
I	12333000	12334000	1	telomeres
I	12335000	12336000	1	telomeres
I	12336000	12337000	1	telomeres
I	12338000	12339000	1	telomeres
I	12340000	12341000	1	telomeres
I	12341000	12342000	2	telomeres
I	12342000	12343000	3	telomeres
I	12344000	12345000	2	telomeres
I	12350000	12351000	1	telomeres
I	12352000	12353000	1	telomeres
I	12359000	12360000	2	telomeres
I	12365000	12366000	1	telomeres
I	12378000	12379000	1	telomeres
I	12382000	12383000	1	telomeres
I	12383000	12384000	1	telomeres
I	12386000	12387000	7	telomeres
I	12390000	12391000	3	telomeres
I	12391000	12392000	1	telomeres
I	12392000	12393000	1	telomeres
