V	13140000	13150000	5	467	10000	0.0467000
V	13150000	13160000	2	1115	10000	0.1115000
V	13160000	13170000	5	554	10000	0.0554000
V	13170000	13180000	7	542	10000	0.0542000
V	13180000	13190000	10	1729	10000	0.1729000
V	13190000	13200000	8	2084	10000	0.2084000
V	13200000	13210000	6	720	10000	0.0720000
V	13210000	13220000	4	146	10000	0.0146000
V	13220000	13230000	3	306	10000	0.0306000
V	13230000	13240000	5	1619	10000	0.1619000
V	13240000	13250000	9	611	10000	0.0611000
V	13250000	13260000	8	477	10000	0.0477000
V	13260000	13270000	5	647	10000	0.0647000
V	13270000	13280000	4	1948	10000	0.1948000
V	13280000	13290000	3	149	10000	0.0149000
V	13290000	13300000	2	107	10000	0.0107000
V	13300000	13310000	7	1129	10000	0.1129000
V	13310000	13320000	10	1052	10000	0.1052000
V	13320000	13330000	4	382	10000	0.0382000
V	13330000	13340000	3	312	10000	0.0312000
V	13340000	13350000	4	233	10000	0.0233000
V	13350000	13360000	5	485	10000	0.0485000
V	13360000	13370000	2	256	10000	0.0256000
V	13370000	13380000	8	298	10000	0.0298000
V	13380000	13390000	6	314	10000	0.0314000
V	13390000	13400000	7	695	10000	0.0695000
V	13400000	13410000	8	699	10000	0.0699000
V	13410000	13420000	9	710	10000	0.0710000
V	13420000	13430000	3	191	10000	0.0191000
V	13430000	13440000	18	3028	10000	0.3028000
V	13440000	13450000	11	2056	10000	0.2056000
V	13450000	13460000	4	599	10000	0.0599000
V	13460000	13470000	14	1309	10000	0.1309000
V	13470000	13480000	16	2370	10000	0.2370000
V	13480000	13490000	1	32	10000	0.0032000
V	13490000	13500000	13	1299	10000	0.1299000
V	13500000	13510000	7	696	10000	0.0696000
V	13510000	13520000	3	77	10000	0.0077000
V	13520000	13530000	10	3529	10000	0.3529000
V	13530000	13540000	6	531	10000	0.0531000
V	13540000	13550000	7	1010	10000	0.1010000
V	13550000	13560000	13	1165	10000	0.1165000
V	13560000	13570000	8	790	10000	0.0790000
V	13570000	13580000	13	1408	10000	0.1408000
V	13580000	13590000	10	885	10000	0.0885000
V	13590000	13600000	11	1385	10000	0.1385000
V	13600000	13610000	4	301	10000	0.0301000
V	13610000	13620000	6	617	10000	0.0617000
V	13620000	13630000	10	931	10000	0.0931000
V	13630000	13640000	11	1933	10000	0.1933000
V	13640000	13650000	18	7713	10000	0.7713000
V	13650000	13660000	13	1057	10000	0.1057000
V	13660000	13670000	7	376	10000	0.0376000
V	13670000	13680000	4	422	10000	0.0422000
V	13680000	13690000	13	1016	10000	0.1016000
V	13690000	13700000	1	52	10000	0.0052000
V	13700000	13710000	4	380	10000	0.0380000
V	13710000	13720000	5	807	10000	0.0807000
V	13720000	13730000	8	2143	10000	0.2143000
V	13730000	13740000	3	538	10000	0.0538000
V	13740000	13750000	9	1129	10000	0.1129000
V	13750000	13760000	5	779	10000	0.0779000
V	13760000	13770000	3	237	10000	0.0237000
V	13770000	13780000	6	1377	10000	0.1377000
V	13780000	13790000	3	392	10000	0.0392000
V	13790000	13800000	11	727	10000	0.0727000
V	13800000	13810000	4	247	10000	0.0247000
V	13810000	13820000	8	480	10000	0.0480000
V	13820000	13830000	4	470	10000	0.0470000
V	13830000	13840000	3	444	10000	0.0444000
V	13840000	13850000	3	299	10000	0.0299000
V	13850000	13860000	4	322	10000	0.0322000
V	13860000	13870000	4	469	10000	0.0469000
V	13870000	13880000	1	99	10000	0.0099000
V	13880000	13890000	9	2983	10000	0.2983000
V	13890000	13900000	1	39	10000	0.0039000
V	13900000	13910000	1	180	10000	0.0180000
V	13910000	13920000	1	54	10000	0.0054000
V	13920000	13930000	6	1621	10000	0.1621000
V	13930000	13940000	4	393	10000	0.0393000
V	13940000	13950000	3	163	10000	0.0163000
V	13950000	13960000	9	951	10000	0.0951000
V	13960000	13970000	10	1249	10000	0.1249000
V	13970000	13980000	4	373	10000	0.0373000
V	13980000	13990000	6	1168	10000	0.1168000
V	13990000	14000000	16	1323	10000	0.1323000
V	14000000	14010000	17	2515	10000	0.2515000
V	14010000	14020000	7	736	10000	0.0736000
V	14020000	14030000	7	1389	10000	0.1389000
V	14030000	14040000	11	1880	10000	0.1880000
V	14040000	14050000	12	2353	10000	0.2353000
V	14050000	14060000	13	3566	10000	0.3566000
V	14060000	14070000	20	3631	10000	0.3631000
V	14070000	14080000	10	3425	10000	0.3425000
V	14080000	14090000	8	1110	10000	0.1110000
V	14090000	14100000	7	510	10000	0.0510000
V	14100000	14110000	2	90	10000	0.0090000
V	14110000	14120000	18	1202	10000	0.1202000
V	14120000	14130000	11	2316	10000	0.2316000
V	14130000	14140000	17	2214	10000	0.2214000
V	14140000	14150000	8	443	10000	0.0443000
V	14150000	14160000	8	2182	10000	0.2182000
V	14160000	14170000	1	108	10000	0.0108000
V	14170000	14180000	7	673	10000	0.0673000
V	14180000	14190000	12	1386	10000	0.1386000
V	14190000	14200000	25	2845	10000	0.2845000
V	14200000	14210000	8	1396	10000	0.1396000
V	14210000	14220000	5	1440	10000	0.1440000
V	14220000	14230000	3	213	10000	0.0213000
V	14230000	14240000	11	2556	10000	0.2556000
V	14240000	14250000	9	565	10000	0.0565000
V	14250000	14260000	7	496	10000	0.0496000
V	14260000	14270000	5	319	10000	0.0319000
V	14270000	14280000	7	695	10000	0.0695000
V	14280000	14290000	3	398	10000	0.0398000
V	14290000	14300000	11	783	10000	0.0783000
V	14300000	14310000	7	2349	10000	0.2349000
V	14310000	14320000	4	426	10000	0.0426000
V	14320000	14330000	10	766	10000	0.0766000
V	14330000	14340000	6	1352	10000	0.1352000
V	14340000	14350000	7	1341	10000	0.1341000
V	14350000	14360000	10	1246	10000	0.1246000
V	14360000	14370000	7	1899	10000	0.1899000
V	14370000	14380000	8	1053	10000	0.1053000
V	14380000	14390000	7	454	10000	0.0454000
V	14390000	14400000	11	1317	10000	0.1317000
V	14400000	14410000	10	596	10000	0.0596000
V	14410000	14420000	5	384	10000	0.0384000
V	14420000	14430000	6	722	10000	0.0722000
V	14430000	14440000	5	516	10000	0.0516000
V	14440000	14450000	15	1669	10000	0.1669000
V	14450000	14460000	4	320	10000	0.0320000
V	14460000	14470000	16	2258	10000	0.2258000
V	14470000	14480000	4	433	10000	0.0433000
V	14480000	14490000	4	113	10000	0.0113000
V	14490000	14500000	9	364	10000	0.0364000
V	14500000	14510000	3	403	10000	0.0403000
V	14510000	14520000	4	466	10000	0.0466000
V	14520000	14530000	4	368	10000	0.0368000
V	14530000	14540000	7	574	10000	0.0574000
V	14540000	14550000	9	1068	10000	0.1068000
V	14550000	14560000	8	656	10000	0.0656000
V	14560000	14570000	1	296	10000	0.0296000
V	14570000	14580000	13	847	10000	0.0847000
V	14580000	14590000	10	4774	10000	0.4774000
V	14590000	14600000	14	2778	10000	0.2778000
V	14600000	14610000	11	1211	10000	0.1211000
V	14610000	14620000	6	772	10000	0.0772000
V	14620000	14630000	14	2446	10000	0.2446000
V	14630000	14640000	14	1688	10000	0.1688000
V	14640000	14650000	9	723	10000	0.0723000
V	14650000	14660000	5	349	10000	0.0349000
V	14660000	14670000	5	499	10000	0.0499000
V	14670000	14680000	11	757	10000	0.0757000
V	14680000	14690000	4	396	10000	0.0396000
V	14690000	14700000	8	1001	10000	0.1001000
V	14700000	14710000	11	1366	10000	0.1366000
V	14710000	14720000	10	1618	10000	0.1618000
V	14720000	14730000	8	1137	10000	0.1137000
V	14730000	14740000	13	1386	10000	0.1386000
V	14740000	14750000	35	1924	10000	0.1924000
V	14750000	14760000	6	1137	10000	0.1137000
V	14760000	14770000	5	1989	10000	0.1989000
V	14770000	14780000	12	1823	10000	0.1823000
V	14780000	14790000	14	1206	10000	0.1206000
V	14790000	14800000	14	1036	10000	0.1036000
V	14800000	14810000	10	1093	10000	0.1093000
V	14810000	14820000	14	1109	10000	0.1109000
V	14820000	14830000	9	1756	10000	0.1756000
V	14830000	14840000	5	504	10000	0.0504000
V	14840000	14850000	5	301	10000	0.0301000
V	14850000	14860000	13	1150	10000	0.1150000
V	14860000	14870000	8	217	10000	0.0217000
V	14870000	14880000	15	1957	10000	0.1957000
V	14880000	14890000	7	1633	10000	0.1633000
V	14890000	14900000	5	1558	10000	0.1558000
V	14900000	14910000	7	1195	10000	0.1195000
V	14910000	14920000	8	2547	10000	0.2547000
V	14920000	14930000	5	555	10000	0.0555000
V	14930000	14940000	11	1436	10000	0.1436000
V	14940000	14950000	8	1429	10000	0.1429000
V	14950000	14960000	12	1449	10000	0.1449000
V	14960000	14970000	8	508	10000	0.0508000
V	14970000	14980000	5	185	10000	0.0185000
V	14980000	14990000	12	1373	10000	0.1373000
V	14990000	15000000	11	1014	10000	0.1014000
V	15000000	15010000	3	163	10000	0.0163000
V	15010000	15020000	6	715	10000	0.0715000
V	15020000	15030000	4	1509	10000	0.1509000
V	15030000	15040000	11	577	10000	0.0577000
V	15040000	15050000	5	1064	10000	0.1064000
V	15050000	15060000	12	1385	10000	0.1385000
V	15060000	15070000	12	858	10000	0.0858000
V	15070000	15080000	32	2581	10000	0.2581000
V	15080000	15090000	8	314	10000	0.0314000
V	15090000	15100000	7	928	10000	0.0928000
V	15100000	15110000	6	2163	10000	0.2163000
V	15110000	15120000	15	2318	10000	0.2318000
V	15120000	15130000	2	186	10000	0.0186000
V	15130000	15140000	10	1098	10000	0.1098000
V	15140000	15150000	13	2209	10000	0.2209000
V	15150000	15160000	8	1162	10000	0.1162000
V	15160000	15170000	15	1793	10000	0.1793000
V	15170000	15180000	6	2137	10000	0.2137000
V	15180000	15190000	4	442	10000	0.0442000
V	15190000	15200000	7	1344	10000	0.1344000
V	15200000	15210000	0	0	10000	0.0000000
V	15210000	15220000	5	498	10000	0.0498000
V	15220000	15230000	8	543	10000	0.0543000
V	15230000	15240000	1	26	10000	0.0026000
V	15240000	15250000	8	1074	10000	0.1074000
V	15250000	15260000	2	226	10000	0.0226000
V	15260000	15270000	3	234	10000	0.0234000
V	15270000	15280000	2	97	10000	0.0097000
V	15280000	15290000	5	400	10000	0.0400000
V	15290000	15300000	6	2381	10000	0.2381000
V	15300000	15310000	4	1496	10000	0.1496000
V	15310000	15320000	5	620	10000	0.0620000
V	15320000	15330000	10	2608	10000	0.2608000
V	15330000	15340000	8	816	10000	0.0816000
V	15340000	15350000	4	303	10000	0.0303000
V	15350000	15360000	6	834	10000	0.0834000
V	15360000	15370000	10	2481	10000	0.2481000
V	15370000	15380000	5	1341	10000	0.1341000
V	15380000	15390000	10	2248	10000	0.2248000
V	15390000	15400000	11	2644	10000	0.2644000
V	15400000	15410000	7	1872	10000	0.1872000
V	15410000	15420000	11	1743	10000	0.1743000
V	15420000	15430000	6	2099	10000	0.2099000
V	15430000	15440000	10	3248	10000	0.3248000
V	15440000	15450000	2	451	10000	0.0451000
V	15450000	15460000	11	1175	10000	0.1175000
V	15460000	15470000	7	710	10000	0.0710000
V	15470000	15480000	9	672	10000	0.0672000
V	15480000	15490000	11	2553	10000	0.2553000
V	15490000	15500000	10	2026	10000	0.2026000
V	15500000	15510000	3	268	10000	0.0268000
V	15510000	15520000	18	1182	10000	0.1182000
V	15520000	15530000	24	2334	10000	0.2334000
V	15530000	15540000	17	1675	10000	0.1675000
V	15540000	15550000	15	2444	10000	0.2444000
V	15550000	15560000	15	5383	10000	0.5383000
V	15560000	15570000	11	1304	10000	0.1304000
V	15570000	15580000	9	659	10000	0.0659000
V	15580000	15590000	24	5855	10000	0.5855000
V	15590000	15600000	14	3521	10000	0.3521000
V	15600000	15610000	14	2336	10000	0.2336000
V	15610000	15620000	11	2613	10000	0.2613000
V	15620000	15630000	5	627	10000	0.0627000
V	15630000	15640000	9	2525	10000	0.2525000
V	15640000	15650000	21	3168	10000	0.3168000
V	15650000	15660000	16	1458	10000	0.1458000
V	15660000	15670000	22	3157	10000	0.3157000
V	15670000	15680000	7	1186	10000	0.1186000
V	15680000	15690000	6	4611	10000	0.4611000
V	15690000	15700000	5	943	10000	0.0943000
V	15700000	15710000	7	477	10000	0.0477000
V	15710000	15720000	9	991	10000	0.0991000
V	15720000	15730000	6	544	10000	0.0544000
V	15730000	15740000	7	2153	10000	0.2153000
V	15740000	15750000	15	3702	10000	0.3702000
V	15750000	15760000	13	2503	10000	0.2503000
V	15760000	15770000	15	2218	10000	0.2218000
V	15770000	15780000	7	1201	10000	0.1201000
V	15780000	15790000	8	1002	10000	0.1002000
V	15790000	15800000	5	657	10000	0.0657000
V	15800000	15810000	4	253	10000	0.0253000
V	15810000	15820000	9	1582	10000	0.1582000
V	15820000	15830000	4	672	10000	0.0672000
V	15830000	15840000	4	887	10000	0.0887000
V	15840000	15850000	4	967	10000	0.0967000
V	15850000	15860000	5	3404	10000	0.3404000
V	15860000	15870000	10	2040	10000	0.2040000
V	15870000	15880000	3	993	10000	0.0993000
V	15880000	15890000	7	1101	10000	0.1101000
V	15890000	15900000	7	651	10000	0.0651000
V	15900000	15910000	12	6954	10000	0.6954000
V	15910000	15920000	23	5411	10000	0.5411000
V	15920000	15930000	5	1832	10000	0.1832000
V	15930000	15940000	2	451	10000	0.0451000
V	15940000	15950000	18	3172	10000	0.3172000
V	15950000	15960000	9	694	10000	0.0694000
V	15960000	15970000	7	1124	10000	0.1124000
V	15970000	15980000	13	1806	10000	0.1806000
V	15980000	15990000	6	660	10000	0.0660000
V	15990000	16000000	4	504	10000	0.0504000
V	16000000	16010000	7	856	10000	0.0856000
V	16010000	16020000	6	427	10000	0.0427000
V	16020000	16030000	9	1186	10000	0.1186000
V	16030000	16040000	11	1389	10000	0.1389000
V	16040000	16050000	12	2702	10000	0.2702000
V	16050000	16060000	3	95	10000	0.0095000
V	16060000	16070000	5	459	10000	0.0459000
V	16070000	16080000	2	856	10000	0.0856000
V	16080000	16090000	30	3784	10000	0.3784000
V	16090000	16100000	11	2033	10000	0.2033000
V	16100000	16110000	10	3686	10000	0.3686000
V	16110000	16120000	5	2674	10000	0.2674000
V	16120000	16130000	9	940	10000	0.0940000
V	16130000	16140000	8	642	10000	0.0642000
V	16140000	16150000	9	1085	10000	0.1085000
V	16150000	16160000	6	596	10000	0.0596000
V	16160000	16170000	5	596	10000	0.0596000
V	16170000	16180000	2	614	10000	0.0614000
V	16180000	16190000	6	745	10000	0.0745000
V	16190000	16200000	6	432	10000	0.0432000
V	16200000	16210000	12	2699	10000	0.2699000
V	16210000	16220000	7	550	10000	0.0550000
V	16220000	16230000	7	966	10000	0.0966000
V	16230000	16240000	11	1375	10000	0.1375000
V	16240000	16250000	16	2720	10000	0.2720000
V	16250000	16260000	5	1003	10000	0.1003000
V	16260000	16270000	15	2945	10000	0.2945000
V	16270000	16280000	18	2484	10000	0.2484000
V	16280000	16290000	9	820	10000	0.0820000
V	16290000	16300000	3	1372	10000	0.1372000
V	16300000	16310000	9	811	10000	0.0811000
V	16310000	16320000	9	2926	10000	0.2926000
V	16320000	16330000	14	3778	10000	0.3778000
V	16330000	16340000	10	3834	10000	0.3834000
V	16340000	16350000	10	1757	10000	0.1757000
V	16350000	16360000	27	3799	10000	0.3799000
V	16360000	16370000	30	2554	10000	0.2554000
V	16370000	16380000	16	1935	10000	0.1935000
V	16380000	16390000	5	1516	10000	0.1516000
V	16390000	16400000	14	1581	10000	0.1581000
V	16400000	16410000	16	1531	10000	0.1531000
V	16410000	16420000	7	1372	10000	0.1372000
V	16420000	16430000	7	900	10000	0.0900000
V	16430000	16440000	10	2106	10000	0.2106000
V	16440000	16450000	11	1908	10000	0.1908000
V	16450000	16460000	12	3720	10000	0.3720000
V	16460000	16470000	8	958	10000	0.0958000
V	16470000	16480000	10	2357	10000	0.2357000
V	16480000	16490000	5	639	10000	0.0639000
V	16490000	16500000	12	1452	10000	0.1452000
V	16500000	16510000	12	1709	10000	0.1709000
V	16510000	16520000	8	1331	10000	0.1331000
V	16520000	16530000	8	3880	10000	0.3880000
V	16530000	16540000	13	2020	10000	0.2020000
V	16540000	16550000	32	5783	10000	0.5783000
V	16550000	16560000	23	3552	10000	0.3552000
V	16560000	16570000	19	4692	10000	0.4692000
V	16570000	16580000	9	1464	10000	0.1464000
V	16580000	16590000	19	1422	10000	0.1422000
V	16590000	16600000	14	1621	10000	0.1621000
V	16600000	16610000	16	1484	10000	0.1484000
V	16610000	16620000	14	2403	10000	0.2403000
V	16620000	16630000	5	401	10000	0.0401000
V	16630000	16640000	9	2023	10000	0.2023000
V	16640000	16650000	12	1492	10000	0.1492000
V	16650000	16660000	13	2078	10000	0.2078000
V	16660000	16670000	11	1461	10000	0.1461000
V	16670000	16680000	16	2429	10000	0.2429000
V	16680000	16690000	16	2697	10000	0.2697000
V	16690000	16700000	14	3428	10000	0.3428000
V	16700000	16710000	9	1159	10000	0.1159000
V	16710000	16720000	11	2296	10000	0.2296000
V	16720000	16730000	17	2756	10000	0.2756000
V	16730000	16740000	6	1357	10000	0.1357000
V	16740000	16750000	17	2358	10000	0.2358000
V	16750000	16760000	13	1604	10000	0.1604000
V	16760000	16770000	23	2151	10000	0.2151000
V	16770000	16780000	11	1185	10000	0.1185000
V	16780000	16790000	10	524	10000	0.0524000
V	16790000	16800000	16	1900	10000	0.1900000
V	16800000	16810000	25	3367	10000	0.3367000
V	16810000	16820000	22	2696	10000	0.2696000
V	16820000	16830000	10	1318	10000	0.1318000
V	16830000	16840000	7	617	10000	0.0617000
V	16840000	16850000	3	149	10000	0.0149000
V	16850000	16860000	2	292	10000	0.0292000
V	16860000	16870000	6	393	10000	0.0393000
V	16870000	16880000	11	3082	10000	0.3082000
V	16880000	16890000	13	2666	10000	0.2666000
V	16890000	16900000	16	2782	10000	0.2782000
V	16900000	16910000	21	2823	10000	0.2823000
V	16910000	16920000	13	2049	10000	0.2049000
V	16920000	16930000	8	1435	10000	0.1435000
V	16930000	16940000	9	1799	10000	0.1799000
V	16940000	16950000	18	3574	10000	0.3574000
V	16950000	16960000	15	1593	10000	0.1593000
V	16960000	16970000	27	3456	10000	0.3456000
V	16970000	16980000	14	2695	10000	0.2695000
V	16980000	16990000	13	1308	10000	0.1308000
V	16990000	17000000	7	1596	10000	0.1596000
V	17000000	17010000	7	1047	10000	0.1047000
V	17010000	17020000	12	2510	10000	0.2510000
V	17020000	17030000	5	415	10000	0.0415000
V	17030000	17040000	15	4274	10000	0.4274000
V	17040000	17050000	11	1584	10000	0.1584000
V	17050000	17060000	4	424	10000	0.0424000
V	17060000	17070000	5	689	10000	0.0689000
V	17070000	17080000	5	736	10000	0.0736000
V	17080000	17090000	16	3549	10000	0.3549000
V	17090000	17100000	6	3394	10000	0.3394000
V	17100000	17110000	6	1518	10000	0.1518000
V	17110000	17120000	14	2536	10000	0.2536000
V	17120000	17130000	0	0	10000	0.0000000
V	17130000	17140000	0	0	10000	0.0000000
V	17140000	17150000	2	244	10000	0.0244000
V	17150000	17160000	4	286	10000	0.0286000
V	17160000	17170000	8	2039	10000	0.2039000
V	17170000	17180000	8	1324	10000	0.1324000
V	17180000	17190000	13	1039	10000	0.1039000
V	17190000	17200000	8	3187	10000	0.3187000
V	17200000	17210000	11	2269	10000	0.2269000
V	17210000	17220000	15	3617	10000	0.3617000
V	17220000	17230000	13	2053	10000	0.2053000
V	17230000	17240000	6	1146	10000	0.1146000
V	17240000	17250000	14	1458	10000	0.1458000
V	17250000	17260000	15	4851	10000	0.4851000
V	17260000	17270000	14	3126	10000	0.3126000
V	17270000	17280000	16	4434	10000	0.4434000
V	17280000	17290000	9	1130	10000	0.1130000
V	17290000	17300000	8	994	10000	0.0994000
V	17300000	17310000	10	2623	10000	0.2623000
V	17310000	17320000	11	3074	10000	0.3074000
V	17320000	17330000	14	1586	10000	0.1586000
V	17330000	17340000	7	1259	10000	0.1259000
V	17340000	17350000	10	2043	10000	0.2043000
V	17350000	17360000	12	1507	10000	0.1507000
V	17360000	17370000	14	1294	10000	0.1294000
V	17370000	17380000	16	2510	10000	0.2510000
V	17380000	17390000	7	1275	10000	0.1275000
V	17390000	17400000	4	1247	10000	0.1247000
V	17400000	17410000	9	1033	10000	0.1033000
V	17410000	17420000	8	1337	10000	0.1337000
V	17420000	17430000	7	1429	10000	0.1429000
V	17430000	17440000	9	1390	10000	0.1390000
V	17440000	17450000	9	1690	10000	0.1690000
V	17450000	17460000	5	491	10000	0.0491000
V	17460000	17470000	8	1508	10000	0.1508000
V	17470000	17480000	12	3466	10000	0.3466000
V	17480000	17490000	12	2201	10000	0.2201000
V	17490000	17500000	16	3560	10000	0.3560000
V	17500000	17510000	18	2578	10000	0.2578000
V	17510000	17520000	12	1326	10000	0.1326000
V	17520000	17530000	5	861	10000	0.0861000
V	17530000	17540000	9	1675	10000	0.1675000
V	17540000	17550000	8	1292	10000	0.1292000
V	17550000	17560000	19	1969	10000	0.1969000
V	17560000	17570000	7	1196	10000	0.1196000
V	17570000	17580000	3	70	10000	0.0070000
V	17580000	17590000	16	2981	10000	0.2981000
V	17590000	17600000	10	1893	10000	0.1893000
V	17600000	17610000	14	1250	10000	0.1250000
V	17610000	17620000	19	2781	10000	0.2781000
V	17620000	17630000	9	2566	10000	0.2566000
V	17630000	17640000	18	1594	10000	0.1594000
V	17640000	17650000	13	1152	10000	0.1152000
V	17650000	17660000	11	4190	10000	0.4190000
V	17660000	17670000	36	2339	10000	0.2339000
V	17670000	17680000	15	3266	10000	0.3266000
V	17680000	17690000	22	2824	10000	0.2824000
V	17690000	17700000	13	1088	10000	0.1088000
V	17700000	17710000	10	2350	10000	0.2350000
V	17710000	17720000	21	2489	10000	0.2489000
V	17720000	17730000	30	3380	10000	0.3380000
V	17730000	17740000	10	961	10000	0.0961000
V	17740000	17750000	25	3189	10000	0.3189000
V	17750000	17760000	26	3268	10000	0.3268000
V	17760000	17770000	20	3171	10000	0.3171000
V	17770000	17780000	17	3309	10000	0.3309000
V	17780000	17790000	22	2131	10000	0.2131000
V	17790000	17800000	18	3457	10000	0.3457000
V	17800000	17810000	23	4474	10000	0.4474000
V	17810000	17820000	32	5944	10000	0.5944000
V	17820000	17830000	25	3180	10000	0.3180000
V	17830000	17840000	28	3566	10000	0.3566000
V	17840000	17850000	27	5047	10000	0.5047000
V	17850000	17860000	14	2134	10000	0.2134000
V	17860000	17870000	23	5853	10000	0.5853000
V	17870000	17880000	19	3652	10000	0.3652000
V	17880000	17890000	28	6409	10000	0.6409000
V	17890000	17900000	18	3500	10000	0.3500000
V	17900000	17910000	24	5266	10000	0.5266000
V	17910000	17920000	34	6167	10000	0.6167000
V	17920000	17930000	18	3100	10000	0.3100000
V	17930000	17940000	33	2217	10000	0.2217000
V	17940000	17950000	21	2110	10000	0.2110000
V	17950000	17960000	26	5054	10000	0.5054000
V	17960000	17970000	24	5081	10000	0.5081000
V	17970000	17980000	22	4642	10000	0.4642000
V	17980000	17990000	16	2384	10000	0.2384000
V	17990000	18000000	34	4930	10000	0.4930000
V	18000000	18010000	18	3137	10000	0.3137000
V	18010000	18020000	14	2438	10000	0.2438000
V	18020000	18030000	29	3879	10000	0.3879000
V	18030000	18040000	21	2810	10000	0.2810000
V	18040000	18050000	29	6276	10000	0.6276000
V	18050000	18060000	25	4114	10000	0.4114000
V	18060000	18070000	34	4077	10000	0.4077000
V	18070000	18080000	31	1704	10000	0.1704000
V	18080000	18090000	23	4300	10000	0.4300000
V	18090000	18100000	19	3285	10000	0.3285000
V	18100000	18110000	26	2845	10000	0.2845000
V	18110000	18120000	30	4032	10000	0.4032000
V	18120000	18130000	10	2048	10000	0.2048000
V	18130000	18140000	19	2972	10000	0.2972000
V	18140000	18150000	20	2452	10000	0.2452000
V	18150000	18160000	23	5184	10000	0.5184000
V	18160000	18170000	25	2990	10000	0.2990000
V	18170000	18180000	13	2509	10000	0.2509000
V	18180000	18190000	18	3209	10000	0.3209000
V	18190000	18200000	26	4761	10000	0.4761000
V	18200000	18210000	25	4338	10000	0.4338000
V	18210000	18220000	27	4077	10000	0.4077000
V	18220000	18230000	26	3420	10000	0.3420000
V	18230000	18240000	13	3112	10000	0.3112000
V	18240000	18250000	10	1311	10000	0.1311000
V	18250000	18260000	18	3107	10000	0.3107000
V	18260000	18270000	11	1139	10000	0.1139000
V	18270000	18280000	18	3279	10000	0.3279000
V	18280000	18290000	22	4881	10000	0.4881000
V	18290000	18300000	27	3151	10000	0.3151000
V	18300000	18310000	23	4670	10000	0.4670000
V	18310000	18320000	25	5776	10000	0.5776000
V	18320000	18330000	16	1957	10000	0.1957000
V	18330000	18340000	19	2834	10000	0.2834000
V	18340000	18350000	25	3823	10000	0.3823000
V	18350000	18360000	20	3304	10000	0.3304000
V	18360000	18370000	20	4192	10000	0.4192000
V	18370000	18380000	20	2092	10000	0.2092000
V	18380000	18390000	12	3282	10000	0.3282000
V	18390000	18400000	4	1118	10000	0.1118000
V	18400000	18410000	13	1109	10000	0.1109000
V	18410000	18420000	16	1394	10000	0.1394000
V	18420000	18430000	14	4026	10000	0.4026000
V	18430000	18440000	9	2100	10000	0.2100000
V	18440000	18450000	3	1654	10000	0.1654000
V	18450000	18460000	5	5244	10000	0.5244000
V	18460000	18470000	24	3121	10000	0.3121000
V	18470000	18480000	16	2527	10000	0.2527000
V	18480000	18490000	18	3175	10000	0.3175000
V	18490000	18500000	20	2495	10000	0.2495000
V	18500000	18510000	21	3155	10000	0.3155000
V	18510000	18520000	25	3906	10000	0.3906000
V	18520000	18530000	25	2391	10000	0.2391000
V	18530000	18540000	17	5898	10000	0.5898000
V	18540000	18550000	14	6928	10000	0.6928000
V	18550000	18560000	22	2663	10000	0.2663000
V	18560000	18570000	12	3482	10000	0.3482000
V	18570000	18580000	18	2198	10000	0.2198000
V	18580000	18590000	20	4733	10000	0.4733000
V	18590000	18600000	19	4361	10000	0.4361000
V	18600000	18610000	10	3105	10000	0.3105000
V	18610000	18620000	20	3979	10000	0.3979000
V	18620000	18630000	22	2111	10000	0.2111000
V	18630000	18640000	15	1946	10000	0.1946000
V	18640000	18650000	15	2442	10000	0.2442000
V	18650000	18660000	8	511	10000	0.0511000
V	18660000	18670000	9	1337	10000	0.1337000
V	18670000	18680000	23	4136	10000	0.4136000
V	18680000	18690000	9	6307	10000	0.6307000
V	18690000	18700000	10	5475	10000	0.5475000
V	18700000	18710000	13	3057	10000	0.3057000
V	18710000	18720000	11	5104	10000	0.5104000
V	18720000	18730000	9	768	10000	0.0768000
V	18730000	18740000	12	1282	10000	0.1282000
V	18740000	18750000	14	3554	10000	0.3554000
V	18750000	18760000	15	2084	10000	0.2084000
V	18760000	18770000	21	4509	10000	0.4509000
V	18770000	18780000	20	3525	10000	0.3525000
V	18780000	18790000	30	4317	10000	0.4317000
V	18790000	18800000	25	3440	10000	0.3440000
V	18800000	18810000	33	2345	10000	0.2345000
V	18810000	18820000	18	1366	10000	0.1366000
V	18820000	18830000	32	2620	10000	0.2620000
V	18830000	18840000	29	3387	10000	0.3387000
V	18840000	18850000	27	3135	10000	0.3135000
V	18850000	18860000	30	3477	10000	0.3477000
V	18860000	18870000	24	5207	10000	0.5207000
V	18870000	18880000	20	4551	10000	0.4551000
V	18880000	18890000	25	6236	10000	0.6236000
V	18890000	18900000	30	5287	10000	0.5287000
V	18900000	18910000	18	1592	10000	0.1592000
V	18910000	18920000	25	1613	10000	0.1613000
V	18920000	18930000	20	1947	10000	0.1947000
V	18930000	18940000	16	2527	10000	0.2527000
V	18940000	18950000	8	2452	10000	0.2452000
V	18950000	18960000	14	5270	10000	0.5270000
V	18960000	18970000	17	3353	10000	0.3353000
V	18970000	18980000	24	5266	10000	0.5266000
V	18980000	18990000	14	4012	10000	0.4012000
V	18990000	19000000	15	3981	10000	0.3981000
V	19000000	19010000	14	1456	10000	0.1456000
V	19010000	19020000	11	937	10000	0.0937000
V	19020000	19030000	7	1053	10000	0.1053000
V	19030000	19040000	10	1878	10000	0.1878000
