X	4030000	4040000	30	1713	10000	0.1713000
X	4040000	4050000	29	3069	10000	0.3069000
X	4050000	4060000	15	2580	10000	0.2580000
X	4060000	4070000	24	1530	10000	0.1530000
X	4070000	4080000	10	1266	10000	0.1266000
X	4080000	4090000	7	726	10000	0.0726000
X	4090000	4100000	3	220	10000	0.0220000
X	4100000	4110000	8	262	10000	0.0262000
X	4110000	4120000	8	374	10000	0.0374000
X	4120000	4130000	1	251	10000	0.0251000
X	4130000	4140000	59	1988	10000	0.1988000
X	4140000	4150000	99	4076	10000	0.4076000
X	4150000	4160000	13	934	10000	0.0934000
X	4160000	4170000	15	2440	10000	0.2440000
X	4170000	4180000	20	3274	10000	0.3274000
X	4180000	4190000	14	2592	10000	0.2592000
X	4190000	4200000	17	2032	10000	0.2032000
X	4200000	4210000	4	683	10000	0.0683000
X	4210000	4220000	8	369	10000	0.0369000
X	4220000	4230000	6	281	10000	0.0281000
X	4230000	4240000	87	3406	10000	0.3406000
X	4240000	4250000	9	1404	10000	0.1404000
X	4250000	4260000	19	1671	10000	0.1671000
X	4260000	4270000	27	1743	10000	0.1743000
X	4270000	4280000	5	219	10000	0.0219000
X	4280000	4290000	33	2239	10000	0.2239000
X	4290000	4300000	43	4714	10000	0.4714000
X	4300000	4310000	38	3950	10000	0.3950000
X	4310000	4320000	16	2286	10000	0.2286000
X	4320000	4330000	3	402	10000	0.0402000
X	4330000	4340000	11	1830	10000	0.1830000
X	4340000	4350000	9	267	10000	0.0267000
X	4350000	4360000	70	1926	10000	0.1926000
X	4360000	4370000	18	1911	10000	0.1911000
X	4370000	4380000	31	2586	10000	0.2586000
X	4380000	4390000	26	2206	10000	0.2206000
X	4390000	4400000	34	4230	10000	0.4230000
X	4400000	4410000	2	81	10000	0.0081000
X	4410000	4420000	14	1737	10000	0.1737000
X	4420000	4430000	19	1315	10000	0.1315000
X	4430000	4440000	22	2265	10000	0.2265000
X	4440000	4450000	42	4500	10000	0.4500000
X	4450000	4460000	29	3578	10000	0.3578000
X	4460000	4470000	19	3064	10000	0.3064000
X	4470000	4480000	21	4195	10000	0.4195000
X	4480000	4490000	10	2159	10000	0.2159000
X	4490000	4500000	3	537	10000	0.0537000
X	4500000	4510000	19	1614	10000	0.1614000
X	4510000	4520000	32	2427	10000	0.2427000
X	4520000	4530000	0	0	10000	0.0000000
X	4530000	4540000	14	1938	10000	0.1938000
X	4540000	4550000	18	2058	10000	0.2058000
X	4550000	4560000	1	72	10000	0.0072000
X	4560000	4570000	28	3230	10000	0.3230000
X	4570000	4580000	19	4483	10000	0.4483000
X	4580000	4590000	9	1722	10000	0.1722000
X	4590000	4600000	30	1383	10000	0.1383000
X	4600000	4610000	7	1086	10000	0.1086000
X	4610000	4620000	13	1908	10000	0.1908000
X	4620000	4630000	14	3636	10000	0.3636000
X	4630000	4640000	14	2410	10000	0.2410000
X	4640000	4650000	26	2406	10000	0.2406000
X	4650000	4660000	21	1572	10000	0.1572000
X	4660000	4670000	12	1919	10000	0.1919000
X	4670000	4680000	8	991	10000	0.0991000
X	4680000	4690000	10	2688	10000	0.2688000
X	4690000	4700000	5	1473	10000	0.1473000
X	4700000	4710000	9	2250	10000	0.2250000
X	4710000	4720000	6	1375	10000	0.1375000
X	4720000	4730000	36	3247	10000	0.3247000
X	4730000	4740000	12	727	10000	0.0727000
X	4740000	4750000	21	3428	10000	0.3428000
X	4750000	4760000	32	7469	10000	0.7469000
X	4760000	4770000	31	2591	10000	0.2591000
X	4770000	4780000	10	2481	10000	0.2481000
X	4780000	4790000	2	431	10000	0.0431000
X	4790000	4800000	21	2113	10000	0.2113000
X	4800000	4810000	8	1390	10000	0.1390000
X	4810000	4820000	7	1464	10000	0.1464000
X	4820000	4830000	10	588	10000	0.0588000
X	4830000	4840000	13	1815	10000	0.1815000
X	4840000	4850000	16	1499	10000	0.1499000
X	4850000	4860000	26	1802	10000	0.1802000
X	4860000	4870000	12	803	10000	0.0803000
X	4870000	4880000	24	2774	10000	0.2774000
X	4880000	4890000	23	1877	10000	0.1877000
X	4890000	4900000	16	767	10000	0.0767000
X	4900000	4910000	9	911	10000	0.0911000
X	4910000	4920000	24	2787	10000	0.2787000
X	4920000	4930000	12	1756	10000	0.1756000
X	4930000	4940000	11	620	10000	0.0620000
X	4940000	4950000	25	1988	10000	0.1988000
X	4950000	4960000	2	381	10000	0.0381000
X	4960000	4970000	12	1858	10000	0.1858000
X	4970000	4980000	29	3262	10000	0.3262000
X	4980000	4990000	9	3266	10000	0.3266000
X	4990000	5000000	15	1988	10000	0.1988000
X	5000000	5010000	51	3767	10000	0.3767000
X	5010000	5020000	19	460	10000	0.0460000
X	5020000	5030000	37	2967	10000	0.2967000
X	5030000	5040000	31	2440	10000	0.2440000
X	5040000	5050000	15	8651	10000	0.8651000
X	5050000	5060000	6	499	10000	0.0499000
X	5060000	5070000	8	686	10000	0.0686000
X	5070000	5080000	21	1507	10000	0.1507000
X	5080000	5090000	26	6189	10000	0.6189000
X	5090000	5100000	50	3714	10000	0.3714000
X	5100000	5110000	52	6583	10000	0.6583000
X	5110000	5120000	9	1926	10000	0.1926000
X	5120000	5130000	12	2338	10000	0.2338000
X	5130000	5140000	2	252	10000	0.0252000
X	5140000	5150000	35	2309	10000	0.2309000
X	5150000	5160000	3	132	10000	0.0132000
X	5160000	5170000	4	207	10000	0.0207000
X	5170000	5180000	8	516	10000	0.0516000
X	5180000	5190000	7	783	10000	0.0783000
X	5190000	5200000	65	4605	10000	0.4605000
X	5200000	5210000	85	3378	10000	0.3378000
X	5210000	5220000	24	3251	10000	0.3251000
X	5220000	5230000	17	2617	10000	0.2617000
X	5230000	5240000	12	1528	10000	0.1528000
X	5240000	5250000	57	978	10000	0.0978000
X	5250000	5260000	103	4764	10000	0.4764000
X	5260000	5270000	11	1461	10000	0.1461000
X	5270000	5280000	34	1943	10000	0.1943000
X	5280000	5290000	19	1658	10000	0.1658000
X	5290000	5300000	28	3849	10000	0.3849000
X	5300000	5310000	22	4752	10000	0.4752000
X	5310000	5320000	30	3284	10000	0.3284000
X	5320000	5330000	32	4434	10000	0.4434000
X	5330000	5340000	28	2441	10000	0.2441000
X	5340000	5350000	38	3372	10000	0.3372000
X	5350000	5360000	19	1508	10000	0.1508000
X	5360000	5370000	39	3483	10000	0.3483000
X	5370000	5380000	42	4081	10000	0.4081000
X	5380000	5390000	15	2325	10000	0.2325000
X	5390000	5400000	22	2710	10000	0.2710000
X	5400000	5410000	17	2077	10000	0.2077000
X	5410000	5420000	36	2281	10000	0.2281000
X	5420000	5430000	29	2496	10000	0.2496000
X	5430000	5440000	16	1248	10000	0.1248000
X	5440000	5450000	0	0	10000	0.0000000
X	5450000	5460000	4	603	10000	0.0603000
X	5460000	5470000	52	4857	10000	0.4857000
X	5470000	5480000	4	3011	10000	0.3011000
X	5480000	5490000	34	4219	10000	0.4219000
X	5490000	5500000	35	2897	10000	0.2897000
X	5500000	5510000	20	2344	10000	0.2344000
X	5510000	5520000	35	3120	10000	0.3120000
X	5520000	5530000	25	1972	10000	0.1972000
X	5530000	5540000	18	1806	10000	0.1806000
X	5540000	5550000	38	2741	10000	0.2741000
X	5550000	5560000	21	2290	10000	0.2290000
X	5560000	5570000	18	1259	10000	0.1259000
X	5570000	5580000	6	2374	10000	0.2374000
X	5580000	5590000	6	1004	10000	0.1004000
X	5590000	5600000	1	541	10000	0.0541000
X	5600000	5610000	22	4305	10000	0.4305000
X	5610000	5620000	19	5322	10000	0.5322000
X	5620000	5630000	31	2982	10000	0.2982000
X	5630000	5640000	25	2037	10000	0.2037000
X	5640000	5650000	14	725	10000	0.0725000
X	5650000	5660000	0	0	10000	0.0000000
X	5660000	5670000	0	0	10000	0.0000000
X	5670000	5680000	10	1528	10000	0.1528000
X	5680000	5690000	27	3377	10000	0.3377000
X	5690000	5700000	18	1495	10000	0.1495000
X	5700000	5710000	14	1637	10000	0.1637000
X	5710000	5720000	7	765	10000	0.0765000
X	5720000	5730000	8	925	10000	0.0925000
X	5730000	5740000	21	3144	10000	0.3144000
X	5740000	5750000	35	2140	10000	0.2140000
X	5750000	5760000	33	3419	10000	0.3419000
X	5760000	5770000	43	5470	10000	0.5470000
X	5770000	5780000	5	549	10000	0.0549000
X	5780000	5790000	14	3129	10000	0.3129000
X	5790000	5800000	3	465	10000	0.0465000
X	5800000	5810000	20	1023	10000	0.1023000
X	5810000	5820000	44	3533	10000	0.3533000
X	5820000	5830000	28	2592	10000	0.2592000
X	5830000	5840000	15	1427	10000	0.1427000
X	5840000	5850000	15	1965	10000	0.1965000
X	5850000	5860000	17	1967	10000	0.1967000
X	5860000	5870000	20	3286	10000	0.3286000
X	5870000	5880000	17	1800	10000	0.1800000
X	5880000	5890000	25	4168	10000	0.4168000
X	5890000	5900000	18	4415	10000	0.4415000
X	5900000	5910000	19	4022	10000	0.4022000
X	5910000	5920000	37	4057	10000	0.4057000
X	5920000	5930000	12	1698	10000	0.1698000
X	5930000	5940000	39	3622	10000	0.3622000
X	5940000	5950000	29	2754	10000	0.2754000
X	5950000	5960000	9	1146	10000	0.1146000
X	5960000	5970000	0	0	10000	0.0000000
X	5970000	5980000	11	2105	10000	0.2105000
X	5980000	5990000	24	2141	10000	0.2141000
X	5990000	6000000	21	2524	10000	0.2524000
X	6000000	6010000	5	806	10000	0.0806000
X	6010000	6020000	15	1076	10000	0.1076000
X	6020000	6030000	19	4231	10000	0.4231000
X	6030000	6040000	17	2219	10000	0.2219000
X	6040000	6050000	12	1278	10000	0.1278000
X	6050000	6060000	34	5880	10000	0.5880000
X	6060000	6070000	28	2765	10000	0.2765000
X	6070000	6080000	22	1428	10000	0.1428000
X	6080000	6090000	39	5081	10000	0.5081000
X	6090000	6100000	1	1017	10000	0.1017000
X	6100000	6110000	7	513	10000	0.0513000
X	6110000	6120000	17	1531	10000	0.1531000
X	6120000	6130000	60	3558	10000	0.3558000
X	6130000	6140000	19	2011	10000	0.2011000
X	6140000	6150000	38	3680	10000	0.3680000
X	6150000	6160000	82	3100	10000	0.3100000
X	6160000	6170000	52	2705	10000	0.2705000
X	6170000	6180000	36	3268	10000	0.3268000
X	6180000	6190000	20	5792	10000	0.5792000
X	6190000	6200000	1	102	10000	0.0102000
X	6200000	6210000	2	167	10000	0.0167000
X	6210000	6220000	20	1966	10000	0.1966000
X	6220000	6230000	12	2165	10000	0.2165000
X	6230000	6240000	14	3264	10000	0.3264000
X	6240000	6250000	8	926	10000	0.0926000
X	6250000	6260000	19	1572	10000	0.1572000
X	6260000	6270000	2	267	10000	0.0267000
X	6270000	6280000	26	3146	10000	0.3146000
X	6280000	6290000	24	2070	10000	0.2070000
X	6290000	6300000	0	0	10000	0.0000000
X	6300000	6310000	0	0	10000	0.0000000
X	6310000	6320000	0	0	10000	0.0000000
X	6320000	6330000	0	0	10000	0.0000000
X	6330000	6340000	0	0	10000	0.0000000
X	6340000	6350000	25	2282	10000	0.2282000
X	6350000	6360000	50	3803	10000	0.3803000
X	6360000	6370000	7	1556	10000	0.1556000
X	6370000	6380000	3	1060	10000	0.1060000
X	6380000	6390000	9	1007	10000	0.1007000
X	6390000	6400000	57	5328	10000	0.5328000
X	6400000	6410000	4	642	10000	0.0642000
X	6410000	6420000	13	2172	10000	0.2172000
X	6420000	6430000	3	333	10000	0.0333000
X	6430000	6440000	5	552	10000	0.0552000
X	6440000	6450000	19	3749	10000	0.3749000
X	6450000	6460000	40	2959	10000	0.2959000
X	6460000	6470000	3	123	10000	0.0123000
X	6470000	6480000	32	1069	10000	0.1069000
X	6480000	6490000	45	1761	10000	0.1761000
X	6490000	6500000	50	2259	10000	0.2259000
X	6500000	6510000	1	642	10000	0.0642000
X	6510000	6520000	3	219	10000	0.0219000
X	6520000	6530000	0	0	10000	0.0000000
X	6530000	6540000	20	1323	10000	0.1323000
X	6540000	6550000	4	285	10000	0.0285000
X	6550000	6560000	14	3630	10000	0.3630000
X	6560000	6570000	1	58	10000	0.0058000
X	6570000	6580000	18	1842	10000	0.1842000
X	6580000	6590000	79	5401	10000	0.5401000
X	6590000	6600000	15	1430	10000	0.1430000
X	6600000	6610000	33	2679	10000	0.2679000
X	6610000	6620000	40	4122	10000	0.4122000
X	6620000	6630000	18	2312	10000	0.2312000
X	6630000	6640000	37	4319	10000	0.4319000
X	6640000	6650000	33	2149	10000	0.2149000
X	6650000	6660000	50	3247	10000	0.3247000
X	6660000	6670000	33	3064	10000	0.3064000
X	6670000	6680000	50	2603	10000	0.2603000
X	6680000	6690000	32	1620	10000	0.1620000
X	6690000	6700000	4	99	10000	0.0099000
X	6700000	6710000	13	1986	10000	0.1986000
X	6710000	6720000	4	1096	10000	0.1096000
X	6720000	6730000	8	1757	10000	0.1757000
X	6730000	6740000	9	2743	10000	0.2743000
X	6740000	6750000	7	1905	10000	0.1905000
X	6750000	6760000	0	0	10000	0.0000000
X	6760000	6770000	35	2778	10000	0.2778000
X	6770000	6780000	4	369	10000	0.0369000
X	6780000	6790000	10	1773	10000	0.1773000
X	6790000	6800000	50	2491	10000	0.2491000
X	6800000	6810000	7	793	10000	0.0793000
X	6810000	6820000	6	1878	10000	0.1878000
X	6820000	6830000	4	687	10000	0.0687000
X	6830000	6840000	38	2235	10000	0.2235000
X	6840000	6850000	5	1446	10000	0.1446000
X	6850000	6860000	17	4454	10000	0.4454000
X	6860000	6870000	11	2323	10000	0.2323000
X	6870000	6880000	18	2691	10000	0.2691000
X	6880000	6890000	14	3637	10000	0.3637000
X	6890000	6900000	6	572	10000	0.0572000
X	6900000	6910000	4	726	10000	0.0726000
X	6910000	6920000	10	774	10000	0.0774000
X	6920000	6930000	41	4677	10000	0.4677000
X	6930000	6940000	17	4628	10000	0.4628000
X	6940000	6950000	36	2141	10000	0.2141000
X	6950000	6960000	18	2372	10000	0.2372000
X	6960000	6970000	18	3390	10000	0.3390000
X	6970000	6980000	1	99	10000	0.0099000
X	6980000	6990000	24	1925	10000	0.1925000
X	6990000	7000000	22	1306	10000	0.1306000
X	7000000	7010000	14	1719	10000	0.1719000
X	7010000	7020000	14	1736	10000	0.1736000
X	7020000	7030000	11	1297	10000	0.1297000
X	7030000	7040000	5	606	10000	0.0606000
X	7040000	7050000	20	2980	10000	0.2980000
X	7050000	7060000	4	819	10000	0.0819000
X	7060000	7070000	16	1811	10000	0.1811000
X	7070000	7080000	13	2454	10000	0.2454000
X	7080000	7090000	25	3568	10000	0.3568000
X	7090000	7100000	23	2841	10000	0.2841000
X	7100000	7110000	5	722	10000	0.0722000
X	7110000	7120000	53	1394	10000	0.1394000
X	7120000	7130000	19	3207	10000	0.3207000
X	7130000	7140000	0	0	10000	0.0000000
X	7140000	7150000	7	879	10000	0.0879000
X	7150000	7160000	22	738	10000	0.0738000
X	7160000	7170000	29	1852	10000	0.1852000
X	7170000	7180000	6	709	10000	0.0709000
X	7180000	7190000	23	3542	10000	0.3542000
X	7190000	7200000	35	2288	10000	0.2288000
X	7200000	7210000	14	1696	10000	0.1696000
X	7210000	7220000	13	2651	10000	0.2651000
X	7220000	7230000	10	2445	10000	0.2445000
X	7230000	7240000	7	892	10000	0.0892000
X	7240000	7250000	31	2606	10000	0.2606000
X	7250000	7260000	16	1234	10000	0.1234000
X	7260000	7270000	38	4665	10000	0.4665000
X	7270000	7280000	30	2985	10000	0.2985000
X	7280000	7290000	2	156	10000	0.0156000
X	7290000	7300000	27	1911	10000	0.1911000
X	7300000	7310000	24	1875	10000	0.1875000
X	7310000	7320000	0	0	10000	0.0000000
X	7320000	7330000	12	1938	10000	0.1938000
X	7330000	7340000	1	207	10000	0.0207000
X	7340000	7350000	1	984	10000	0.0984000
X	7350000	7360000	4	606	10000	0.0606000
X	7360000	7370000	2	1049	10000	0.1049000
X	7370000	7380000	9	1923	10000	0.1923000
X	7380000	7390000	16	2845	10000	0.2845000
X	7390000	7400000	10	3459	10000	0.3459000
X	7400000	7410000	0	0	10000	0.0000000
X	7410000	7420000	0	0	10000	0.0000000
X	7420000	7430000	0	0	10000	0.0000000
X	7430000	7440000	13	864	10000	0.0864000
X	7440000	7450000	1	268	10000	0.0268000
X	7450000	7460000	3	662	10000	0.0662000
X	7460000	7470000	10	1420	10000	0.1420000
X	7470000	7480000	13	1613	10000	0.1613000
X	7480000	7490000	8	1719	10000	0.1719000
X	7490000	7500000	5	435	10000	0.0435000
X	7500000	7510000	3	570	10000	0.0570000
X	7510000	7520000	9	1332	10000	0.1332000
X	7520000	7530000	8	1033	10000	0.1033000
X	7530000	7540000	4	317	10000	0.0317000
X	7540000	7550000	0	0	10000	0.0000000
X	7550000	7560000	1	1017	10000	0.1017000
X	7560000	7570000	5	879	10000	0.0879000
X	7570000	7580000	0	0	10000	0.0000000
X	7580000	7590000	0	0	10000	0.0000000
X	7590000	7600000	26	1563	10000	0.1563000
X	7600000	7610000	11	1011	10000	0.1011000
X	7610000	7620000	9	1240	10000	0.1240000
X	7620000	7630000	12	1511	10000	0.1511000
X	7630000	7640000	4	1689	10000	0.1689000
X	7640000	7650000	10	1302	10000	0.1302000
X	7650000	7660000	8	1374	10000	0.1374000
X	7660000	7670000	5	2583	10000	0.2583000
X	7670000	7680000	19	3193	10000	0.3193000
X	7680000	7690000	6	1667	10000	0.1667000
X	7690000	7700000	9	2608	10000	0.2608000
X	7700000	7710000	24	5013	10000	0.5013000
X	7710000	7720000	17	2446	10000	0.2446000
X	7720000	7730000	13	1912	10000	0.1912000
X	7730000	7740000	7	1620	10000	0.1620000
X	7740000	7750000	4	1728	10000	0.1728000
X	7750000	7760000	11	2445	10000	0.2445000
X	7760000	7770000	5	1173	10000	0.1173000
X	7770000	7780000	7	867	10000	0.0867000
X	7780000	7790000	4	1877	10000	0.1877000
X	7790000	7800000	12	3980	10000	0.3980000
X	7800000	7810000	9	1589	10000	0.1589000
X	7810000	7820000	2	339	10000	0.0339000
X	7820000	7830000	5	759	10000	0.0759000
X	7830000	7840000	8	1194	10000	0.1194000
X	7840000	7850000	9	1056	10000	0.1056000
X	7850000	7860000	4	882	10000	0.0882000
X	7860000	7870000	7	564	10000	0.0564000
X	7870000	7880000	14	1293	10000	0.1293000
X	7880000	7890000	18	2784	10000	0.2784000
X	7890000	7900000	12	1361	10000	0.1361000
X	7900000	7910000	8	1279	10000	0.1279000
X	7910000	7920000	8	912	10000	0.0912000
X	7920000	7930000	3	1218	10000	0.1218000
X	7930000	7940000	7	1050	10000	0.1050000
X	7940000	7950000	13	2257	10000	0.2257000
X	7950000	7960000	10	1924	10000	0.1924000
X	7960000	7970000	11	4497	10000	0.4497000
X	7970000	7980000	14	2334	10000	0.2334000
X	7980000	7990000	9	1355	10000	0.1355000
X	7990000	8000000	7	2093	10000	0.2093000
X	8000000	8010000	11	1869	10000	0.1869000
X	8010000	8020000	16	1482	10000	0.1482000
X	8020000	8030000	0	0	10000	0.0000000
X	8030000	8040000	15	2676	10000	0.2676000
X	8040000	8050000	14	1649	10000	0.1649000
X	8050000	8060000	13	2026	10000	0.2026000
X	8060000	8070000	30	2106	10000	0.2106000
X	8070000	8080000	8	904	10000	0.0904000
X	8080000	8090000	7	2047	10000	0.2047000
X	8090000	8100000	11	2654	10000	0.2654000
X	8100000	8110000	4	1872	10000	0.1872000
X	8110000	8120000	5	603	10000	0.0603000
X	8120000	8130000	3	1182	10000	0.1182000
X	8130000	8140000	5	765	10000	0.0765000
X	8140000	8150000	10	2530	10000	0.2530000
X	8150000	8160000	4	697	10000	0.0697000
X	8160000	8170000	23	2662	10000	0.2662000
X	8170000	8180000	17	2968	10000	0.2968000
X	8180000	8190000	26	2687	10000	0.2687000
X	8190000	8200000	13	936	10000	0.0936000
X	8200000	8210000	37	2890	10000	0.2890000
X	8210000	8220000	19	2640	10000	0.2640000
X	8220000	8230000	8	1904	10000	0.1904000
X	8230000	8240000	14	1815	10000	0.1815000
X	8240000	8250000	2	106	10000	0.0106000
X	8250000	8260000	9	1496	10000	0.1496000
X	8260000	8270000	1	1017	10000	0.1017000
X	8270000	8280000	11	2412	10000	0.2412000
X	8280000	8290000	49	3648	10000	0.3648000
X	8290000	8300000	21	1851	10000	0.1851000
X	8300000	8310000	10	1301	10000	0.1301000
X	8310000	8320000	33	1943	10000	0.1943000
X	8320000	8330000	11	1527	10000	0.1527000
X	8330000	8340000	13	1371	10000	0.1371000
X	8340000	8350000	23	2393	10000	0.2393000
X	8350000	8360000	12	1849	10000	0.1849000
X	8360000	8370000	7	2373	10000	0.2373000
X	8370000	8380000	4	690	10000	0.0690000
X	8380000	8390000	14	2601	10000	0.2601000
X	8390000	8400000	3	432	10000	0.0432000
X	8400000	8410000	13	2106	10000	0.2106000
X	8410000	8420000	12	912	10000	0.0912000
X	8420000	8430000	49	3360	10000	0.3360000
X	8430000	8440000	21	1400	10000	0.1400000
X	8440000	8450000	46	3513	10000	0.3513000
X	8450000	8460000	3	702	10000	0.0702000
X	8460000	8470000	29	3045	10000	0.3045000
X	8470000	8480000	49	3051	10000	0.3051000
X	8480000	8490000	45	5507	10000	0.5507000
X	8490000	8500000	41	4204	10000	0.4204000
X	8500000	8510000	53	3939	10000	0.3939000
X	8510000	8520000	12	7284	10000	0.7284000
X	8520000	8530000	0	0	10000	0.0000000
X	8530000	8540000	5	291	10000	0.0291000
X	8540000	8550000	16	1269	10000	0.1269000
X	8550000	8560000	17	1161	10000	0.1161000
X	8560000	8570000	34	3885	10000	0.3885000
X	8570000	8580000	61	4915	10000	0.4915000
X	8580000	8590000	12	448	10000	0.0448000
X	8590000	8600000	16	1146	10000	0.1146000
X	8600000	8610000	37	2205	10000	0.2205000
X	8610000	8620000	19	843	10000	0.0843000
X	8620000	8630000	29	4176	10000	0.4176000
X	8630000	8640000	46	8416	10000	0.8416000
X	8640000	8650000	48	3635	10000	0.3635000
X	8650000	8660000	32	3009	10000	0.3009000
X	8660000	8670000	26	3385	10000	0.3385000
X	8670000	8680000	22	2481	10000	0.2481000
X	8680000	8690000	2	1043	10000	0.1043000
X	8690000	8700000	9	1013	10000	0.1013000
X	8700000	8710000	28	4300	10000	0.4300000
X	8710000	8720000	77	4381	10000	0.4381000
X	8720000	8730000	4	167	10000	0.0167000
X	8730000	8740000	35	2653	10000	0.2653000
X	8740000	8750000	45	2012	10000	0.2012000
X	8750000	8760000	38	2124	10000	0.2124000
X	8760000	8770000	6	248	10000	0.0248000
X	8770000	8780000	27	3523	10000	0.3523000
X	8780000	8790000	33	3027	10000	0.3027000
X	8790000	8800000	28	1322	10000	0.1322000
X	8800000	8810000	25	5191	10000	0.5191000
X	8810000	8820000	21	4983	10000	0.4983000
X	8820000	8830000	9	1655	10000	0.1655000
X	8830000	8840000	10	754	10000	0.0754000
X	8840000	8850000	8	1646	10000	0.1646000
X	8850000	8860000	27	3099	10000	0.3099000
X	8860000	8870000	8	2472	10000	0.2472000
X	8870000	8880000	15	1776	10000	0.1776000
X	8880000	8890000	11	1491	10000	0.1491000
X	8890000	8900000	5	589	10000	0.0589000
X	8900000	8910000	37	3321	10000	0.3321000
X	8910000	8920000	28	3037	10000	0.3037000
X	8920000	8930000	12	848	10000	0.0848000
X	8930000	8940000	3	382	10000	0.0382000
X	8940000	8950000	12	1967	10000	0.1967000
X	8950000	8960000	98	4441	10000	0.4441000
X	8960000	8970000	3	567	10000	0.0567000
X	8970000	8980000	6	312	10000	0.0312000
X	8980000	8990000	61	2533	10000	0.2533000
X	8990000	9000000	21	1957	10000	0.1957000
X	9000000	9010000	45	1786	10000	0.1786000
X	9010000	9020000	10	5163	10000	0.5163000
X	9020000	9030000	16	1941	10000	0.1941000
X	9030000	9040000	6	1132	10000	0.1132000
X	9040000	9050000	33	3436	10000	0.3436000
X	9050000	9060000	51	3646	10000	0.3646000
X	9060000	9070000	13	2440	10000	0.2440000
X	9070000	9080000	16	2057	10000	0.2057000
X	9080000	9090000	89	3623	10000	0.3623000
X	9090000	9100000	23	1851	10000	0.1851000
X	9100000	9110000	9	1192	10000	0.1192000
X	9110000	9120000	10	2641	10000	0.2641000
X	9120000	9130000	23	4945	10000	0.4945000
X	9130000	9140000	21	2647	10000	0.2647000
X	9140000	9150000	6	1630	10000	0.1630000
X	9150000	9160000	21	2590	10000	0.2590000
X	9160000	9170000	64	4656	10000	0.4656000
X	9170000	9180000	13	2591	10000	0.2591000
X	9180000	9190000	17	889	10000	0.0889000
X	9190000	9200000	43	2514	10000	0.2514000
X	9200000	9210000	10	1868	10000	0.1868000
X	9210000	9220000	13	1981	10000	0.1981000
X	9220000	9230000	20	1665	10000	0.1665000
X	9230000	9240000	17	1384	10000	0.1384000
X	9240000	9250000	42	2483	10000	0.2483000
X	9250000	9260000	54	2809	10000	0.2809000
X	9260000	9270000	14	7555	10000	0.7555000
X	9270000	9280000	12	846	10000	0.0846000
X	9280000	9290000	2	63	10000	0.0063000
X	9290000	9300000	13	1813	10000	0.1813000
X	9300000	9310000	6	338	10000	0.0338000
X	9310000	9320000	1	55	10000	0.0055000
X	9320000	9330000	17	2787	10000	0.2787000
X	9330000	9340000	13	4079	10000	0.4079000
X	9340000	9350000	14	3030	10000	0.3030000
X	9350000	9360000	3	402	10000	0.0402000
X	9360000	9370000	34	1996	10000	0.1996000
X	9370000	9380000	1	71	10000	0.0071000
X	9380000	9390000	11	2292	10000	0.2292000
X	9390000	9400000	25	3106	10000	0.3106000
X	9400000	9410000	11	923	10000	0.0923000
X	9410000	9420000	7	469	10000	0.0469000
X	9420000	9430000	59	4458	10000	0.4458000
X	9430000	9440000	8	1619	10000	0.1619000
X	9440000	9450000	0	0	10000	0.0000000
X	9450000	9460000	4	261	10000	0.0261000
X	9460000	9470000	26	3408	10000	0.3408000
X	9470000	9480000	10	1225	10000	0.1225000
X	9480000	9490000	20	2972	10000	0.2972000
X	9490000	9500000	17	987	10000	0.0987000
X	9500000	9510000	1	336	10000	0.0336000
X	9510000	9520000	3	316	10000	0.0316000
X	9520000	9530000	22	1745	10000	0.1745000
X	9530000	9540000	38	3167	10000	0.3167000
X	9540000	9550000	18	1527	10000	0.1527000
X	9550000	9560000	28	2014	10000	0.2014000
X	9560000	9570000	21	2762	10000	0.2762000
X	9570000	9580000	17	444	10000	0.0444000
X	9580000	9590000	15	673	10000	0.0673000
X	9590000	9600000	7	1182	10000	0.1182000
X	9600000	9610000	5	552	10000	0.0552000
X	9610000	9620000	11	1164	10000	0.1164000
X	9620000	9630000	45	5152	10000	0.5152000
X	9630000	9640000	15	2188	10000	0.2188000
X	9640000	9650000	19	3078	10000	0.3078000
X	9650000	9660000	23	2893	10000	0.2893000
X	9660000	9670000	15	2129	10000	0.2129000
X	9670000	9680000	13	663	10000	0.0663000
X	9680000	9690000	11	596	10000	0.0596000
X	9690000	9700000	24	3007	10000	0.3007000
X	9700000	9710000	26	3954	10000	0.3954000
X	9710000	9720000	43	3905	10000	0.3905000
X	9720000	9730000	38	1977	10000	0.1977000
X	9730000	9740000	21	2365	10000	0.2365000
X	9740000	9750000	36	3677	10000	0.3677000
X	9750000	9760000	82	5452	10000	0.5452000
X	9760000	9770000	31	698	10000	0.0698000
X	9770000	9780000	91	3200	10000	0.3200000
X	9780000	9790000	30	3394	10000	0.3394000
X	9790000	9800000	14	2689	10000	0.2689000
X	9800000	9810000	17	2408	10000	0.2408000
X	9810000	9820000	16	2261	10000	0.2261000
X	9820000	9830000	8	2149	10000	0.2149000
X	9830000	9840000	4	1125	10000	0.1125000
X	9840000	9850000	14	1725	10000	0.1725000
X	9850000	9860000	15	2100	10000	0.2100000
X	9860000	9870000	27	1965	10000	0.1965000
X	9870000	9880000	21	1326	10000	0.1326000
X	9880000	9890000	6	1091	10000	0.1091000
X	9890000	9900000	22	1885	10000	0.1885000
X	9900000	9910000	3	343	10000	0.0343000
X	9910000	9920000	19	2987	10000	0.2987000
