X	5190000	5200000	15	2242	10000	0.2242000
X	5200000	5210000	16	1934	10000	0.1934000
X	5210000	5220000	21	3974	10000	0.3974000
X	5220000	5230000	9	2259	10000	0.2259000
X	5230000	5240000	19	1963	10000	0.1963000
X	5240000	5250000	24	3053	10000	0.3053000
X	5250000	5260000	15	2392	10000	0.2392000
X	5260000	5270000	25	2937	10000	0.2937000
X	5270000	5280000	16	1902	10000	0.1902000
X	5280000	5290000	25	2890	10000	0.2890000
X	5290000	5300000	13	2328	10000	0.2328000
X	5300000	5310000	17	2614	10000	0.2614000
X	5310000	5320000	16	2175	10000	0.2175000
X	5320000	5330000	13	1698	10000	0.1698000
X	5330000	5340000	19	2016	10000	0.2016000
X	5340000	5350000	16	2790	10000	0.2790000
X	5350000	5360000	17	1826	10000	0.1826000
X	5360000	5370000	12	1331	10000	0.1331000
X	5370000	5380000	9	1434	10000	0.1434000
X	5380000	5390000	15	1436	10000	0.1436000
X	5390000	5400000	12	2631	10000	0.2631000
X	5400000	5410000	5	1334	10000	0.1334000
X	5410000	5420000	10	1477	10000	0.1477000
X	5420000	5430000	17	2743	10000	0.2743000
X	5430000	5440000	18	2571	10000	0.2571000
X	5440000	5450000	24	2497	10000	0.2497000
X	5450000	5460000	15	1929	10000	0.1929000
X	5460000	5470000	4	839	10000	0.0839000
X	5470000	5480000	12	2442	10000	0.2442000
X	5480000	5490000	17	2754	10000	0.2754000
X	5490000	5500000	17	2358	10000	0.2358000
X	5500000	5510000	21	3392	10000	0.3392000
X	5510000	5520000	21	3130	10000	0.3130000
X	5520000	5530000	20	2466	10000	0.2466000
X	5530000	5540000	13	1928	10000	0.1928000
X	5540000	5550000	18	3154	10000	0.3154000
X	5550000	5560000	19	3428	10000	0.3428000
X	5560000	5570000	12	1461	10000	0.1461000
X	5570000	5580000	24	3808	10000	0.3808000
X	5580000	5590000	20	3799	10000	0.3799000
X	5590000	5600000	24	3432	10000	0.3432000
X	5600000	5610000	18	1985	10000	0.1985000
X	5610000	5620000	14	1497	10000	0.1497000
X	5620000	5630000	17	1253	10000	0.1253000
X	5630000	5640000	22	2350	10000	0.2350000
X	5640000	5650000	33	5410	10000	0.5410000
X	5650000	5660000	26	2745	10000	0.2745000
X	5660000	5670000	11	1412	10000	0.1412000
X	5670000	5680000	17	3044	10000	0.3044000
X	5680000	5690000	23	3085	10000	0.3085000
X	5690000	5700000	18	2064	10000	0.2064000
X	5700000	5710000	19	2050	10000	0.2050000
X	5710000	5720000	28	4645	10000	0.4645000
X	5720000	5730000	31	3165	10000	0.3165000
X	5730000	5740000	20	3781	10000	0.3781000
X	5740000	5750000	14	2038	10000	0.2038000
X	5750000	5760000	14	1716	10000	0.1716000
X	5760000	5770000	8	870	10000	0.0870000
X	5770000	5780000	12	2350	10000	0.2350000
X	5780000	5790000	15	2476	10000	0.2476000
X	5790000	5800000	15	2196	10000	0.2196000
X	5800000	5810000	15	2023	10000	0.2023000
X	5810000	5820000	15	2024	10000	0.2024000
X	5820000	5830000	21	3076	10000	0.3076000
X	5830000	5840000	17	4212	10000	0.4212000
X	5840000	5850000	15	3785	10000	0.3785000
X	5850000	5860000	8	2594	10000	0.2594000
X	5860000	5870000	10	2061	10000	0.2061000
X	5870000	5880000	22	4550	10000	0.4550000
X	5880000	5890000	15	4130	10000	0.4130000
X	5890000	5900000	8	2844	10000	0.2844000
X	5900000	5910000	9	1156	10000	0.1156000
X	5910000	5920000	17	2858	10000	0.2858000
X	5920000	5930000	13	3509	10000	0.3509000
X	5930000	5940000	16	1967	10000	0.1967000
X	5940000	5950000	17	2228	10000	0.2228000
X	5950000	5960000	16	3205	10000	0.3205000
X	5960000	5970000	19	2862	10000	0.2862000
X	5970000	5980000	14	2139	10000	0.2139000
X	5980000	5990000	17	3690	10000	0.3690000
X	5990000	6000000	7	2470	10000	0.2470000
X	6000000	6010000	19	2519	10000	0.2519000
X	6010000	6020000	25	2907	10000	0.2907000
X	6020000	6030000	13	1733	10000	0.1733000
X	6030000	6040000	18	2099	10000	0.2099000
X	6040000	6050000	19	2656	10000	0.2656000
X	6050000	6060000	17	2600	10000	0.2600000
X	6060000	6070000	15	1998	10000	0.1998000
X	6070000	6080000	17	3111	10000	0.3111000
X	6080000	6090000	11	3690	10000	0.3690000
X	6090000	6100000	19	3791	10000	0.3791000
X	6100000	6110000	14	2279	10000	0.2279000
X	6110000	6120000	15	4223	10000	0.4223000
X	6120000	6130000	22	2638	10000	0.2638000
X	6130000	6140000	15	1467	10000	0.1467000
X	6140000	6150000	15	4049	10000	0.4049000
X	6150000	6160000	12	2391	10000	0.2391000
X	6160000	6170000	14	2355	10000	0.2355000
X	6170000	6180000	19	3194	10000	0.3194000
X	6180000	6190000	14	1957	10000	0.1957000
X	6190000	6200000	17	1988	10000	0.1988000
X	6200000	6210000	20	2447	10000	0.2447000
X	6210000	6220000	21	3147	10000	0.3147000
X	6220000	6230000	13	1521	10000	0.1521000
X	6230000	6240000	7	3368	10000	0.3368000
X	6240000	6250000	32	3203	10000	0.3203000
X	6250000	6260000	19	3918	10000	0.3918000
X	6260000	6270000	24	3753	10000	0.3753000
X	6270000	6280000	6	1627	10000	0.1627000
X	6280000	6290000	7	1477	10000	0.1477000
X	6290000	6300000	0	0	10000	0.0000000
X	6300000	6310000	0	0	10000	0.0000000
X	6310000	6320000	0	0	10000	0.0000000
X	6320000	6330000	0	0	10000	0.0000000
X	6330000	6340000	0	0	10000	0.0000000
X	6340000	6350000	2	1634	10000	0.1634000
X	6350000	6360000	7	1051	10000	0.1051000
X	6360000	6370000	14	1808	10000	0.1808000
X	6370000	6380000	3	186	10000	0.0186000
X	6380000	6390000	19	2602	10000	0.2602000
X	6390000	6400000	4	1708	10000	0.1708000
X	6400000	6410000	14	1766	10000	0.1766000
X	6410000	6420000	15	2518	10000	0.2518000
X	6420000	6430000	18	5852	10000	0.5852000
X	6430000	6440000	8	1323	10000	0.1323000
X	6440000	6450000	20	3830	10000	0.3830000
X	6450000	6460000	24	3005	10000	0.3005000
X	6460000	6470000	15	2069	10000	0.2069000
X	6470000	6480000	18	2211	10000	0.2211000
X	6480000	6490000	19	3955	10000	0.3955000
X	6490000	6500000	8	912	10000	0.0912000
X	6500000	6510000	10	1377	10000	0.1377000
X	6510000	6520000	20	2427	10000	0.2427000
X	6520000	6530000	12	968	10000	0.0968000
X	6530000	6540000	10	2804	10000	0.2804000
X	6540000	6550000	13	1608	10000	0.1608000
X	6550000	6560000	9	1719	10000	0.1719000
X	6560000	6570000	20	2241	10000	0.2241000
X	6570000	6580000	11	1514	10000	0.1514000
X	6580000	6590000	10	1822	10000	0.1822000
X	6590000	6600000	17	1895	10000	0.1895000
X	6600000	6610000	18	3325	10000	0.3325000
X	6610000	6620000	5	792	10000	0.0792000
X	6620000	6630000	16	1917	10000	0.1917000
X	6630000	6640000	11	1065	10000	0.1065000
X	6640000	6650000	15	3064	10000	0.3064000
X	6650000	6660000	24	4037	10000	0.4037000
X	6660000	6670000	14	2347	10000	0.2347000
X	6670000	6680000	15	1971	10000	0.1971000
X	6680000	6690000	13	1193	10000	0.1193000
X	6690000	6700000	7	1083	10000	0.1083000
X	6700000	6710000	6	1429	10000	0.1429000
X	6710000	6720000	25	3759	10000	0.3759000
X	6720000	6730000	23	3973	10000	0.3973000
X	6730000	6740000	16	4819	10000	0.4819000
X	6740000	6750000	20	4967	10000	0.4967000
X	6750000	6760000	17	6714	10000	0.6714000
X	6760000	6770000	12	1979	10000	0.1979000
X	6770000	6780000	24	2904	10000	0.2904000
X	6780000	6790000	10	1722	10000	0.1722000
X	6790000	6800000	10	2683	10000	0.2683000
X	6800000	6810000	18	3500	10000	0.3500000
X	6810000	6820000	8	5245	10000	0.5245000
X	6820000	6830000	18	3476	10000	0.3476000
X	6830000	6840000	12	2246	10000	0.2246000
X	6840000	6850000	10	5537	10000	0.5537000
X	6850000	6860000	15	6481	10000	0.6481000
X	6860000	6870000	14	3569	10000	0.3569000
X	6870000	6880000	14	3288	10000	0.3288000
X	6880000	6890000	20	1637	10000	0.1637000
X	6890000	6900000	21	3498	10000	0.3498000
X	6900000	6910000	21	2922	10000	0.2922000
X	6910000	6920000	11	1013	10000	0.1013000
X	6920000	6930000	12	1467	10000	0.1467000
X	6930000	6940000	9	1212	10000	0.1212000
X	6940000	6950000	26	3942	10000	0.3942000
X	6950000	6960000	13	4308	10000	0.4308000
X	6960000	6970000	9	871	10000	0.0871000
X	6970000	6980000	14	2325	10000	0.2325000
X	6980000	6990000	18	1911	10000	0.1911000
X	6990000	7000000	11	1255	10000	0.1255000
X	7000000	7010000	12	3491	10000	0.3491000
X	7010000	7020000	15	5020	10000	0.5020000
X	7020000	7030000	15	2298	10000	0.2298000
X	7030000	7040000	23	3277	10000	0.3277000
X	7040000	7050000	16	2317	10000	0.2317000
X	7050000	7060000	21	3129	10000	0.3129000
X	7060000	7070000	22	2468	10000	0.2468000
X	7070000	7080000	18	2376	10000	0.2376000
X	7080000	7090000	14	2316	10000	0.2316000
X	7090000	7100000	9	1685	10000	0.1685000
X	7100000	7110000	19	1862	10000	0.1862000
X	7110000	7120000	11	1678	10000	0.1678000
X	7120000	7130000	12	1332	10000	0.1332000
X	7130000	7140000	16	1865	10000	0.1865000
X	7140000	7150000	9	1444	10000	0.1444000
X	7150000	7160000	11	3049	10000	0.3049000
X	7160000	7170000	19	2149	10000	0.2149000
X	7170000	7180000	12	1962	10000	0.1962000
X	7180000	7190000	14	3160	10000	0.3160000
X	7190000	7200000	7	701	10000	0.0701000
X	7200000	7210000	28	3622	10000	0.3622000
X	7210000	7220000	13	1803	10000	0.1803000
X	7220000	7230000	21	3023	10000	0.3023000
X	7230000	7240000	17	2251	10000	0.2251000
X	7240000	7250000	8	1652	10000	0.1652000
X	7250000	7260000	18	1840	10000	0.1840000
X	7260000	7270000	16	2296	10000	0.2296000
X	7270000	7280000	13	1239	10000	0.1239000
X	7280000	7290000	20	2422	10000	0.2422000
X	7290000	7300000	20	2199	10000	0.2199000
X	7300000	7310000	22	2089	10000	0.2089000
X	7310000	7320000	18	2041	10000	0.2041000
X	7320000	7330000	14	1421	10000	0.1421000
X	7330000	7340000	26	4393	10000	0.4393000
X	7340000	7350000	14	3089	10000	0.3089000
X	7350000	7360000	23	3772	10000	0.3772000
X	7360000	7370000	16	3517	10000	0.3517000
X	7370000	7380000	15	2530	10000	0.2530000
X	7380000	7390000	14	1780	10000	0.1780000
X	7390000	7400000	23	3778	10000	0.3778000
X	7400000	7410000	31	5536	10000	0.5536000
X	7410000	7420000	5	876	10000	0.0876000
X	7420000	7430000	0	0	10000	0.0000000
X	7430000	7440000	5	582	10000	0.0582000
X	7440000	7450000	13	3479	10000	0.3479000
X	7450000	7460000	15	2188	10000	0.2188000
X	7460000	7470000	22	2276	10000	0.2276000
X	7470000	7480000	16	1642	10000	0.1642000
X	7480000	7490000	20	2857	10000	0.2857000
X	7490000	7500000	19	2382	10000	0.2382000
X	7500000	7510000	24	4019	10000	0.4019000
X	7510000	7520000	7	1309	10000	0.1309000
X	7520000	7530000	13	3292	10000	0.3292000
X	7530000	7540000	10	721	10000	0.0721000
X	7540000	7550000	0	0	10000	0.0000000
X	7550000	7560000	3	3432	10000	0.3432000
X	7560000	7570000	51	8193	10000	0.8193000
X	7570000	7580000	66	9220	10000	0.9220000
X	7580000	7590000	71	9329	10000	0.9329000
X	7590000	7600000	20	2450	10000	0.2450000
X	7600000	7610000	27	4797	10000	0.4797000
X	7610000	7620000	26	4897	10000	0.4897000
X	7620000	7630000	16	2487	10000	0.2487000
X	7630000	7640000	9	1814	10000	0.1814000
X	7640000	7650000	11	993	10000	0.0993000
X	7650000	7660000	16	2375	10000	0.2375000
X	7660000	7670000	10	4343	10000	0.4343000
X	7670000	7680000	6	892	10000	0.0892000
X	7680000	7690000	21	4159	10000	0.4159000
X	7690000	7700000	11	3481	10000	0.3481000
X	7700000	7710000	11	2335	10000	0.2335000
X	7710000	7720000	18	4390	10000	0.4390000
X	7720000	7730000	15	3404	10000	0.3404000
X	7730000	7740000	11	2654	10000	0.2654000
X	7740000	7750000	21	2894	10000	0.2894000
X	7750000	7760000	8	1252	10000	0.1252000
X	7760000	7770000	24	2589	10000	0.2589000
X	7770000	7780000	63	7398	10000	0.7398000
X	7780000	7790000	47	7896	10000	0.7896000
X	7790000	7800000	11	4664	10000	0.4664000
X	7800000	7810000	21	4638	10000	0.4638000
X	7810000	7820000	8	2484	10000	0.2484000
X	7820000	7830000	18	3022	10000	0.3022000
X	7830000	7840000	7	1745	10000	0.1745000
X	7840000	7850000	11	2653	10000	0.2653000
X	7850000	7860000	16	3026	10000	0.3026000
X	7860000	7870000	19	4423	10000	0.4423000
X	7870000	7880000	6	1218	10000	0.1218000
X	7880000	7890000	17	1961	10000	0.1961000
X	7890000	7900000	11	1664	10000	0.1664000
X	7900000	7910000	7	1252	10000	0.1252000
X	7910000	7920000	8	1233	10000	0.1233000
X	7920000	7930000	11	4068	10000	0.4068000
X	7930000	7940000	9	1215	10000	0.1215000
X	7940000	7950000	11	1441	10000	0.1441000
X	7950000	7960000	13	3366	10000	0.3366000
X	7960000	7970000	31	2713	10000	0.2713000
X	7970000	7980000	10	1309	10000	0.1309000
X	7980000	7990000	10	2250	10000	0.2250000
X	7990000	8000000	53	5940	10000	0.5940000
X	8000000	8010000	17	3371	10000	0.3371000
X	8010000	8020000	0	0	10000	0.0000000
X	8020000	8030000	5	805	10000	0.0805000
X	8030000	8040000	21	3472	10000	0.3472000
X	8040000	8050000	21	4333	10000	0.4333000
X	8050000	8060000	15	1381	10000	0.1381000
X	8060000	8070000	1	50	10000	0.0050000
X	8070000	8080000	10	3422	10000	0.3422000
X	8080000	8090000	18	2479	10000	0.2479000
X	8090000	8100000	13	1241	10000	0.1241000
X	8100000	8110000	16	3624	10000	0.3624000
X	8110000	8120000	12	2997	10000	0.2997000
X	8120000	8130000	20	3745	10000	0.3745000
X	8130000	8140000	20	4556	10000	0.4556000
X	8140000	8150000	13	3949	10000	0.3949000
X	8150000	8160000	8	1020	10000	0.1020000
X	8160000	8170000	5	515	10000	0.0515000
X	8170000	8180000	11	1881	10000	0.1881000
X	8180000	8190000	10	1007	10000	0.1007000
X	8190000	8200000	4	674	10000	0.0674000
X	8200000	8210000	14	1822	10000	0.1822000
X	8210000	8220000	9	1081	10000	0.1081000
X	8220000	8230000	13	2265	10000	0.2265000
X	8230000	8240000	9	1071	10000	0.1071000
X	8240000	8250000	15	1434	10000	0.1434000
X	8250000	8260000	15	1417	10000	0.1417000
X	8260000	8270000	12	2340	10000	0.2340000
X	8270000	8280000	15	1651	10000	0.1651000
X	8280000	8290000	4	429	10000	0.0429000
X	8290000	8300000	9	1525	10000	0.1525000
X	8300000	8310000	14	1987	10000	0.1987000
X	8310000	8320000	13	1660	10000	0.1660000
X	8320000	8330000	16	2714	10000	0.2714000
X	8330000	8340000	13	2216	10000	0.2216000
X	8340000	8350000	10	1221	10000	0.1221000
X	8350000	8360000	6	1903	10000	0.1903000
X	8360000	8370000	11	2422	10000	0.2422000
X	8370000	8380000	17	3040	10000	0.3040000
X	8380000	8390000	10	1189	10000	0.1189000
X	8390000	8400000	12	2093	10000	0.2093000
X	8400000	8410000	12	1392	10000	0.1392000
X	8410000	8420000	10	1398	10000	0.1398000
X	8420000	8430000	15	1585	10000	0.1585000
X	8430000	8440000	11	1821	10000	0.1821000
X	8440000	8450000	14	1407	10000	0.1407000
X	8450000	8460000	18	2260	10000	0.2260000
X	8460000	8470000	13	1038	10000	0.1038000
X	8470000	8480000	9	1130	10000	0.1130000
X	8480000	8490000	7	673	10000	0.0673000
X	8490000	8500000	6	747	10000	0.0747000
X	8500000	8510000	9	918	10000	0.0918000
X	8510000	8520000	1	63	10000	0.0063000
X	8520000	8530000	16	3366	10000	0.3366000
X	8530000	8540000	7	1347	10000	0.1347000
X	8540000	8550000	21	3301	10000	0.3301000
X	8550000	8560000	9	1838	10000	0.1838000
X	8560000	8570000	10	967	10000	0.0967000
X	8570000	8580000	7	1384	10000	0.1384000
X	8580000	8590000	12	1465	10000	0.1465000
X	8590000	8600000	10	1460	10000	0.1460000
X	8600000	8610000	13	1770	10000	0.1770000
X	8610000	8620000	17	1734	10000	0.1734000
X	8620000	8630000	8	760	10000	0.0760000
X	8630000	8640000	0	0	10000	0.0000000
X	8640000	8650000	7	603	10000	0.0603000
X	8650000	8660000	9	1137	10000	0.1137000
X	8660000	8670000	9	1423	10000	0.1423000
X	8670000	8680000	9	1313	10000	0.1313000
X	8680000	8690000	12	2416	10000	0.2416000
X	8690000	8700000	10	707	10000	0.0707000
X	8700000	8710000	5	673	10000	0.0673000
X	8710000	8720000	12	1586	10000	0.1586000
X	8720000	8730000	6	828	10000	0.0828000
X	8730000	8740000	11	1260	10000	0.1260000
X	8740000	8750000	9	1760	10000	0.1760000
X	8750000	8760000	10	1422	10000	0.1422000
X	8760000	8770000	13	1198	10000	0.1198000
X	8770000	8780000	15	1789	10000	0.1789000
X	8780000	8790000	7	687	10000	0.0687000
X	8790000	8800000	13	1124	10000	0.1124000
X	8800000	8810000	8	997	10000	0.0997000
X	8810000	8820000	11	1149	10000	0.1149000
X	8820000	8830000	10	858	10000	0.0858000
X	8830000	8840000	14	1695	10000	0.1695000
X	8840000	8850000	8	1511	10000	0.1511000
X	8850000	8860000	15	2721	10000	0.2721000
X	8860000	8870000	18	3266	10000	0.3266000
X	8870000	8880000	22	3964	10000	0.3964000
X	8880000	8890000	34	3841	10000	0.3841000
X	8890000	8900000	14	3781	10000	0.3781000
X	8900000	8910000	13	2804	10000	0.2804000
X	8910000	8920000	6	569	10000	0.0569000
X	8920000	8930000	4	208	10000	0.0208000
X	8930000	8940000	10	1536	10000	0.1536000
X	8940000	8950000	11	1635	10000	0.1635000
X	8950000	8960000	4	472	10000	0.0472000
X	8960000	8970000	7	1215	10000	0.1215000
X	8970000	8980000	10	814	10000	0.0814000
X	8980000	8990000	9	996	10000	0.0996000
X	8990000	9000000	8	1113	10000	0.1113000
X	9000000	9010000	7	922	10000	0.0922000
X	9010000	9020000	5	604	10000	0.0604000
X	9020000	9030000	15	2552	10000	0.2552000
X	9030000	9040000	6	788	10000	0.0788000
X	9040000	9050000	13	1669	10000	0.1669000
X	9050000	9060000	11	1712	10000	0.1712000
X	9060000	9070000	7	775	10000	0.0775000
X	9070000	9080000	12	1645	10000	0.1645000
X	9080000	9090000	13	1443	10000	0.1443000
X	9090000	9100000	12	1367	10000	0.1367000
X	9100000	9110000	21	3002	10000	0.3002000
X	9110000	9120000	12	2004	10000	0.2004000
X	9120000	9130000	4	2168	10000	0.2168000
X	9130000	9140000	12	1886	10000	0.1886000
X	9140000	9150000	9	1463	10000	0.1463000
X	9150000	9160000	9	895	10000	0.0895000
X	9160000	9170000	11	1303	10000	0.1303000
X	9170000	9180000	12	1974	10000	0.1974000
X	9180000	9190000	20	2212	10000	0.2212000
X	9190000	9200000	4	444	10000	0.0444000
X	9200000	9210000	8	2035	10000	0.2035000
X	9210000	9220000	14	1668	10000	0.1668000
X	9220000	9230000	9	1129	10000	0.1129000
X	9230000	9240000	19	2181	10000	0.2181000
X	9240000	9250000	12	1133	10000	0.1133000
X	9250000	9260000	5	571	10000	0.0571000
X	9260000	9270000	6	721	10000	0.0721000
X	9270000	9280000	6	201	10000	0.0201000
X	9280000	9290000	16	1973	10000	0.1973000
X	9290000	9300000	8	1586	10000	0.1586000
X	9300000	9310000	10	663	10000	0.0663000
X	9310000	9320000	8	844	10000	0.0844000
X	9320000	9330000	3	332	10000	0.0332000
X	9330000	9340000	15	1617	10000	0.1617000
X	9340000	9350000	11	1663	10000	0.1663000
X	9350000	9360000	9	2072	10000	0.2072000
X	9360000	9370000	9	2086	10000	0.2086000
X	9370000	9380000	10	2177	10000	0.2177000
X	9380000	9390000	9	1296	10000	0.1296000
X	9390000	9400000	8	1173	10000	0.1173000
X	9400000	9410000	10	1229	10000	0.1229000
X	9410000	9420000	15	1663	10000	0.1663000
X	9420000	9430000	17	2170	10000	0.2170000
X	9430000	9440000	10	1025	10000	0.1025000
X	9440000	9450000	14	1439	10000	0.1439000
X	9450000	9460000	12	1465	10000	0.1465000
X	9460000	9470000	8	1362	10000	0.1362000
X	9470000	9480000	11	1444	10000	0.1444000
X	9480000	9490000	18	1740	10000	0.1740000
X	9490000	9500000	11	1581	10000	0.1581000
X	9500000	9510000	10	1470	10000	0.1470000
X	9510000	9520000	15	2420	10000	0.2420000
X	9520000	9530000	8	700	10000	0.0700000
X	9530000	9540000	14	1458	10000	0.1458000
X	9540000	9550000	29	3330	10000	0.3330000
X	9550000	9560000	11	1376	10000	0.1376000
X	9560000	9570000	6	686	10000	0.0686000
X	9570000	9580000	8	1625	10000	0.1625000
X	9580000	9590000	8	670	10000	0.0670000
X	9590000	9600000	7	1805	10000	0.1805000
X	9600000	9610000	5	753	10000	0.0753000
X	9610000	9620000	5	596	10000	0.0596000
X	9620000	9630000	9	1010	10000	0.1010000
X	9630000	9640000	5	650	10000	0.0650000
X	9640000	9650000	15	3281	10000	0.3281000
X	9650000	9660000	5	1595	10000	0.1595000
X	9660000	9670000	7	613	10000	0.0613000
X	9670000	9680000	6	299	10000	0.0299000
X	9680000	9690000	12	1840	10000	0.1840000
X	9690000	9700000	10	944	10000	0.0944000
X	9700000	9710000	6	2018	10000	0.2018000
X	9710000	9720000	5	1412	10000	0.1412000
X	9720000	9730000	9	1038	10000	0.1038000
X	9730000	9740000	13	2756	10000	0.2756000
X	9740000	9750000	16	2727	10000	0.2727000
X	9750000	9760000	2	257	10000	0.0257000
X	9760000	9770000	8	991	10000	0.0991000
X	9770000	9780000	4	695	10000	0.0695000
X	9780000	9790000	3	385	10000	0.0385000
X	9790000	9800000	8	1201	10000	0.1201000
X	9800000	9810000	4	509	10000	0.0509000
X	9810000	9820000	8	1731	10000	0.1731000
X	9820000	9830000	10	1654	10000	0.1654000
X	9830000	9840000	12	2271	10000	0.2271000
X	9840000	9850000	11	2037	10000	0.2037000
X	9850000	9860000	3	462	10000	0.0462000
X	9860000	9870000	10	1131	10000	0.1131000
X	9870000	9880000	6	254	10000	0.0254000
X	9880000	9890000	11	807	10000	0.0807000
X	9890000	9900000	6	613	10000	0.0613000
X	9900000	9910000	10	1277	10000	0.1277000
X	9910000	9920000	6	590	10000	0.0590000
X	9920000	9930000	10	808	10000	0.0808000
X	9930000	9940000	5	450	10000	0.0450000
X	9940000	9950000	8	788	10000	0.0788000
X	9950000	9960000	4	700	10000	0.0700000
X	9960000	9970000	17	2009	10000	0.2009000
X	9970000	9980000	12	1139	10000	0.1139000
X	9980000	9990000	8	848	10000	0.0848000
X	9990000	10000000	6	809	10000	0.0809000
X	10000000	10010000	6	1378	10000	0.1378000
X	10010000	10020000	15	1641	10000	0.1641000
X	10020000	10030000	12	2284	10000	0.2284000
X	10030000	10040000	6	1054	10000	0.1054000
X	10040000	10050000	9	2423	10000	0.2423000
X	10050000	10060000	7	578	10000	0.0578000
X	10060000	10070000	12	1517	10000	0.1517000
X	10070000	10080000	6	2215	10000	0.2215000
X	10080000	10090000	15	3160	10000	0.3160000
X	10090000	10100000	11	1397	10000	0.1397000
X	10100000	10110000	6	560	10000	0.0560000
X	10110000	10120000	18	3186	10000	0.3186000
X	10120000	10130000	5	332	10000	0.0332000
X	10130000	10140000	8	1261	10000	0.1261000
X	10140000	10150000	6	1036	10000	0.1036000
X	10150000	10160000	2	179	10000	0.0179000
X	10160000	10170000	4	422	10000	0.0422000
X	10170000	10180000	7	1062	10000	0.1062000
X	10180000	10190000	13	2291	10000	0.2291000
X	10190000	10200000	6	643	10000	0.0643000
X	10200000	10210000	12	1695	10000	0.1695000
X	10210000	10220000	8	1395	10000	0.1395000
X	10220000	10230000	10	1159	10000	0.1159000
X	10230000	10240000	8	662	10000	0.0662000
X	10240000	10250000	11	1351	10000	0.1351000
X	10250000	10260000	5	555	10000	0.0555000
X	10260000	10270000	10	1312	10000	0.1312000
X	10270000	10280000	7	959	10000	0.0959000
X	10280000	10290000	9	1872	10000	0.1872000
X	10290000	10300000	11	2281	10000	0.2281000
X	10300000	10310000	8	611	10000	0.0611000
X	10310000	10320000	8	2036	10000	0.2036000
X	10320000	10330000	7	543	10000	0.0543000
X	10330000	10340000	4	1355	10000	0.1355000
X	10340000	10350000	16	2432	10000	0.2432000
X	10350000	10360000	3	741	10000	0.0741000
X	10360000	10370000	13	1615	10000	0.1615000
X	10370000	10380000	4	142	10000	0.0142000
X	10380000	10390000	7	2533	10000	0.2533000
X	10390000	10400000	19	2748	10000	0.2748000
X	10400000	10410000	9	1445	10000	0.1445000
X	10410000	10420000	10	960	10000	0.0960000
X	10420000	10430000	6	547	10000	0.0547000
X	10430000	10440000	11	730	10000	0.0730000
X	10440000	10450000	13	1037	10000	0.1037000
X	10450000	10460000	4	479	10000	0.0479000
X	10460000	10470000	8	966	10000	0.0966000
X	10470000	10480000	10	946	10000	0.0946000
X	10480000	10490000	11	652	10000	0.0652000
X	10490000	10500000	13	1976	10000	0.1976000
X	10500000	10510000	7	567	10000	0.0567000
X	10510000	10520000	3	95	10000	0.0095000
X	10520000	10530000	4	325	10000	0.0325000
X	10530000	10540000	10	1023	10000	0.1023000
X	10540000	10550000	11	1757	10000	0.1757000
X	10550000	10560000	12	1894	10000	0.1894000
X	10560000	10570000	16	1365	10000	0.1365000
X	10570000	10580000	8	597	10000	0.0597000
X	10580000	10590000	10	1761	10000	0.1761000
X	10590000	10600000	13	1639	10000	0.1639000
X	10600000	10610000	7	549	10000	0.0549000
X	10610000	10620000	7	560	10000	0.0560000
X	10620000	10630000	9	1227	10000	0.1227000
X	10630000	10640000	7	533	10000	0.0533000
X	10640000	10650000	14	1949	10000	0.1949000
X	10650000	10660000	5	415	10000	0.0415000
X	10660000	10670000	16	1779	10000	0.1779000
X	10670000	10680000	8	1791	10000	0.1791000
X	10680000	10690000	7	1126	10000	0.1126000
X	10690000	10700000	10	1534	10000	0.1534000
X	10700000	10710000	7	586	10000	0.0586000
X	10710000	10720000	7	597	10000	0.0597000
X	10720000	10730000	12	1456	10000	0.1456000
X	10730000	10740000	5	319	10000	0.0319000
X	10740000	10750000	5	966	10000	0.0966000
X	10750000	10760000	4	522	10000	0.0522000
X	10760000	10770000	6	620	10000	0.0620000
X	10770000	10780000	8	813	10000	0.0813000
X	10780000	10790000	4	322	10000	0.0322000
X	10790000	10800000	3	109	10000	0.0109000
X	10800000	10810000	4	177	10000	0.0177000
X	10810000	10820000	12	2459	10000	0.2459000
X	10820000	10830000	10	2170	10000	0.2170000
X	10830000	10840000	11	959	10000	0.0959000
X	10840000	10850000	20	5271	10000	0.5271000
X	10850000	10860000	11	1591	10000	0.1591000
X	10860000	10870000	1	39	10000	0.0039000
X	10870000	10880000	8	704	10000	0.0704000
X	10880000	10890000	7	915	10000	0.0915000
X	10890000	10900000	5	529	10000	0.0529000
X	10900000	10910000	6	714	10000	0.0714000
X	10910000	10920000	6	1339	10000	0.1339000
X	10920000	10930000	10	1818	10000	0.1818000
X	10930000	10940000	0	0	10000	0.0000000
X	10940000	10950000	0	0	10000	0.0000000
X	10950000	10960000	5	764	10000	0.0764000
X	10960000	10970000	9	1173	10000	0.1173000
X	10970000	10980000	8	1155	10000	0.1155000
X	10980000	10990000	5	393	10000	0.0393000
X	10990000	11000000	12	1236	10000	0.1236000
X	11000000	11010000	5	493	10000	0.0493000
X	11010000	11020000	10	688	10000	0.0688000
X	11020000	11030000	2	51	10000	0.0051000
X	11030000	11040000	8	445	10000	0.0445000
X	11040000	11050000	2	111	10000	0.0111000
X	11050000	11060000	5	1026	10000	0.1026000
X	11060000	11070000	10	812	10000	0.0812000
X	11070000	11080000	7	857	10000	0.0857000
